[725, 8, 40, 65, 11, 10, 110, 4, 26, 1]
[5, 937, 5, 39, 3, 1, 6, 1, 3, 0]
[33, 0, 573, 14, 179, 7, 178, 0, 16, 0]
[61, 16, 18, 784, 31, 7, 64, 2, 14, 3]
[6, 4, 83, 43, 744, 2, 109, 0, 9, 0]
[5, 0, 1, 1, 0, 884, 5, 62, 11, 31]
[191, 3, 141, 36, 146, 8, 440, 2, 33, 0]
[3, 0, 2, 0, 0, 105, 1, 830, 2, 57]
[7, 0, 8, 9, 6, 29, 32, 9, 895, 5]
[0, 0, 1, 1, 0, 42, 1, 39, 5, 911]
