tensor(0.2761368454, grad_fn=<DivBackward0>)
tensor(0.1467639953, grad_fn=<DivBackward0>)
tensor(0.1480499804, grad_fn=<DivBackward0>)
tensor(0.1459750384, grad_fn=<DivBackward0>)
tensor(0.1467455626, grad_fn=<DivBackward0>)
tensor(0.1473273039, grad_fn=<DivBackward0>)
tensor(0.1488547176, grad_fn=<DivBackward0>)
tensor(0.1473630816, grad_fn=<DivBackward0>)
tensor(0.1466522068, grad_fn=<DivBackward0>)
tensor(0.1462933868, grad_fn=<DivBackward0>)
tensor(0.1472604573, grad_fn=<DivBackward0>)
tensor(0.1459257752, grad_fn=<DivBackward0>)
tensor(0.1479242891, grad_fn=<DivBackward0>)
tensor(0.1479569823, grad_fn=<DivBackward0>)
tensor(0.1479688287, grad_fn=<DivBackward0>)
tensor(0.1473910809, grad_fn=<DivBackward0>)
tensor(0.1478569359, grad_fn=<DivBackward0>)
tensor(0.1488713175, grad_fn=<DivBackward0>)
tensor(0.1490365118, grad_fn=<DivBackward0>)
tensor(0.1475138068, grad_fn=<DivBackward0>)
tensor(0.1484116763, grad_fn=<DivBackward0>)
tensor(0.1482124180, grad_fn=<DivBackward0>)
tensor(0.1491194963, grad_fn=<DivBackward0>)
tensor(0.1478067487, grad_fn=<DivBackward0>)
tensor(0.1480727792, grad_fn=<DivBackward0>)
tensor(0.1470068246, grad_fn=<DivBackward0>)
tensor(0.1430028975, grad_fn=<DivBackward0>)
tensor(0.1422887146, grad_fn=<DivBackward0>)
tensor(0.1418828517, grad_fn=<DivBackward0>)
tensor(0.1415994465, grad_fn=<DivBackward0>)
tensor(0.1422838867, grad_fn=<DivBackward0>)
tensor(0.1426182389, grad_fn=<DivBackward0>)
tensor(0.1424793303, grad_fn=<DivBackward0>)
tensor(0.1410953850, grad_fn=<DivBackward0>)
tensor(0.1429059356, grad_fn=<DivBackward0>)
tensor(0.1409927011, grad_fn=<DivBackward0>)
tensor(0.1417826414, grad_fn=<DivBackward0>)
tensor(0.1419276893, grad_fn=<DivBackward0>)
tensor(0.1434721053, grad_fn=<DivBackward0>)
tensor(0.1434199959, grad_fn=<DivBackward0>)
tensor(0.1422126889, grad_fn=<DivBackward0>)
tensor(0.1430388838, grad_fn=<DivBackward0>)
tensor(0.1428724229, grad_fn=<DivBackward0>)
tensor(0.1440784931, grad_fn=<DivBackward0>)
tensor(0.1438436806, grad_fn=<DivBackward0>)
tensor(0.1442568004, grad_fn=<DivBackward0>)
tensor(0.1428005546, grad_fn=<DivBackward0>)
tensor(0.1440064609, grad_fn=<DivBackward0>)
tensor(0.1438333839, grad_fn=<DivBackward0>)
tensor(0.1444031596, grad_fn=<DivBackward0>)
tensor(0.1440131068, grad_fn=<DivBackward0>)
tensor(0.1437734365, grad_fn=<DivBackward0>)
tensor(0.1431834847, grad_fn=<DivBackward0>)
tensor(0.1454045624, grad_fn=<DivBackward0>)
tensor(0.1436263174, grad_fn=<DivBackward0>)
tensor(0.1445942819, grad_fn=<DivBackward0>)
tensor(0.1444510072, grad_fn=<DivBackward0>)
tensor(0.1454897970, grad_fn=<DivBackward0>)
tensor(0.1441599727, grad_fn=<DivBackward0>)
tensor(0.1448593438, grad_fn=<DivBackward0>)
tensor(0.1445574611, grad_fn=<DivBackward0>)
tensor(0.1456667483, grad_fn=<DivBackward0>)
tensor(0.1455338597, grad_fn=<DivBackward0>)
tensor(0.1448458582, grad_fn=<DivBackward0>)
tensor(0.1449338049, grad_fn=<DivBackward0>)
tensor(0.1455325931, grad_fn=<DivBackward0>)
tensor(0.1443693638, grad_fn=<DivBackward0>)
tensor(0.1453113258, grad_fn=<DivBackward0>)
tensor(0.1451869309, grad_fn=<DivBackward0>)
tensor(0.1470230818, grad_fn=<DivBackward0>)
tensor(0.1457965523, grad_fn=<DivBackward0>)
tensor(0.1454275548, grad_fn=<DivBackward0>)
tensor(0.1458124071, grad_fn=<DivBackward0>)
tensor(0.1458919793, grad_fn=<DivBackward0>)
tensor(0.1452752352, grad_fn=<DivBackward0>)
tensor(0.1458358914, grad_fn=<DivBackward0>)
tensor(0.1397856027, grad_fn=<DivBackward0>)
tensor(0.1401913911, grad_fn=<DivBackward0>)
tensor(0.1400784999, grad_fn=<DivBackward0>)
tensor(0.1400378346, grad_fn=<DivBackward0>)
tensor(0.1405112147, grad_fn=<DivBackward0>)
tensor(0.1405152977, grad_fn=<DivBackward0>)
tensor(0.1403241158, grad_fn=<DivBackward0>)
tensor(0.1411726624, grad_fn=<DivBackward0>)
tensor(0.1414174289, grad_fn=<DivBackward0>)
tensor(0.1414502412, grad_fn=<DivBackward0>)
tensor(0.1407219023, grad_fn=<DivBackward0>)
tensor(0.1408948749, grad_fn=<DivBackward0>)
tensor(0.1405935735, grad_fn=<DivBackward0>)
tensor(0.1426893324, grad_fn=<DivBackward0>)
tensor(0.1417518258, grad_fn=<DivBackward0>)
tensor(0.1422072649, grad_fn=<DivBackward0>)
tensor(0.1429087520, grad_fn=<DivBackward0>)
tensor(0.1425252706, grad_fn=<DivBackward0>)
tensor(0.1422976851, grad_fn=<DivBackward0>)
tensor(0.1429880410, grad_fn=<DivBackward0>)
tensor(0.1431871802, grad_fn=<DivBackward0>)
tensor(0.1433181614, grad_fn=<DivBackward0>)
tensor(0.1432053894, grad_fn=<DivBackward0>)
tensor(0.1431403160, grad_fn=<DivBackward0>)
tensor(0.1433627307, grad_fn=<DivBackward0>)
tensor(0.1433066875, grad_fn=<DivBackward0>)
tensor(0.1428837776, grad_fn=<DivBackward0>)
tensor(0.1444322020, grad_fn=<DivBackward0>)
tensor(0.1435723454, grad_fn=<DivBackward0>)
tensor(0.1442216486, grad_fn=<DivBackward0>)
tensor(0.1432113647, grad_fn=<DivBackward0>)
tensor(0.1443898529, grad_fn=<DivBackward0>)
tensor(0.1435746700, grad_fn=<DivBackward0>)
tensor(0.1435706317, grad_fn=<DivBackward0>)
tensor(0.1438319087, grad_fn=<DivBackward0>)
tensor(0.1426560581, grad_fn=<DivBackward0>)
tensor(0.1424077600, grad_fn=<DivBackward0>)
tensor(0.1453153193, grad_fn=<DivBackward0>)
tensor(0.1431094259, grad_fn=<DivBackward0>)
tensor(0.1439147443, grad_fn=<DivBackward0>)
tensor(0.1427614838, grad_fn=<DivBackward0>)
tensor(0.1435384303, grad_fn=<DivBackward0>)
tensor(0.1446905583, grad_fn=<DivBackward0>)
tensor(0.1450491697, grad_fn=<DivBackward0>)
tensor(0.1442881525, grad_fn=<DivBackward0>)
tensor(0.1432422101, grad_fn=<DivBackward0>)
tensor(0.1449824870, grad_fn=<DivBackward0>)
tensor(0.1439059675, grad_fn=<DivBackward0>)
tensor(0.1460382491, grad_fn=<DivBackward0>)
tensor(0.1445889622, grad_fn=<DivBackward0>)
tensor(0.1392679662, grad_fn=<DivBackward0>)
tensor(0.1395521760, grad_fn=<DivBackward0>)
tensor(0.1398615390, grad_fn=<DivBackward0>)
tensor(0.1395464092, grad_fn=<DivBackward0>)
tensor(0.1404651850, grad_fn=<DivBackward0>)
tensor(0.1390497535, grad_fn=<DivBackward0>)
tensor(0.1388535202, grad_fn=<DivBackward0>)
tensor(0.1388842762, grad_fn=<DivBackward0>)
tensor(0.1415069401, grad_fn=<DivBackward0>)
tensor(0.1405413002, grad_fn=<DivBackward0>)
tensor(0.1408065856, grad_fn=<DivBackward0>)
tensor(0.1413391978, grad_fn=<DivBackward0>)
tensor(0.1413236260, grad_fn=<DivBackward0>)
tensor(0.1398676336, grad_fn=<DivBackward0>)
tensor(0.1411074698, grad_fn=<DivBackward0>)
tensor(0.1408066452, grad_fn=<DivBackward0>)
tensor(0.1408177167, grad_fn=<DivBackward0>)
tensor(0.1416682601, grad_fn=<DivBackward0>)
tensor(0.1423559189, grad_fn=<DivBackward0>)
tensor(0.1404113024, grad_fn=<DivBackward0>)
tensor(0.1418929100, grad_fn=<DivBackward0>)
tensor(0.1416228265, grad_fn=<DivBackward0>)
tensor(0.1417471021, grad_fn=<DivBackward0>)
tensor(0.1425020993, grad_fn=<DivBackward0>)
tensor(0.1418053508, grad_fn=<DivBackward0>)
tensor(0.1413052082, grad_fn=<DivBackward0>)
tensor(0.1414740980, grad_fn=<DivBackward0>)
tensor(0.1427825987, grad_fn=<DivBackward0>)
tensor(0.1419034302, grad_fn=<DivBackward0>)
tensor(0.1419326365, grad_fn=<DivBackward0>)
tensor(0.1429253817, grad_fn=<DivBackward0>)
tensor(0.1423859149, grad_fn=<DivBackward0>)
tensor(0.1422392130, grad_fn=<DivBackward0>)
tensor(0.1419036388, grad_fn=<DivBackward0>)
tensor(0.1425927579, grad_fn=<DivBackward0>)
tensor(0.1439896971, grad_fn=<DivBackward0>)
tensor(0.1441784054, grad_fn=<DivBackward0>)
tensor(0.1425847560, grad_fn=<DivBackward0>)
tensor(0.1438215971, grad_fn=<DivBackward0>)
tensor(0.1425316036, grad_fn=<DivBackward0>)
tensor(0.1429982632, grad_fn=<DivBackward0>)
tensor(0.1433516443, grad_fn=<DivBackward0>)
tensor(0.1418968886, grad_fn=<DivBackward0>)
tensor(0.1431256980, grad_fn=<DivBackward0>)
tensor(0.1434438229, grad_fn=<DivBackward0>)
tensor(0.1428712904, grad_fn=<DivBackward0>)
tensor(0.1436530501, grad_fn=<DivBackward0>)
tensor(0.1436604708, grad_fn=<DivBackward0>)
tensor(0.1437531114, grad_fn=<DivBackward0>)
tensor(0.1440915614, grad_fn=<DivBackward0>)
tensor(0.1424001753, grad_fn=<DivBackward0>)
tensor(0.1436187476, grad_fn=<DivBackward0>)
tensor(0.1421137303, grad_fn=<DivBackward0>)
tensor(0.1433473676, grad_fn=<DivBackward0>)
tensor(0.1442420185, grad_fn=<DivBackward0>)
tensor(0.1425715834, grad_fn=<DivBackward0>)
tensor(0.1437799782, grad_fn=<DivBackward0>)
tensor(0.1433393657, grad_fn=<DivBackward0>)
tensor(0.1439332664, grad_fn=<DivBackward0>)
tensor(0.1431475431, grad_fn=<DivBackward0>)
tensor(0.1439766288, grad_fn=<DivBackward0>)
tensor(0.1443763524, grad_fn=<DivBackward0>)
tensor(0.1437859535, grad_fn=<DivBackward0>)
tensor(0.1429982036, grad_fn=<DivBackward0>)
tensor(0.1441868991, grad_fn=<DivBackward0>)
tensor(0.1441573650, grad_fn=<DivBackward0>)
tensor(0.1447998285, grad_fn=<DivBackward0>)
tensor(0.1449747086, grad_fn=<DivBackward0>)
tensor(0.1441547424, grad_fn=<DivBackward0>)
tensor(0.1434352696, grad_fn=<DivBackward0>)
tensor(0.1434537321, grad_fn=<DivBackward0>)
tensor(0.1439544410, grad_fn=<DivBackward0>)
tensor(0.1435373127, grad_fn=<DivBackward0>)
tensor(0.1435953081, grad_fn=<DivBackward0>)
tensor(0.1428191662, grad_fn=<DivBackward0>)
tensor(0.1434615403, grad_fn=<DivBackward0>)
tensor(0.1430702955, grad_fn=<DivBackward0>)
tensor(0.1440143138, grad_fn=<DivBackward0>)
tensor(0.1431900859, grad_fn=<DivBackward0>)
tensor(0.1449381560, grad_fn=<DivBackward0>)
tensor(0.1446674317, grad_fn=<DivBackward0>)
tensor(0.1445614398, grad_fn=<DivBackward0>)
tensor(0.1437328905, grad_fn=<DivBackward0>)
tensor(0.1442328244, grad_fn=<DivBackward0>)
tensor(0.1442386508, grad_fn=<DivBackward0>)
tensor(0.1455881447, grad_fn=<DivBackward0>)
tensor(0.1442731023, grad_fn=<DivBackward0>)
tensor(0.1447540522, grad_fn=<DivBackward0>)
tensor(0.1444151849, grad_fn=<DivBackward0>)
tensor(0.1453471780, grad_fn=<DivBackward0>)
tensor(0.1440712959, grad_fn=<DivBackward0>)
tensor(0.1453793347, grad_fn=<DivBackward0>)
tensor(0.1437751055, grad_fn=<DivBackward0>)
tensor(0.1448210478, grad_fn=<DivBackward0>)
tensor(0.1443260163, grad_fn=<DivBackward0>)
tensor(0.1456610858, grad_fn=<DivBackward0>)
tensor(0.1446331888, grad_fn=<DivBackward0>)
tensor(0.1448256522, grad_fn=<DivBackward0>)
tensor(0.1444437355, grad_fn=<DivBackward0>)
tensor(0.1437656432, grad_fn=<DivBackward0>)
tensor(0.1448211968, grad_fn=<DivBackward0>)
tensor(0.1443084031, grad_fn=<DivBackward0>)
tensor(0.1443476379, grad_fn=<DivBackward0>)
tensor(0.1444939971, grad_fn=<DivBackward0>)
tensor(0.1433030218, grad_fn=<DivBackward0>)
tensor(0.1440943629, grad_fn=<DivBackward0>)
tensor(0.1445869058, grad_fn=<DivBackward0>)
tensor(0.1435662508, grad_fn=<DivBackward0>)
tensor(0.1441816241, grad_fn=<DivBackward0>)
tensor(0.1443232894, grad_fn=<DivBackward0>)
tensor(0.1452764571, grad_fn=<DivBackward0>)
tensor(0.1440466344, grad_fn=<DivBackward0>)
tensor(0.1442659795, grad_fn=<DivBackward0>)
tensor(0.1440712065, grad_fn=<DivBackward0>)
tensor(0.1452053189, grad_fn=<DivBackward0>)
tensor(0.1432829350, grad_fn=<DivBackward0>)
tensor(0.1445920467, grad_fn=<DivBackward0>)
tensor(0.1441448331, grad_fn=<DivBackward0>)
tensor(0.1442395300, grad_fn=<DivBackward0>)
tensor(0.1461775750, grad_fn=<DivBackward0>)
tensor(0.1442075968, grad_fn=<DivBackward0>)
tensor(0.1445168406, grad_fn=<DivBackward0>)
tensor(0.1443877220, grad_fn=<DivBackward0>)
tensor(0.1446839720, grad_fn=<DivBackward0>)
tensor(0.1440244913, grad_fn=<DivBackward0>)
tensor(0.1447890103, grad_fn=<DivBackward0>)
tensor(0.1447035670, grad_fn=<DivBackward0>)
tensor(0.1447521299, grad_fn=<DivBackward0>)
tensor(0.1433215141, grad_fn=<DivBackward0>)
tensor(0.1447418034, grad_fn=<DivBackward0>)
tensor(0.1444408298, grad_fn=<DivBackward0>)
tensor(0.1451962739, grad_fn=<DivBackward0>)
tensor(0.1456108838, grad_fn=<DivBackward0>)
tensor(0.1446701884, grad_fn=<DivBackward0>)
tensor(0.1443879008, grad_fn=<DivBackward0>)
tensor(0.1448998004, grad_fn=<DivBackward0>)
tensor(0.1459095180, grad_fn=<DivBackward0>)
tensor(0.1447136998, grad_fn=<DivBackward0>)
tensor(0.1456120759, grad_fn=<DivBackward0>)
tensor(0.1440741569, grad_fn=<DivBackward0>)
tensor(0.1445591599, grad_fn=<DivBackward0>)
tensor(0.1457106471, grad_fn=<DivBackward0>)
tensor(0.1450117677, grad_fn=<DivBackward0>)
tensor(0.1444288492, grad_fn=<DivBackward0>)
tensor(0.1441901326, grad_fn=<DivBackward0>)
tensor(0.1442162097, grad_fn=<DivBackward0>)
tensor(0.1445894092, grad_fn=<DivBackward0>)
tensor(0.1433220357, grad_fn=<DivBackward0>)
tensor(0.1444977373, grad_fn=<DivBackward0>)
tensor(0.1441318989, grad_fn=<DivBackward0>)
tensor(0.1437760144, grad_fn=<DivBackward0>)
tensor(0.1445783824, grad_fn=<DivBackward0>)
tensor(0.1449533999, grad_fn=<DivBackward0>)
tensor(0.1453386247, grad_fn=<DivBackward0>)
tensor(0.1448753327, grad_fn=<DivBackward0>)
tensor(0.1444835216, grad_fn=<DivBackward0>)
tensor(0.1441949457, grad_fn=<DivBackward0>)
tensor(0.1447718740, grad_fn=<DivBackward0>)
tensor(0.1448558867, grad_fn=<DivBackward0>)
tensor(0.1444579661, grad_fn=<DivBackward0>)
tensor(0.1449509412, grad_fn=<DivBackward0>)
tensor(0.1457688212, grad_fn=<DivBackward0>)
tensor(0.1447285265, grad_fn=<DivBackward0>)
tensor(0.1445568651, grad_fn=<DivBackward0>)
tensor(0.1435686052, grad_fn=<DivBackward0>)
tensor(0.1452010125, grad_fn=<DivBackward0>)
tensor(0.1445131898, grad_fn=<DivBackward0>)
tensor(0.1449875832, grad_fn=<DivBackward0>)
tensor(0.1446879208, grad_fn=<DivBackward0>)
tensor(0.1442800611, grad_fn=<DivBackward0>)
tensor(0.1444453895, grad_fn=<DivBackward0>)
tensor(0.1452929527, grad_fn=<DivBackward0>)
tensor(0.1442271471, grad_fn=<DivBackward0>)
tensor(0.1447379440, grad_fn=<DivBackward0>)
tensor(0.1449927688, grad_fn=<DivBackward0>)
tensor(0.1442876160, grad_fn=<DivBackward0>)
tensor(0.1451740414, grad_fn=<DivBackward0>)
tensor(0.1446325481, grad_fn=<DivBackward0>)
tensor(0.1456134319, grad_fn=<DivBackward0>)
tensor(0.1451678127, grad_fn=<DivBackward0>)
tensor(0.1449926943, grad_fn=<DivBackward0>)
tensor(0.1432701200, grad_fn=<DivBackward0>)
tensor(0.1455518603, grad_fn=<DivBackward0>)
tensor(0.1453437656, grad_fn=<DivBackward0>)
tensor(0.1450835913, grad_fn=<DivBackward0>)
tensor(0.1450138539, grad_fn=<DivBackward0>)
tensor(0.1441476196, grad_fn=<DivBackward0>)
tensor(0.1441044509, grad_fn=<DivBackward0>)
tensor(0.1448596865, grad_fn=<DivBackward0>)
tensor(0.1446024776, grad_fn=<DivBackward0>)
tensor(0.1442205608, grad_fn=<DivBackward0>)
tensor(0.1443701684, grad_fn=<DivBackward0>)
tensor(0.1447779089, grad_fn=<DivBackward0>)
tensor(0.1442292333, grad_fn=<DivBackward0>)
tensor(0.1445101351, grad_fn=<DivBackward0>)
tensor(0.1441323310, grad_fn=<DivBackward0>)
tensor(0.1440860927, grad_fn=<DivBackward0>)
tensor(0.1442169249, grad_fn=<DivBackward0>)
tensor(0.1442296654, grad_fn=<DivBackward0>)
tensor(0.1450834423, grad_fn=<DivBackward0>)
tensor(0.1449526399, grad_fn=<DivBackward0>)
tensor(0.1449213475, grad_fn=<DivBackward0>)
tensor(0.1454565376, grad_fn=<DivBackward0>)
tensor(0.1448156685, grad_fn=<DivBackward0>)
tensor(0.1437777728, grad_fn=<DivBackward0>)
tensor(0.1451050490, grad_fn=<DivBackward0>)
tensor(0.1450039744, grad_fn=<DivBackward0>)
tensor(0.1445644498, grad_fn=<DivBackward0>)
tensor(0.1453012228, grad_fn=<DivBackward0>)
tensor(0.1449017525, grad_fn=<DivBackward0>)
tensor(0.1442365199, grad_fn=<DivBackward0>)
tensor(0.1442716718, grad_fn=<DivBackward0>)
tensor(0.1446797401, grad_fn=<DivBackward0>)
tensor(0.1444501430, grad_fn=<DivBackward0>)
tensor(0.1445479095, grad_fn=<DivBackward0>)
tensor(0.1459027231, grad_fn=<DivBackward0>)
tensor(0.1438306421, grad_fn=<DivBackward0>)
tensor(0.1437408626, grad_fn=<DivBackward0>)
tensor(0.1444142312, grad_fn=<DivBackward0>)
tensor(0.1443170160, grad_fn=<DivBackward0>)
tensor(0.1456027627, grad_fn=<DivBackward0>)
tensor(0.1438455284, grad_fn=<DivBackward0>)
tensor(0.1446025372, grad_fn=<DivBackward0>)
tensor(0.1451640874, grad_fn=<DivBackward0>)
tensor(0.1449514478, grad_fn=<DivBackward0>)
tensor(0.1452782452, grad_fn=<DivBackward0>)
tensor(0.1433385313, grad_fn=<DivBackward0>)
tensor(0.1448080540, grad_fn=<DivBackward0>)
tensor(0.1443608999, grad_fn=<DivBackward0>)
tensor(0.1445962042, grad_fn=<DivBackward0>)
tensor(0.1453344971, grad_fn=<DivBackward0>)
tensor(0.1433991939, grad_fn=<DivBackward0>)
tensor(0.1454268396, grad_fn=<DivBackward0>)
tensor(0.1447699666, grad_fn=<DivBackward0>)
tensor(0.1449844390, grad_fn=<DivBackward0>)
tensor(0.1447871923, grad_fn=<DivBackward0>)
tensor(0.1456767768, grad_fn=<DivBackward0>)
tensor(0.1445559114, grad_fn=<DivBackward0>)
tensor(0.1452728659, grad_fn=<DivBackward0>)
tensor(0.1456891596, grad_fn=<DivBackward0>)
tensor(0.1444975287, grad_fn=<DivBackward0>)
tensor(0.1444136202, grad_fn=<DivBackward0>)
tensor(0.1447681934, grad_fn=<DivBackward0>)
tensor(0.1454243362, grad_fn=<DivBackward0>)
tensor(0.1452102959, grad_fn=<DivBackward0>)
tensor(0.1451561004, grad_fn=<DivBackward0>)
tensor(0.1448123008, grad_fn=<DivBackward0>)
tensor(0.1443260163, grad_fn=<DivBackward0>)
tensor(0.1451039910, grad_fn=<DivBackward0>)
