tensor(0.2615930736, grad_fn=<DivBackward0>)
tensor(0.1609948277, grad_fn=<DivBackward0>)
tensor(0.1612269282, grad_fn=<DivBackward0>)
tensor(0.1596722603, grad_fn=<DivBackward0>)
tensor(0.1609325111, grad_fn=<DivBackward0>)
tensor(0.1605645120, grad_fn=<DivBackward0>)
tensor(0.1613740623, grad_fn=<DivBackward0>)
tensor(0.1590831429, grad_fn=<DivBackward0>)
tensor(0.1607403606, grad_fn=<DivBackward0>)
tensor(0.1604951024, grad_fn=<DivBackward0>)
tensor(0.1613305062, grad_fn=<DivBackward0>)
tensor(0.1615678817, grad_fn=<DivBackward0>)
tensor(0.1602941453, grad_fn=<DivBackward0>)
tensor(0.1603882462, grad_fn=<DivBackward0>)
tensor(0.1613788605, grad_fn=<DivBackward0>)
tensor(0.1617003977, grad_fn=<DivBackward0>)
tensor(0.1611301154, grad_fn=<DivBackward0>)
tensor(0.1613135636, grad_fn=<DivBackward0>)
tensor(0.1612580717, grad_fn=<DivBackward0>)
tensor(0.1610409021, grad_fn=<DivBackward0>)
tensor(0.1613926291, grad_fn=<DivBackward0>)
tensor(0.1616884917, grad_fn=<DivBackward0>)
tensor(0.1616662890, grad_fn=<DivBackward0>)
tensor(0.1624173224, grad_fn=<DivBackward0>)
tensor(0.1618635356, grad_fn=<DivBackward0>)
tensor(0.1617747992, grad_fn=<DivBackward0>)
tensor(0.1619074196, grad_fn=<DivBackward0>)
tensor(0.1604978442, grad_fn=<DivBackward0>)
tensor(0.1617387980, grad_fn=<DivBackward0>)
tensor(0.1616343260, grad_fn=<DivBackward0>)
tensor(0.1617130339, grad_fn=<DivBackward0>)
tensor(0.1622692645, grad_fn=<DivBackward0>)
tensor(0.1618618071, grad_fn=<DivBackward0>)
tensor(0.1617155522, grad_fn=<DivBackward0>)
tensor(0.1617909819, grad_fn=<DivBackward0>)
tensor(0.1615478843, grad_fn=<DivBackward0>)
tensor(0.1618674099, grad_fn=<DivBackward0>)
tensor(0.1622114480, grad_fn=<DivBackward0>)
tensor(0.1617036462, grad_fn=<DivBackward0>)
tensor(0.1618199646, grad_fn=<DivBackward0>)
tensor(0.1622453928, grad_fn=<DivBackward0>)
tensor(0.1624286920, grad_fn=<DivBackward0>)
tensor(0.1628748924, grad_fn=<DivBackward0>)
tensor(0.1622714400, grad_fn=<DivBackward0>)
tensor(0.1618360728, grad_fn=<DivBackward0>)
tensor(0.1610195786, grad_fn=<DivBackward0>)
tensor(0.1591148227, grad_fn=<DivBackward0>)
tensor(0.1577696949, grad_fn=<DivBackward0>)
tensor(0.1590869278, grad_fn=<DivBackward0>)
tensor(0.1593648940, grad_fn=<DivBackward0>)
tensor(0.1592344195, grad_fn=<DivBackward0>)
tensor(0.1589498818, grad_fn=<DivBackward0>)
tensor(0.1577132195, grad_fn=<DivBackward0>)
tensor(0.1591135561, grad_fn=<DivBackward0>)
tensor(0.1598098874, grad_fn=<DivBackward0>)
tensor(0.1594633460, grad_fn=<DivBackward0>)
tensor(0.1591032594, grad_fn=<DivBackward0>)
tensor(0.1580317020, grad_fn=<DivBackward0>)
tensor(0.1585947722, grad_fn=<DivBackward0>)
tensor(0.1590612531, grad_fn=<DivBackward0>)
tensor(0.1574563533, grad_fn=<DivBackward0>)
tensor(0.1586697549, grad_fn=<DivBackward0>)
tensor(0.1594171822, grad_fn=<DivBackward0>)
tensor(0.1586760134, grad_fn=<DivBackward0>)
tensor(0.1584605575, grad_fn=<DivBackward0>)
tensor(0.1591105610, grad_fn=<DivBackward0>)
tensor(0.1592421830, grad_fn=<DivBackward0>)
tensor(0.1583476067, grad_fn=<DivBackward0>)
tensor(0.1587620974, grad_fn=<DivBackward0>)
tensor(0.1590418369, grad_fn=<DivBackward0>)
tensor(0.1585049778, grad_fn=<DivBackward0>)
tensor(0.1592646986, grad_fn=<DivBackward0>)
tensor(0.1592761278, grad_fn=<DivBackward0>)
tensor(0.1593620330, grad_fn=<DivBackward0>)
tensor(0.1598524898, grad_fn=<DivBackward0>)
tensor(0.1597486287, grad_fn=<DivBackward0>)
tensor(0.1599499285, grad_fn=<DivBackward0>)
tensor(0.1597385108, grad_fn=<DivBackward0>)
tensor(0.1594304442, grad_fn=<DivBackward0>)
tensor(0.1602272689, grad_fn=<DivBackward0>)
tensor(0.1587989926, grad_fn=<DivBackward0>)
tensor(0.1595669240, grad_fn=<DivBackward0>)
tensor(0.1599106789, grad_fn=<DivBackward0>)
tensor(0.1596980691, grad_fn=<DivBackward0>)
tensor(0.1595294178, grad_fn=<DivBackward0>)
tensor(0.1586760134, grad_fn=<DivBackward0>)
tensor(0.1600845903, grad_fn=<DivBackward0>)
tensor(0.1594752818, grad_fn=<DivBackward0>)
tensor(0.1598722041, grad_fn=<DivBackward0>)
tensor(0.1597234458, grad_fn=<DivBackward0>)
tensor(0.1588391811, grad_fn=<DivBackward0>)
tensor(0.1593679488, grad_fn=<DivBackward0>)
tensor(0.1606526375, grad_fn=<DivBackward0>)
tensor(0.1601372957, grad_fn=<DivBackward0>)
tensor(0.1605276614, grad_fn=<DivBackward0>)
tensor(0.1598912925, grad_fn=<DivBackward0>)
tensor(0.1566276103, grad_fn=<DivBackward0>)
tensor(0.1571220905, grad_fn=<DivBackward0>)
tensor(0.1574895531, grad_fn=<DivBackward0>)
tensor(0.1578030139, grad_fn=<DivBackward0>)
tensor(0.1580757052, grad_fn=<DivBackward0>)
tensor(0.1575783938, grad_fn=<DivBackward0>)
tensor(0.1579186618, grad_fn=<DivBackward0>)
tensor(0.1573346257, grad_fn=<DivBackward0>)
tensor(0.1574619263, grad_fn=<DivBackward0>)
tensor(0.1563683003, grad_fn=<DivBackward0>)
tensor(0.1583668590, grad_fn=<DivBackward0>)
tensor(0.1579467803, grad_fn=<DivBackward0>)
tensor(0.1579287797, grad_fn=<DivBackward0>)
tensor(0.1578986347, grad_fn=<DivBackward0>)
tensor(0.1578092724, grad_fn=<DivBackward0>)
tensor(0.1578166187, grad_fn=<DivBackward0>)
tensor(0.1579762250, grad_fn=<DivBackward0>)
tensor(0.1581817865, grad_fn=<DivBackward0>)
tensor(0.1583443135, grad_fn=<DivBackward0>)
tensor(0.1579812020, grad_fn=<DivBackward0>)
tensor(0.1583111137, grad_fn=<DivBackward0>)
tensor(0.1577198058, grad_fn=<DivBackward0>)
tensor(0.1584443003, grad_fn=<DivBackward0>)
tensor(0.1579078138, grad_fn=<DivBackward0>)
tensor(0.1578929722, grad_fn=<DivBackward0>)
tensor(0.1588664055, grad_fn=<DivBackward0>)
tensor(0.1585176736, grad_fn=<DivBackward0>)
tensor(0.1583845466, grad_fn=<DivBackward0>)
tensor(0.1584395319, grad_fn=<DivBackward0>)
tensor(0.1577017307, grad_fn=<DivBackward0>)
tensor(0.1590308100, grad_fn=<DivBackward0>)
tensor(0.1583493203, grad_fn=<DivBackward0>)
tensor(0.1588937789, grad_fn=<DivBackward0>)
tensor(0.1587910950, grad_fn=<DivBackward0>)
tensor(0.1581237614, grad_fn=<DivBackward0>)
tensor(0.1586565077, grad_fn=<DivBackward0>)
tensor(0.1570585817, grad_fn=<DivBackward0>)
tensor(0.1588101387, grad_fn=<DivBackward0>)
tensor(0.1583666354, grad_fn=<DivBackward0>)
tensor(0.1583754569, grad_fn=<DivBackward0>)
tensor(0.1588325053, grad_fn=<DivBackward0>)
tensor(0.1586253494, grad_fn=<DivBackward0>)
tensor(0.1576354653, grad_fn=<DivBackward0>)
tensor(0.1586340815, grad_fn=<DivBackward0>)
tensor(0.1583413631, grad_fn=<DivBackward0>)
tensor(0.1584277004, grad_fn=<DivBackward0>)
tensor(0.1583968699, grad_fn=<DivBackward0>)
tensor(0.1584193856, grad_fn=<DivBackward0>)
tensor(0.1583700925, grad_fn=<DivBackward0>)
tensor(0.1582141519, grad_fn=<DivBackward0>)
tensor(0.1570778638, grad_fn=<DivBackward0>)
tensor(0.1574264616, grad_fn=<DivBackward0>)
tensor(0.1557913721, grad_fn=<DivBackward0>)
tensor(0.1568205059, grad_fn=<DivBackward0>)
tensor(0.1566760242, grad_fn=<DivBackward0>)
tensor(0.1565798372, grad_fn=<DivBackward0>)
tensor(0.1566567570, grad_fn=<DivBackward0>)
tensor(0.1567733288, grad_fn=<DivBackward0>)
tensor(0.1573402137, grad_fn=<DivBackward0>)
tensor(0.1567721367, grad_fn=<DivBackward0>)
tensor(0.1566732228, grad_fn=<DivBackward0>)
tensor(0.1571164727, grad_fn=<DivBackward0>)
tensor(0.1576429307, grad_fn=<DivBackward0>)
tensor(0.1562384963, grad_fn=<DivBackward0>)
tensor(0.1567505896, grad_fn=<DivBackward0>)
tensor(0.1573929638, grad_fn=<DivBackward0>)
tensor(0.1572132558, grad_fn=<DivBackward0>)
tensor(0.1573783308, grad_fn=<DivBackward0>)
tensor(0.1583877653, grad_fn=<DivBackward0>)
tensor(0.1585621238, grad_fn=<DivBackward0>)
tensor(0.1576876342, grad_fn=<DivBackward0>)
tensor(0.1574198604, grad_fn=<DivBackward0>)
tensor(0.1578617990, grad_fn=<DivBackward0>)
tensor(0.1577366143, grad_fn=<DivBackward0>)
tensor(0.1583135873, grad_fn=<DivBackward0>)
tensor(0.1576841474, grad_fn=<DivBackward0>)
tensor(0.1580376178, grad_fn=<DivBackward0>)
tensor(0.1579943150, grad_fn=<DivBackward0>)
tensor(0.1570010334, grad_fn=<DivBackward0>)
tensor(0.1569305062, grad_fn=<DivBackward0>)
tensor(0.1574878246, grad_fn=<DivBackward0>)
tensor(0.1570056826, grad_fn=<DivBackward0>)
tensor(0.1578999013, grad_fn=<DivBackward0>)
tensor(0.1579724699, grad_fn=<DivBackward0>)
tensor(0.1573337764, grad_fn=<DivBackward0>)
tensor(0.1583618373, grad_fn=<DivBackward0>)
tensor(0.1569523066, grad_fn=<DivBackward0>)
tensor(0.1583657265, grad_fn=<DivBackward0>)
tensor(0.1585245878, grad_fn=<DivBackward0>)
tensor(0.1579390913, grad_fn=<DivBackward0>)
tensor(0.1581380516, grad_fn=<DivBackward0>)
tensor(0.1584519893, grad_fn=<DivBackward0>)
tensor(0.1571899354, grad_fn=<DivBackward0>)
tensor(0.1583199650, grad_fn=<DivBackward0>)
tensor(0.1574537605, grad_fn=<DivBackward0>)
tensor(0.1576689482, grad_fn=<DivBackward0>)
tensor(0.1575734317, grad_fn=<DivBackward0>)
tensor(0.1588548869, grad_fn=<DivBackward0>)
tensor(0.1569653153, grad_fn=<DivBackward0>)
tensor(0.1580155790, grad_fn=<DivBackward0>)
tensor(0.1586998701, grad_fn=<DivBackward0>)
tensor(0.1575651914, grad_fn=<DivBackward0>)
tensor(0.1585793495, grad_fn=<DivBackward0>)
tensor(0.1578807980, grad_fn=<DivBackward0>)
tensor(0.1580927819, grad_fn=<DivBackward0>)
tensor(0.1579044461, grad_fn=<DivBackward0>)
tensor(0.1588510424, grad_fn=<DivBackward0>)
tensor(0.1582697481, grad_fn=<DivBackward0>)
tensor(0.1579166502, grad_fn=<DivBackward0>)
tensor(0.1575553417, grad_fn=<DivBackward0>)
tensor(0.1589766145, grad_fn=<DivBackward0>)
tensor(0.1570955217, grad_fn=<DivBackward0>)
tensor(0.1577154994, grad_fn=<DivBackward0>)
tensor(0.1579456776, grad_fn=<DivBackward0>)
tensor(0.1573360711, grad_fn=<DivBackward0>)
tensor(0.1591095030, grad_fn=<DivBackward0>)
tensor(0.1586531103, grad_fn=<DivBackward0>)
tensor(0.1588224173, grad_fn=<DivBackward0>)
tensor(0.1580910683, grad_fn=<DivBackward0>)
tensor(0.1583629549, grad_fn=<DivBackward0>)
tensor(0.1583868414, grad_fn=<DivBackward0>)
tensor(0.1587438136, grad_fn=<DivBackward0>)
tensor(0.1579708755, grad_fn=<DivBackward0>)
tensor(0.1572590321, grad_fn=<DivBackward0>)
tensor(0.1585605145, grad_fn=<DivBackward0>)
tensor(0.1585972011, grad_fn=<DivBackward0>)
tensor(0.1582234651, grad_fn=<DivBackward0>)
tensor(0.1584018618, grad_fn=<DivBackward0>)
tensor(0.1590556651, grad_fn=<DivBackward0>)
tensor(0.1583239138, grad_fn=<DivBackward0>)
tensor(0.1578647047, grad_fn=<DivBackward0>)
tensor(0.1579590589, grad_fn=<DivBackward0>)
tensor(0.1580117643, grad_fn=<DivBackward0>)
tensor(0.1577625275, grad_fn=<DivBackward0>)
tensor(0.1590354592, grad_fn=<DivBackward0>)
tensor(0.1584118456, grad_fn=<DivBackward0>)
tensor(0.1584710330, grad_fn=<DivBackward0>)
tensor(0.1589213610, grad_fn=<DivBackward0>)
tensor(0.1584256291, grad_fn=<DivBackward0>)
tensor(0.1576167494, grad_fn=<DivBackward0>)
tensor(0.1585420519, grad_fn=<DivBackward0>)
tensor(0.1589856148, grad_fn=<DivBackward0>)
tensor(0.1573254019, grad_fn=<DivBackward0>)
tensor(0.1580963135, grad_fn=<DivBackward0>)
tensor(0.1578095108, grad_fn=<DivBackward0>)
tensor(0.1592259705, grad_fn=<DivBackward0>)
tensor(0.1583411247, grad_fn=<DivBackward0>)
tensor(0.1580210179, grad_fn=<DivBackward0>)
tensor(0.1581521779, grad_fn=<DivBackward0>)
tensor(0.1587675661, grad_fn=<DivBackward0>)
tensor(0.1583860666, grad_fn=<DivBackward0>)
tensor(0.1575663686, grad_fn=<DivBackward0>)
tensor(0.1583925486, grad_fn=<DivBackward0>)
tensor(0.1589847952, grad_fn=<DivBackward0>)
tensor(0.1577336341, grad_fn=<DivBackward0>)
tensor(0.1589509696, grad_fn=<DivBackward0>)
tensor(0.1582316756, grad_fn=<DivBackward0>)
tensor(0.1588377953, grad_fn=<DivBackward0>)
tensor(0.1584746242, grad_fn=<DivBackward0>)
tensor(0.1585866958, grad_fn=<DivBackward0>)
tensor(0.1578241587, grad_fn=<DivBackward0>)
tensor(0.1588576585, grad_fn=<DivBackward0>)
tensor(0.1600628495, grad_fn=<DivBackward0>)
tensor(0.1577805877, grad_fn=<DivBackward0>)
tensor(0.1592607796, grad_fn=<DivBackward0>)
tensor(0.1578906775, grad_fn=<DivBackward0>)
tensor(0.1588253975, grad_fn=<DivBackward0>)
tensor(0.1583648026, grad_fn=<DivBackward0>)
tensor(0.1585520357, grad_fn=<DivBackward0>)
tensor(0.1584766060, grad_fn=<DivBackward0>)
tensor(0.1581903249, grad_fn=<DivBackward0>)
tensor(0.1580246985, grad_fn=<DivBackward0>)
tensor(0.1588000357, grad_fn=<DivBackward0>)
tensor(0.1585393101, grad_fn=<DivBackward0>)
tensor(0.1580946892, grad_fn=<DivBackward0>)
tensor(0.1579539180, grad_fn=<DivBackward0>)
tensor(0.1595126539, grad_fn=<DivBackward0>)
tensor(0.1587979794, grad_fn=<DivBackward0>)
tensor(0.1585884541, grad_fn=<DivBackward0>)
tensor(0.1576778591, grad_fn=<DivBackward0>)
tensor(0.1586611867, grad_fn=<DivBackward0>)
tensor(0.1591704637, grad_fn=<DivBackward0>)
tensor(0.1590004116, grad_fn=<DivBackward0>)
tensor(0.1585683823, grad_fn=<DivBackward0>)
tensor(0.1578310579, grad_fn=<DivBackward0>)
tensor(0.1576770991, grad_fn=<DivBackward0>)
tensor(0.1585526317, grad_fn=<DivBackward0>)
tensor(0.1583789140, grad_fn=<DivBackward0>)
tensor(0.1576115042, grad_fn=<DivBackward0>)
tensor(0.1593441963, grad_fn=<DivBackward0>)
tensor(0.1583014131, grad_fn=<DivBackward0>)
tensor(0.1575526893, grad_fn=<DivBackward0>)
tensor(0.1577372551, grad_fn=<DivBackward0>)
tensor(0.1581985801, grad_fn=<DivBackward0>)
tensor(0.1580289900, grad_fn=<DivBackward0>)
tensor(0.1585497260, grad_fn=<DivBackward0>)
tensor(0.1583312452, grad_fn=<DivBackward0>)
tensor(0.1591755152, grad_fn=<DivBackward0>)
tensor(0.1596028805, grad_fn=<DivBackward0>)
tensor(0.1587406695, grad_fn=<DivBackward0>)
tensor(0.1576387584, grad_fn=<DivBackward0>)
tensor(0.1579066068, grad_fn=<DivBackward0>)
tensor(0.1581966728, grad_fn=<DivBackward0>)
tensor(0.1575993598, grad_fn=<DivBackward0>)
tensor(0.1574479342, grad_fn=<DivBackward0>)
tensor(0.1587439775, grad_fn=<DivBackward0>)
tensor(0.1587954164, grad_fn=<DivBackward0>)
tensor(0.1592159420, grad_fn=<DivBackward0>)
tensor(0.1589284688, grad_fn=<DivBackward0>)
tensor(0.1591823846, grad_fn=<DivBackward0>)
tensor(0.1594885886, grad_fn=<DivBackward0>)
tensor(0.1585907936, grad_fn=<DivBackward0>)
tensor(0.1578848213, grad_fn=<DivBackward0>)
tensor(0.1577422619, grad_fn=<DivBackward0>)
tensor(0.1586135328, grad_fn=<DivBackward0>)
tensor(0.1586676985, grad_fn=<DivBackward0>)
tensor(0.1589821875, grad_fn=<DivBackward0>)
tensor(0.1578823775, grad_fn=<DivBackward0>)
tensor(0.1592692286, grad_fn=<DivBackward0>)
tensor(0.1581047922, grad_fn=<DivBackward0>)
tensor(0.1589367539, grad_fn=<DivBackward0>)
tensor(0.1580960602, grad_fn=<DivBackward0>)
tensor(0.1584797651, grad_fn=<DivBackward0>)
tensor(0.1588495374, grad_fn=<DivBackward0>)
tensor(0.1586488038, grad_fn=<DivBackward0>)
tensor(0.1579750627, grad_fn=<DivBackward0>)
tensor(0.1587293446, grad_fn=<DivBackward0>)
tensor(0.1589487791, grad_fn=<DivBackward0>)
tensor(0.1581929177, grad_fn=<DivBackward0>)
tensor(0.1583954096, grad_fn=<DivBackward0>)
tensor(0.1585668921, grad_fn=<DivBackward0>)
tensor(0.1584610790, grad_fn=<DivBackward0>)
tensor(0.1587583423, grad_fn=<DivBackward0>)
tensor(0.1587418616, grad_fn=<DivBackward0>)
tensor(0.1592877507, grad_fn=<DivBackward0>)
tensor(0.1584159285, grad_fn=<DivBackward0>)
tensor(0.1589826792, grad_fn=<DivBackward0>)
tensor(0.1576610059, grad_fn=<DivBackward0>)
tensor(0.1591460109, grad_fn=<DivBackward0>)
tensor(0.1582219005, grad_fn=<DivBackward0>)
tensor(0.1585592777, grad_fn=<DivBackward0>)
tensor(0.1588602811, grad_fn=<DivBackward0>)
tensor(0.1600866765, grad_fn=<DivBackward0>)
tensor(0.1588149965, grad_fn=<DivBackward0>)
tensor(0.1584236175, grad_fn=<DivBackward0>)
tensor(0.1598628014, grad_fn=<DivBackward0>)
tensor(0.1588988304, grad_fn=<DivBackward0>)
tensor(0.1585682482, grad_fn=<DivBackward0>)
tensor(0.1577787697, grad_fn=<DivBackward0>)
tensor(0.1589896679, grad_fn=<DivBackward0>)
tensor(0.1591081172, grad_fn=<DivBackward0>)
tensor(0.1574801058, grad_fn=<DivBackward0>)
tensor(0.1589095294, grad_fn=<DivBackward0>)
tensor(0.1588739753, grad_fn=<DivBackward0>)
tensor(0.1577246487, grad_fn=<DivBackward0>)
tensor(0.1592751890, grad_fn=<DivBackward0>)
tensor(0.1590180099, grad_fn=<DivBackward0>)
tensor(0.1585007906, grad_fn=<DivBackward0>)
tensor(0.1586779505, grad_fn=<DivBackward0>)
tensor(0.1577365398, grad_fn=<DivBackward0>)
tensor(0.1589704305, grad_fn=<DivBackward0>)
tensor(0.1589933485, grad_fn=<DivBackward0>)
tensor(0.1585569829, grad_fn=<DivBackward0>)
tensor(0.1594112068, grad_fn=<DivBackward0>)
tensor(0.1588215679, grad_fn=<DivBackward0>)
tensor(0.1581937969, grad_fn=<DivBackward0>)
tensor(0.1578981727, grad_fn=<DivBackward0>)
tensor(0.1580526978, grad_fn=<DivBackward0>)
tensor(0.1571641415, grad_fn=<DivBackward0>)
tensor(0.1581807435, grad_fn=<DivBackward0>)
tensor(0.1585467011, grad_fn=<DivBackward0>)
tensor(0.1586573869, grad_fn=<DivBackward0>)
tensor(0.1586756855, grad_fn=<DivBackward0>)
tensor(0.1595473737, grad_fn=<DivBackward0>)
tensor(0.1594683826, grad_fn=<DivBackward0>)
tensor(0.1590283513, grad_fn=<DivBackward0>)
tensor(0.1596482098, grad_fn=<DivBackward0>)
tensor(0.1584888399, grad_fn=<DivBackward0>)
tensor(0.1588015407, grad_fn=<DivBackward0>)
tensor(0.1589028090, grad_fn=<DivBackward0>)
tensor(0.1584173143, grad_fn=<DivBackward0>)
tensor(0.1583905220, grad_fn=<DivBackward0>)
tensor(0.1582737416, grad_fn=<DivBackward0>)
tensor(0.1592012644, grad_fn=<DivBackward0>)
tensor(0.1585506797, grad_fn=<DivBackward0>)
tensor(0.1587547362, grad_fn=<DivBackward0>)
tensor(0.1591169685, grad_fn=<DivBackward0>)
tensor(0.1578676999, grad_fn=<DivBackward0>)
tensor(0.1581582874, grad_fn=<DivBackward0>)
tensor(0.1594813615, grad_fn=<DivBackward0>)
tensor(0.1587303728, grad_fn=<DivBackward0>)
tensor(0.1596037745, grad_fn=<DivBackward0>)
tensor(0.1591508687, grad_fn=<DivBackward0>)
tensor(0.1586464047, grad_fn=<DivBackward0>)
tensor(0.1602043211, grad_fn=<DivBackward0>)
tensor(0.1587464511, grad_fn=<DivBackward0>)
tensor(0.1588813961, grad_fn=<DivBackward0>)
tensor(0.1584669352, grad_fn=<DivBackward0>)
tensor(0.1582280248, grad_fn=<DivBackward0>)
