[726, 14, 49, 67, 10, 16, 98, 1, 19, 0]
[8, 934, 7, 39, 6, 0, 4, 0, 2, 0]
[31, 7, 634, 17, 155, 12, 130, 0, 14, 0]
[45, 25, 17, 792, 48, 10, 58, 0, 4, 1]
[12, 6, 124, 32, 679, 3, 134, 0, 10, 0]
[3, 1, 14, 3, 0, 866, 7, 68, 13, 25]
[178, 5, 151, 37, 115, 17, 475, 0, 21, 1]
[1, 0, 2, 1, 0, 115, 1, 813, 4, 63]
[7, 3, 18, 19, 9, 41, 21, 7, 871, 4]
[1, 0, 2, 1, 0, 55, 2, 42, 3, 894]
