[942, 0, 5, 4, 4, 8, 11, 1, 4, 1]
[0, 1105, 5, 7, 1, 3, 5, 0, 8, 1]
[15, 15, 871, 46, 22, 3, 10, 19, 27, 4]
[3, 6, 24, 890, 4, 36, 3, 15, 23, 6]
[1, 9, 10, 5, 864, 0, 14, 3, 6, 70]
[12, 14, 6, 69, 25, 699, 17, 10, 32, 8]
[17, 7, 10, 5, 20, 20, 873, 1, 5, 0]
[6, 30, 17, 20, 21, 4, 0, 865, 4, 61]
[9, 27, 13, 54, 22, 22, 10, 15, 788, 14]
[14, 8, 4, 16, 90, 13, 2, 34, 9, 819]
