[912, 0, 7, 11, 2, 14, 19, 6, 7, 2]
[0, 1085, 8, 4, 2, 3, 6, 3, 23, 1]
[15, 17, 864, 22, 17, 1, 30, 16, 44, 6]
[3, 16, 25, 851, 2, 34, 7, 21, 42, 9]
[2, 7, 8, 0, 811, 4, 23, 11, 9, 107]
[21, 20, 9, 69, 18, 663, 24, 16, 42, 10]
[18, 7, 9, 1, 14, 16, 880, 1, 11, 1]
[3, 32, 22, 5, 17, 2, 0, 881, 8, 58]
[13, 25, 11, 39, 14, 51, 25, 22, 751, 23]
[13, 11, 1, 9, 61, 11, 5, 62, 12, 824]
