[939, 0, 4, 3, 1, 13, 8, 3, 9, 0]
[0, 1088, 10, 4, 2, 1, 7, 4, 17, 2]
[11, 9, 889, 18, 24, 1, 15, 20, 43, 2]
[8, 13, 26, 858, 2, 32, 8, 10, 45, 8]
[2, 9, 5, 0, 846, 12, 16, 10, 12, 70]
[17, 9, 12, 65, 14, 717, 17, 5, 31, 5]
[14, 9, 8, 1, 12, 18, 887, 0, 8, 1]
[6, 15, 18, 3, 20, 4, 2, 913, 7, 40]
[16, 19, 19, 29, 10, 30, 6, 9, 822, 14]
[3, 9, 3, 12, 68, 14, 1, 53, 32, 814]
