[758, 6, 31, 84, 5, 16, 66, 4, 29, 1]
[15, 917, 8, 49, 6, 1, 0, 0, 4, 0]
[50, 4, 658, 20, 128, 13, 108, 1, 18, 0]
[52, 9, 15, 815, 32, 7, 52, 1, 16, 1]
[14, 4, 130, 43, 655, 4, 139, 1, 10, 0]
[5, 0, 5, 3, 0, 863, 12, 70, 11, 31]
[215, 2, 165, 42, 103, 24, 415, 1, 33, 0]
[3, 0, 1, 0, 0, 96, 0, 840, 2, 58]
[8, 0, 14, 18, 5, 32, 12, 8, 901, 2]
[1, 0, 0, 0, 0, 42, 1, 45, 9, 902]
