tensor(0.2700015903, grad_fn=<DivBackward0>)
tensor(0.1524797380, grad_fn=<DivBackward0>)
tensor(0.1524928659, grad_fn=<DivBackward0>)
tensor(0.1524363011, grad_fn=<DivBackward0>)
tensor(0.1519910097, grad_fn=<DivBackward0>)
tensor(0.1536221951, grad_fn=<DivBackward0>)
tensor(0.1523610502, grad_fn=<DivBackward0>)
tensor(0.1520415545, grad_fn=<DivBackward0>)
tensor(0.1529117078, grad_fn=<DivBackward0>)
tensor(0.1531263292, grad_fn=<DivBackward0>)
tensor(0.1519158036, grad_fn=<DivBackward0>)
tensor(0.1510852426, grad_fn=<DivBackward0>)
tensor(0.1520538330, grad_fn=<DivBackward0>)
tensor(0.1523844600, grad_fn=<DivBackward0>)
tensor(0.1526456624, grad_fn=<DivBackward0>)
tensor(0.1510210484, grad_fn=<DivBackward0>)
tensor(0.1523190737, grad_fn=<DivBackward0>)
tensor(0.1435495466, grad_fn=<DivBackward0>)
tensor(0.1412982345, grad_fn=<DivBackward0>)
tensor(0.1394530386, grad_fn=<DivBackward0>)
tensor(0.1407582462, grad_fn=<DivBackward0>)
tensor(0.1394669265, grad_fn=<DivBackward0>)
tensor(0.1401408315, grad_fn=<DivBackward0>)
tensor(0.1397321969, grad_fn=<DivBackward0>)
tensor(0.1405097544, grad_fn=<DivBackward0>)
tensor(0.1402428746, grad_fn=<DivBackward0>)
tensor(0.1404878199, grad_fn=<DivBackward0>)
tensor(0.1416388452, grad_fn=<DivBackward0>)
tensor(0.1402393430, grad_fn=<DivBackward0>)
tensor(0.1406185329, grad_fn=<DivBackward0>)
tensor(0.1407245845, grad_fn=<DivBackward0>)
tensor(0.1412748992, grad_fn=<DivBackward0>)
tensor(0.1418877244, grad_fn=<DivBackward0>)
tensor(0.1415857375, grad_fn=<DivBackward0>)
tensor(0.1416693181, grad_fn=<DivBackward0>)
tensor(0.1407593936, grad_fn=<DivBackward0>)
tensor(0.1417656839, grad_fn=<DivBackward0>)
tensor(0.1411120892, grad_fn=<DivBackward0>)
tensor(0.1422177404, grad_fn=<DivBackward0>)
tensor(0.1417289227, grad_fn=<DivBackward0>)
tensor(0.1428694725, grad_fn=<DivBackward0>)
tensor(0.1422192305, grad_fn=<DivBackward0>)
tensor(0.1423841864, grad_fn=<DivBackward0>)
tensor(0.1417553574, grad_fn=<DivBackward0>)
tensor(0.1432659626, grad_fn=<DivBackward0>)
tensor(0.1431622952, grad_fn=<DivBackward0>)
tensor(0.1437636763, grad_fn=<DivBackward0>)
tensor(0.1429283917, grad_fn=<DivBackward0>)
tensor(0.1435983330, grad_fn=<DivBackward0>)
tensor(0.1419934183, grad_fn=<DivBackward0>)
tensor(0.1434726268, grad_fn=<DivBackward0>)
tensor(0.1433141083, grad_fn=<DivBackward0>)
tensor(0.1435218751, grad_fn=<DivBackward0>)
tensor(0.1442237347, grad_fn=<DivBackward0>)
tensor(0.1440269351, grad_fn=<DivBackward0>)
tensor(0.1432309598, grad_fn=<DivBackward0>)
tensor(0.1446676254, grad_fn=<DivBackward0>)
tensor(0.1421868950, grad_fn=<DivBackward0>)
tensor(0.1439267546, grad_fn=<DivBackward0>)
tensor(0.1436553448, grad_fn=<DivBackward0>)
tensor(0.1418257207, grad_fn=<DivBackward0>)
tensor(0.1437621862, grad_fn=<DivBackward0>)
tensor(0.1439616829, grad_fn=<DivBackward0>)
tensor(0.1451727748, grad_fn=<DivBackward0>)
tensor(0.1444925070, grad_fn=<DivBackward0>)
tensor(0.1450176388, grad_fn=<DivBackward0>)
tensor(0.1415999830, grad_fn=<DivBackward0>)
tensor(0.1369815320, grad_fn=<DivBackward0>)
tensor(0.1361724734, grad_fn=<DivBackward0>)
tensor(0.1361158192, grad_fn=<DivBackward0>)
tensor(0.1360207349, grad_fn=<DivBackward0>)
tensor(0.1366585195, grad_fn=<DivBackward0>)
tensor(0.1373147964, grad_fn=<DivBackward0>)
tensor(0.1367005557, grad_fn=<DivBackward0>)
tensor(0.1379860640, grad_fn=<DivBackward0>)
tensor(0.1374590248, grad_fn=<DivBackward0>)
tensor(0.1371831894, grad_fn=<DivBackward0>)
tensor(0.1384650618, grad_fn=<DivBackward0>)
tensor(0.1386494786, grad_fn=<DivBackward0>)
tensor(0.1374938339, grad_fn=<DivBackward0>)
tensor(0.1398209184, grad_fn=<DivBackward0>)
tensor(0.1383057088, grad_fn=<DivBackward0>)
tensor(0.1378192455, grad_fn=<DivBackward0>)
tensor(0.1389803588, grad_fn=<DivBackward0>)
tensor(0.1391823441, grad_fn=<DivBackward0>)
tensor(0.1396979243, grad_fn=<DivBackward0>)
tensor(0.1394783109, grad_fn=<DivBackward0>)
tensor(0.1395263076, grad_fn=<DivBackward0>)
tensor(0.1399559379, grad_fn=<DivBackward0>)
tensor(0.1399104297, grad_fn=<DivBackward0>)
tensor(0.1395054162, grad_fn=<DivBackward0>)
tensor(0.1405898184, grad_fn=<DivBackward0>)
tensor(0.1400641203, grad_fn=<DivBackward0>)
tensor(0.1409561485, grad_fn=<DivBackward0>)
tensor(0.1398464739, grad_fn=<DivBackward0>)
tensor(0.1400288492, grad_fn=<DivBackward0>)
tensor(0.1401739419, grad_fn=<DivBackward0>)
tensor(0.1407585293, grad_fn=<DivBackward0>)
tensor(0.1390613765, grad_fn=<DivBackward0>)
tensor(0.1400245428, grad_fn=<DivBackward0>)
tensor(0.1393478066, grad_fn=<DivBackward0>)
tensor(0.1413612962, grad_fn=<DivBackward0>)
tensor(0.1403848529, grad_fn=<DivBackward0>)
tensor(0.1415421665, grad_fn=<DivBackward0>)
tensor(0.1417565048, grad_fn=<DivBackward0>)
tensor(0.1415409595, grad_fn=<DivBackward0>)
tensor(0.1407474726, grad_fn=<DivBackward0>)
tensor(0.1411094069, grad_fn=<DivBackward0>)
tensor(0.1410612464, grad_fn=<DivBackward0>)
tensor(0.1421520114, grad_fn=<DivBackward0>)
tensor(0.1412595809, grad_fn=<DivBackward0>)
tensor(0.1413601637, grad_fn=<DivBackward0>)
tensor(0.1410935223, grad_fn=<DivBackward0>)
tensor(0.1411350667, grad_fn=<DivBackward0>)
tensor(0.1412538737, grad_fn=<DivBackward0>)
tensor(0.1416656673, grad_fn=<DivBackward0>)
tensor(0.1421099454, grad_fn=<DivBackward0>)
tensor(0.1361474544, grad_fn=<DivBackward0>)
tensor(0.1366413683, grad_fn=<DivBackward0>)
tensor(0.1354649812, grad_fn=<DivBackward0>)
tensor(0.1363040656, grad_fn=<DivBackward0>)
tensor(0.1350659877, grad_fn=<DivBackward0>)
tensor(0.1367792636, grad_fn=<DivBackward0>)
tensor(0.1362507939, grad_fn=<DivBackward0>)
tensor(0.1362304986, grad_fn=<DivBackward0>)
tensor(0.1358004212, grad_fn=<DivBackward0>)
tensor(0.1350173652, grad_fn=<DivBackward0>)
tensor(0.1378340572, grad_fn=<DivBackward0>)
tensor(0.1371776015, grad_fn=<DivBackward0>)
tensor(0.1372049302, grad_fn=<DivBackward0>)
tensor(0.1379610300, grad_fn=<DivBackward0>)
tensor(0.1381178349, grad_fn=<DivBackward0>)
tensor(0.1374716312, grad_fn=<DivBackward0>)
tensor(0.1370578110, grad_fn=<DivBackward0>)
tensor(0.1382497847, grad_fn=<DivBackward0>)
tensor(0.1373655647, grad_fn=<DivBackward0>)
tensor(0.1393626630, grad_fn=<DivBackward0>)
tensor(0.1388823092, grad_fn=<DivBackward0>)
tensor(0.1390198618, grad_fn=<DivBackward0>)
tensor(0.1381428093, grad_fn=<DivBackward0>)
tensor(0.1383076012, grad_fn=<DivBackward0>)
tensor(0.1387176365, grad_fn=<DivBackward0>)
tensor(0.1388174593, grad_fn=<DivBackward0>)
tensor(0.1386913359, grad_fn=<DivBackward0>)
tensor(0.1399955004, grad_fn=<DivBackward0>)
tensor(0.1380924284, grad_fn=<DivBackward0>)
tensor(0.1388704628, grad_fn=<DivBackward0>)
tensor(0.1381885707, grad_fn=<DivBackward0>)
tensor(0.1401678026, grad_fn=<DivBackward0>)
tensor(0.1383733302, grad_fn=<DivBackward0>)
tensor(0.1399976015, grad_fn=<DivBackward0>)
tensor(0.1401672363, grad_fn=<DivBackward0>)
tensor(0.1389235407, grad_fn=<DivBackward0>)
tensor(0.1384139061, grad_fn=<DivBackward0>)
tensor(0.1411340684, grad_fn=<DivBackward0>)
tensor(0.1391358525, grad_fn=<DivBackward0>)
tensor(0.1394083351, grad_fn=<DivBackward0>)
tensor(0.1389741451, grad_fn=<DivBackward0>)
tensor(0.1401147842, grad_fn=<DivBackward0>)
tensor(0.1399221420, grad_fn=<DivBackward0>)
tensor(0.1394279450, grad_fn=<DivBackward0>)
tensor(0.1397658587, grad_fn=<DivBackward0>)
tensor(0.1401504576, grad_fn=<DivBackward0>)
tensor(0.1400038600, grad_fn=<DivBackward0>)
tensor(0.1395399719, grad_fn=<DivBackward0>)
tensor(0.1401378065, grad_fn=<DivBackward0>)
tensor(0.1402075142, grad_fn=<DivBackward0>)
tensor(0.1351683736, grad_fn=<DivBackward0>)
tensor(0.1359824389, grad_fn=<DivBackward0>)
tensor(0.1362015009, grad_fn=<DivBackward0>)
tensor(0.1356170326, grad_fn=<DivBackward0>)
tensor(0.1351267099, grad_fn=<DivBackward0>)
tensor(0.1355064064, grad_fn=<DivBackward0>)
tensor(0.1362100095, grad_fn=<DivBackward0>)
tensor(0.1351334006, grad_fn=<DivBackward0>)
tensor(0.1354233623, grad_fn=<DivBackward0>)
tensor(0.1360750198, grad_fn=<DivBackward0>)
tensor(0.1372096390, grad_fn=<DivBackward0>)
tensor(0.1363919377, grad_fn=<DivBackward0>)
tensor(0.1383107901, grad_fn=<DivBackward0>)
tensor(0.1364866942, grad_fn=<DivBackward0>)
tensor(0.1374870092, grad_fn=<DivBackward0>)
tensor(0.1368979067, grad_fn=<DivBackward0>)
tensor(0.1358549446, grad_fn=<DivBackward0>)
tensor(0.1375539750, grad_fn=<DivBackward0>)
tensor(0.1382411271, grad_fn=<DivBackward0>)
tensor(0.1375614703, grad_fn=<DivBackward0>)
tensor(0.1370958388, grad_fn=<DivBackward0>)
tensor(0.1380287409, grad_fn=<DivBackward0>)
tensor(0.1379220635, grad_fn=<DivBackward0>)
tensor(0.1365401149, grad_fn=<DivBackward0>)
tensor(0.1382361203, grad_fn=<DivBackward0>)
tensor(0.1366869658, grad_fn=<DivBackward0>)
tensor(0.1380656809, grad_fn=<DivBackward0>)
tensor(0.1375067830, grad_fn=<DivBackward0>)
tensor(0.1383581907, grad_fn=<DivBackward0>)
tensor(0.1395069063, grad_fn=<DivBackward0>)
tensor(0.1395199895, grad_fn=<DivBackward0>)
tensor(0.1383235604, grad_fn=<DivBackward0>)
tensor(0.1378320903, grad_fn=<DivBackward0>)
tensor(0.1381444782, grad_fn=<DivBackward0>)
tensor(0.1384466439, grad_fn=<DivBackward0>)
tensor(0.1387431175, grad_fn=<DivBackward0>)
tensor(0.1376180351, grad_fn=<DivBackward0>)
tensor(0.1387390941, grad_fn=<DivBackward0>)
tensor(0.1386559457, grad_fn=<DivBackward0>)
tensor(0.1391482651, grad_fn=<DivBackward0>)
tensor(0.1381088048, grad_fn=<DivBackward0>)
tensor(0.1384946406, grad_fn=<DivBackward0>)
tensor(0.1389310658, grad_fn=<DivBackward0>)
tensor(0.1381186247, grad_fn=<DivBackward0>)
tensor(0.1391555071, grad_fn=<DivBackward0>)
tensor(0.1385821551, grad_fn=<DivBackward0>)
tensor(0.1382052004, grad_fn=<DivBackward0>)
tensor(0.1403313130, grad_fn=<DivBackward0>)
tensor(0.1397738755, grad_fn=<DivBackward0>)
tensor(0.1388725638, grad_fn=<DivBackward0>)
tensor(0.1387534291, grad_fn=<DivBackward0>)
tensor(0.1386810243, grad_fn=<DivBackward0>)
tensor(0.1382986009, grad_fn=<DivBackward0>)
tensor(0.1388669908, grad_fn=<DivBackward0>)
tensor(0.1379397511, grad_fn=<DivBackward0>)
tensor(0.1402700245, grad_fn=<DivBackward0>)
tensor(0.1390659660, grad_fn=<DivBackward0>)
tensor(0.1406341195, grad_fn=<DivBackward0>)
tensor(0.1402066946, grad_fn=<DivBackward0>)
tensor(0.1398884356, grad_fn=<DivBackward0>)
tensor(0.1401905566, grad_fn=<DivBackward0>)
tensor(0.1397725195, grad_fn=<DivBackward0>)
tensor(0.1398606300, grad_fn=<DivBackward0>)
tensor(0.1394603997, grad_fn=<DivBackward0>)
tensor(0.1396565586, grad_fn=<DivBackward0>)
tensor(0.1391951293, grad_fn=<DivBackward0>)
tensor(0.1391840577, grad_fn=<DivBackward0>)
tensor(0.1411726326, grad_fn=<DivBackward0>)
tensor(0.1412196457, grad_fn=<DivBackward0>)
tensor(0.1400414705, grad_fn=<DivBackward0>)
tensor(0.1392527521, grad_fn=<DivBackward0>)
tensor(0.1396963298, grad_fn=<DivBackward0>)
tensor(0.1385456622, grad_fn=<DivBackward0>)
tensor(0.1401792616, grad_fn=<DivBackward0>)
tensor(0.1396522969, grad_fn=<DivBackward0>)
tensor(0.1395883262, grad_fn=<DivBackward0>)
tensor(0.1396268010, grad_fn=<DivBackward0>)
tensor(0.1397680342, grad_fn=<DivBackward0>)
tensor(0.1399400383, grad_fn=<DivBackward0>)
tensor(0.1405924410, grad_fn=<DivBackward0>)
tensor(0.1393989176, grad_fn=<DivBackward0>)
tensor(0.1405479759, grad_fn=<DivBackward0>)
tensor(0.1405958682, grad_fn=<DivBackward0>)
tensor(0.1396978796, grad_fn=<DivBackward0>)
tensor(0.1405881196, grad_fn=<DivBackward0>)
tensor(0.1406839490, grad_fn=<DivBackward0>)
tensor(0.1395266503, grad_fn=<DivBackward0>)
tensor(0.1403961778, grad_fn=<DivBackward0>)
tensor(0.1404466182, grad_fn=<DivBackward0>)
tensor(0.1398731768, grad_fn=<DivBackward0>)
tensor(0.1399596334, grad_fn=<DivBackward0>)
tensor(0.1396974921, grad_fn=<DivBackward0>)
tensor(0.1405449212, grad_fn=<DivBackward0>)
tensor(0.1399681419, grad_fn=<DivBackward0>)
tensor(0.1399393380, grad_fn=<DivBackward0>)
tensor(0.1409286708, grad_fn=<DivBackward0>)
tensor(0.1402987838, grad_fn=<DivBackward0>)
tensor(0.1397225261, grad_fn=<DivBackward0>)
tensor(0.1397701502, grad_fn=<DivBackward0>)
tensor(0.1400999129, grad_fn=<DivBackward0>)
tensor(0.1401703954, grad_fn=<DivBackward0>)
tensor(0.1397557259, grad_fn=<DivBackward0>)
tensor(0.1399702132, grad_fn=<DivBackward0>)
tensor(0.1403868049, grad_fn=<DivBackward0>)
tensor(0.1394556314, grad_fn=<DivBackward0>)
tensor(0.1405256689, grad_fn=<DivBackward0>)
tensor(0.1396457553, grad_fn=<DivBackward0>)
tensor(0.1397444159, grad_fn=<DivBackward0>)
tensor(0.1405023187, grad_fn=<DivBackward0>)
tensor(0.1406544149, grad_fn=<DivBackward0>)
tensor(0.1399812549, grad_fn=<DivBackward0>)
tensor(0.1405414641, grad_fn=<DivBackward0>)
tensor(0.1403769553, grad_fn=<DivBackward0>)
tensor(0.1395507753, grad_fn=<DivBackward0>)
tensor(0.1409901679, grad_fn=<DivBackward0>)
tensor(0.1399201304, grad_fn=<DivBackward0>)
tensor(0.1403167397, grad_fn=<DivBackward0>)
tensor(0.1404886693, grad_fn=<DivBackward0>)
tensor(0.1400589049, grad_fn=<DivBackward0>)
tensor(0.1406054944, grad_fn=<DivBackward0>)
tensor(0.1399787217, grad_fn=<DivBackward0>)
tensor(0.1404124647, grad_fn=<DivBackward0>)
tensor(0.1404323131, grad_fn=<DivBackward0>)
tensor(0.1398054361, grad_fn=<DivBackward0>)
tensor(0.1403785646, grad_fn=<DivBackward0>)
tensor(0.1395724565, grad_fn=<DivBackward0>)
tensor(0.1393609792, grad_fn=<DivBackward0>)
tensor(0.1398371160, grad_fn=<DivBackward0>)
tensor(0.1390911192, grad_fn=<DivBackward0>)
tensor(0.1404531747, grad_fn=<DivBackward0>)
tensor(0.1395593137, grad_fn=<DivBackward0>)
tensor(0.1411487609, grad_fn=<DivBackward0>)
tensor(0.1404435039, grad_fn=<DivBackward0>)
tensor(0.1395985037, grad_fn=<DivBackward0>)
tensor(0.1401844919, grad_fn=<DivBackward0>)
tensor(0.1394876540, grad_fn=<DivBackward0>)
tensor(0.1404492706, grad_fn=<DivBackward0>)
tensor(0.1411841214, grad_fn=<DivBackward0>)
tensor(0.1401460767, grad_fn=<DivBackward0>)
tensor(0.1399140358, grad_fn=<DivBackward0>)
tensor(0.1401305199, grad_fn=<DivBackward0>)
tensor(0.1401841789, grad_fn=<DivBackward0>)
tensor(0.1403527260, grad_fn=<DivBackward0>)
tensor(0.1401614845, grad_fn=<DivBackward0>)
tensor(0.1400068998, grad_fn=<DivBackward0>)
tensor(0.1412880868, grad_fn=<DivBackward0>)
tensor(0.1397102773, grad_fn=<DivBackward0>)
tensor(0.1399383843, grad_fn=<DivBackward0>)
tensor(0.1407477707, grad_fn=<DivBackward0>)
tensor(0.1401277781, grad_fn=<DivBackward0>)
tensor(0.1400419176, grad_fn=<DivBackward0>)
tensor(0.1407234669, grad_fn=<DivBackward0>)
tensor(0.1396977603, grad_fn=<DivBackward0>)
tensor(0.1410429329, grad_fn=<DivBackward0>)
tensor(0.1415797621, grad_fn=<DivBackward0>)
tensor(0.1405699402, grad_fn=<DivBackward0>)
tensor(0.1407685429, grad_fn=<DivBackward0>)
tensor(0.1410951316, grad_fn=<DivBackward0>)
tensor(0.1398214549, grad_fn=<DivBackward0>)
tensor(0.1418957710, grad_fn=<DivBackward0>)
tensor(0.1394675374, grad_fn=<DivBackward0>)
tensor(0.1399948448, grad_fn=<DivBackward0>)
tensor(0.1409766972, grad_fn=<DivBackward0>)
tensor(0.1404723227, grad_fn=<DivBackward0>)
tensor(0.1393478364, grad_fn=<DivBackward0>)
tensor(0.1407251209, grad_fn=<DivBackward0>)
tensor(0.1396493614, grad_fn=<DivBackward0>)
tensor(0.1394671500, grad_fn=<DivBackward0>)
tensor(0.1398347616, grad_fn=<DivBackward0>)
tensor(0.1401104927, grad_fn=<DivBackward0>)
tensor(0.1395744830, grad_fn=<DivBackward0>)
tensor(0.1401888132, grad_fn=<DivBackward0>)
tensor(0.1403775066, grad_fn=<DivBackward0>)
tensor(0.1403485537, grad_fn=<DivBackward0>)
tensor(0.1399096996, grad_fn=<DivBackward0>)
tensor(0.1408193111, grad_fn=<DivBackward0>)
tensor(0.1397072226, grad_fn=<DivBackward0>)
tensor(0.1408295780, grad_fn=<DivBackward0>)
tensor(0.1408146471, grad_fn=<DivBackward0>)
tensor(0.1409158111, grad_fn=<DivBackward0>)
tensor(0.1402933449, grad_fn=<DivBackward0>)
tensor(0.1407165527, grad_fn=<DivBackward0>)
tensor(0.1409600377, grad_fn=<DivBackward0>)
tensor(0.1414177269, grad_fn=<DivBackward0>)
tensor(0.1392523646, grad_fn=<DivBackward0>)
tensor(0.1402075142, grad_fn=<DivBackward0>)
tensor(0.1400796175, grad_fn=<DivBackward0>)
tensor(0.1407238245, grad_fn=<DivBackward0>)
tensor(0.1404934973, grad_fn=<DivBackward0>)
tensor(0.1401809901, grad_fn=<DivBackward0>)
tensor(0.1407287568, grad_fn=<DivBackward0>)
tensor(0.1408786029, grad_fn=<DivBackward0>)
tensor(0.1405770183, grad_fn=<DivBackward0>)
tensor(0.1398429424, grad_fn=<DivBackward0>)
tensor(0.1409170181, grad_fn=<DivBackward0>)
tensor(0.1402205229, grad_fn=<DivBackward0>)
tensor(0.1401847452, grad_fn=<DivBackward0>)
tensor(0.1400246620, grad_fn=<DivBackward0>)
tensor(0.1407675743, grad_fn=<DivBackward0>)
tensor(0.1400704533, grad_fn=<DivBackward0>)
tensor(0.1400701106, grad_fn=<DivBackward0>)
tensor(0.1409819722, grad_fn=<DivBackward0>)
tensor(0.1410528421, grad_fn=<DivBackward0>)
tensor(0.1411066502, grad_fn=<DivBackward0>)
tensor(0.1410916448, grad_fn=<DivBackward0>)
tensor(0.1410295218, grad_fn=<DivBackward0>)
tensor(0.1415900737, grad_fn=<DivBackward0>)
tensor(0.1399508119, grad_fn=<DivBackward0>)
tensor(0.1414347142, grad_fn=<DivBackward0>)
tensor(0.1401845217, grad_fn=<DivBackward0>)
tensor(0.1414406449, grad_fn=<DivBackward0>)
tensor(0.1412198395, grad_fn=<DivBackward0>)
tensor(0.1404337436, grad_fn=<DivBackward0>)
tensor(0.1396232396, grad_fn=<DivBackward0>)
tensor(0.1406650096, grad_fn=<DivBackward0>)
tensor(0.1406708062, grad_fn=<DivBackward0>)
tensor(0.1397276521, grad_fn=<DivBackward0>)
tensor(0.1404949129, grad_fn=<DivBackward0>)
tensor(0.1401953548, grad_fn=<DivBackward0>)
tensor(0.1401981413, grad_fn=<DivBackward0>)
tensor(0.1404764801, grad_fn=<DivBackward0>)
tensor(0.1398664564, grad_fn=<DivBackward0>)
tensor(0.1391651481, grad_fn=<DivBackward0>)
tensor(0.1401669979, grad_fn=<DivBackward0>)
tensor(0.1416808516, grad_fn=<DivBackward0>)
tensor(0.1411585808, grad_fn=<DivBackward0>)
tensor(0.1415785700, grad_fn=<DivBackward0>)
tensor(0.1406706423, grad_fn=<DivBackward0>)
tensor(0.1402904987, grad_fn=<DivBackward0>)
tensor(0.1406931877, grad_fn=<DivBackward0>)
tensor(0.1404181272, grad_fn=<DivBackward0>)
tensor(0.1399754882, grad_fn=<DivBackward0>)
tensor(0.1412549615, grad_fn=<DivBackward0>)
tensor(0.1400325745, grad_fn=<DivBackward0>)
tensor(0.1410541981, grad_fn=<DivBackward0>)
tensor(0.1416867524, grad_fn=<DivBackward0>)
tensor(0.1398767382, grad_fn=<DivBackward0>)
tensor(0.1401741952, grad_fn=<DivBackward0>)
tensor(0.1412769109, grad_fn=<DivBackward0>)
tensor(0.1413009912, grad_fn=<DivBackward0>)
tensor(0.1402354687, grad_fn=<DivBackward0>)
tensor(0.1394704580, grad_fn=<DivBackward0>)
tensor(0.1403859407, grad_fn=<DivBackward0>)
tensor(0.1407131106, grad_fn=<DivBackward0>)
tensor(0.1409497708, grad_fn=<DivBackward0>)
tensor(0.1393498778, grad_fn=<DivBackward0>)
tensor(0.1408663839, grad_fn=<DivBackward0>)
tensor(0.1412215084, grad_fn=<DivBackward0>)
tensor(0.1406047791, grad_fn=<DivBackward0>)
