[926, 0, 3, 5, 1, 19, 18, 3, 3, 2]
[0, 1087, 3, 13, 2, 6, 6, 2, 16, 0]
[15, 17, 838, 45, 23, 4, 21, 17, 46, 6]
[4, 11, 24, 872, 2, 45, 5, 17, 21, 9]
[3, 11, 7, 0, 836, 5, 20, 2, 4, 94]
[22, 9, 8, 63, 25, 693, 22, 13, 23, 14]
[17, 7, 17, 1, 19, 28, 864, 0, 4, 1]
[4, 26, 17, 13, 21, 5, 2, 881, 8, 51]
[22, 21, 15, 54, 11, 52, 21, 13, 739, 26]
[12, 9, 5, 13, 63, 13, 6, 23, 10, 855]
