[743, 5, 19, 82, 13, 5, 116, 1, 16, 0]
[18, 931, 2, 38, 4, 0, 4, 0, 3, 0]
[42, 3, 568, 17, 174, 6, 174, 1, 15, 0]
[53, 12, 6, 813, 42, 4, 66, 0, 4, 0]
[17, 3, 90, 50, 708, 0, 125, 0, 7, 0]
[5, 0, 3, 10, 0, 783, 27, 114, 14, 44]
[198, 3, 111, 54, 134, 9, 461, 1, 28, 1]
[1, 0, 1, 2, 0, 69, 2, 862, 3, 60]
[7, 1, 16, 30, 8, 25, 26, 9, 874, 4]
[1, 1, 1, 3, 0, 30, 3, 47, 3, 911]
