tensor(0.2638410926, grad_fn=<DivBackward0>)
tensor(0.1627124697, grad_fn=<DivBackward0>)
tensor(0.1635070443, grad_fn=<DivBackward0>)
tensor(0.1630798280, grad_fn=<DivBackward0>)
tensor(0.1635338664, grad_fn=<DivBackward0>)
tensor(0.1633602530, grad_fn=<DivBackward0>)
tensor(0.1625965685, grad_fn=<DivBackward0>)
tensor(0.1629688889, grad_fn=<DivBackward0>)
tensor(0.1637283713, grad_fn=<DivBackward0>)
tensor(0.1623816639, grad_fn=<DivBackward0>)
tensor(0.1627298892, grad_fn=<DivBackward0>)
tensor(0.1624210924, grad_fn=<DivBackward0>)
tensor(0.1631764323, grad_fn=<DivBackward0>)
tensor(0.1636052728, grad_fn=<DivBackward0>)
tensor(0.1632355303, grad_fn=<DivBackward0>)
tensor(0.1623798758, grad_fn=<DivBackward0>)
tensor(0.1633016318, grad_fn=<DivBackward0>)
tensor(0.1634544581, grad_fn=<DivBackward0>)
tensor(0.1637624353, grad_fn=<DivBackward0>)
tensor(0.1624439806, grad_fn=<DivBackward0>)
tensor(0.1636185944, grad_fn=<DivBackward0>)
tensor(0.1623114794, grad_fn=<DivBackward0>)
tensor(0.1629507393, grad_fn=<DivBackward0>)
tensor(0.1642083675, grad_fn=<DivBackward0>)
tensor(0.1632511467, grad_fn=<DivBackward0>)
tensor(0.1637181491, grad_fn=<DivBackward0>)
tensor(0.1635656953, grad_fn=<DivBackward0>)
tensor(0.1610037386, grad_fn=<DivBackward0>)
tensor(0.1595025063, grad_fn=<DivBackward0>)
tensor(0.1593323648, grad_fn=<DivBackward0>)
tensor(0.1592123359, grad_fn=<DivBackward0>)
tensor(0.1588815749, grad_fn=<DivBackward0>)
tensor(0.1599465609, grad_fn=<DivBackward0>)
tensor(0.1591051072, grad_fn=<DivBackward0>)
tensor(0.1594006270, grad_fn=<DivBackward0>)
tensor(0.1585636586, grad_fn=<DivBackward0>)
tensor(0.1606312692, grad_fn=<DivBackward0>)
tensor(0.1593170166, grad_fn=<DivBackward0>)
tensor(0.1600589901, grad_fn=<DivBackward0>)
tensor(0.1589584798, grad_fn=<DivBackward0>)
tensor(0.1596332937, grad_fn=<DivBackward0>)
tensor(0.1601244807, grad_fn=<DivBackward0>)
tensor(0.1591791362, grad_fn=<DivBackward0>)
tensor(0.1603425741, grad_fn=<DivBackward0>)
tensor(0.1601014286, grad_fn=<DivBackward0>)
tensor(0.1602601260, grad_fn=<DivBackward0>)
tensor(0.1601663530, grad_fn=<DivBackward0>)
tensor(0.1607253104, grad_fn=<DivBackward0>)
tensor(0.1605654061, grad_fn=<DivBackward0>)
tensor(0.1601598859, grad_fn=<DivBackward0>)
tensor(0.1595407575, grad_fn=<DivBackward0>)
tensor(0.1606531143, grad_fn=<DivBackward0>)
tensor(0.1601442397, grad_fn=<DivBackward0>)
tensor(0.1604693979, grad_fn=<DivBackward0>)
tensor(0.1599319279, grad_fn=<DivBackward0>)
tensor(0.1606935561, grad_fn=<DivBackward0>)
tensor(0.1602315456, grad_fn=<DivBackward0>)
tensor(0.1615379304, grad_fn=<DivBackward0>)
tensor(0.1600241512, grad_fn=<DivBackward0>)
tensor(0.1602037996, grad_fn=<DivBackward0>)
tensor(0.1607345194, grad_fn=<DivBackward0>)
tensor(0.1608354896, grad_fn=<DivBackward0>)
tensor(0.1608746499, grad_fn=<DivBackward0>)
tensor(0.1607023925, grad_fn=<DivBackward0>)
tensor(0.1614737511, grad_fn=<DivBackward0>)
tensor(0.1605871022, grad_fn=<DivBackward0>)
tensor(0.1610510200, grad_fn=<DivBackward0>)
tensor(0.1595701277, grad_fn=<DivBackward0>)
tensor(0.1603620052, grad_fn=<DivBackward0>)
tensor(0.1599907130, grad_fn=<DivBackward0>)
tensor(0.1610550582, grad_fn=<DivBackward0>)
tensor(0.1614553183, grad_fn=<DivBackward0>)
tensor(0.1609485894, grad_fn=<DivBackward0>)
tensor(0.1609443873, grad_fn=<DivBackward0>)
tensor(0.1611497700, grad_fn=<DivBackward0>)
tensor(0.1609070599, grad_fn=<DivBackward0>)
tensor(0.1619595736, grad_fn=<DivBackward0>)
tensor(0.1592024118, grad_fn=<DivBackward0>)
tensor(0.1584524214, grad_fn=<DivBackward0>)
tensor(0.1589303911, grad_fn=<DivBackward0>)
tensor(0.1572636366, grad_fn=<DivBackward0>)
tensor(0.1589800119, grad_fn=<DivBackward0>)
tensor(0.1587037891, grad_fn=<DivBackward0>)
tensor(0.1595192403, grad_fn=<DivBackward0>)
tensor(0.1591558456, grad_fn=<DivBackward0>)
tensor(0.1591577083, grad_fn=<DivBackward0>)
tensor(0.1584572792, grad_fn=<DivBackward0>)
tensor(0.1594462693, grad_fn=<DivBackward0>)
tensor(0.1584056318, grad_fn=<DivBackward0>)
tensor(0.1589119732, grad_fn=<DivBackward0>)
tensor(0.1589516699, grad_fn=<DivBackward0>)
tensor(0.1587568372, grad_fn=<DivBackward0>)
tensor(0.1601650417, grad_fn=<DivBackward0>)
tensor(0.1584272087, grad_fn=<DivBackward0>)
tensor(0.1587051153, grad_fn=<DivBackward0>)
tensor(0.1586428136, grad_fn=<DivBackward0>)
tensor(0.1590726525, grad_fn=<DivBackward0>)
tensor(0.1582855731, grad_fn=<DivBackward0>)
tensor(0.1589361727, grad_fn=<DivBackward0>)
tensor(0.1590208858, grad_fn=<DivBackward0>)
tensor(0.1591750681, grad_fn=<DivBackward0>)
tensor(0.1596570611, grad_fn=<DivBackward0>)
tensor(0.1588056237, grad_fn=<DivBackward0>)
tensor(0.1575848311, grad_fn=<DivBackward0>)
tensor(0.1590083241, grad_fn=<DivBackward0>)
tensor(0.1586311013, grad_fn=<DivBackward0>)
tensor(0.1599436551, grad_fn=<DivBackward0>)
tensor(0.1584634632, grad_fn=<DivBackward0>)
tensor(0.1595952958, grad_fn=<DivBackward0>)
tensor(0.1600376815, grad_fn=<DivBackward0>)
tensor(0.1602246314, grad_fn=<DivBackward0>)
tensor(0.1596443951, grad_fn=<DivBackward0>)
tensor(0.1597274989, grad_fn=<DivBackward0>)
tensor(0.1605898142, grad_fn=<DivBackward0>)
tensor(0.1596062183, grad_fn=<DivBackward0>)
tensor(0.1591952890, grad_fn=<DivBackward0>)
tensor(0.1596208364, grad_fn=<DivBackward0>)
tensor(0.1599609107, grad_fn=<DivBackward0>)
tensor(0.1601933092, grad_fn=<DivBackward0>)
tensor(0.1599173993, grad_fn=<DivBackward0>)
tensor(0.1601826251, grad_fn=<DivBackward0>)
tensor(0.1592603177, grad_fn=<DivBackward0>)
tensor(0.1585458964, grad_fn=<DivBackward0>)
tensor(0.1597290635, grad_fn=<DivBackward0>)
tensor(0.1597975641, grad_fn=<DivBackward0>)
tensor(0.1599979550, grad_fn=<DivBackward0>)
tensor(0.1597464681, grad_fn=<DivBackward0>)
tensor(0.1572098583, grad_fn=<DivBackward0>)
tensor(0.1574497223, grad_fn=<DivBackward0>)
tensor(0.1572930962, grad_fn=<DivBackward0>)
tensor(0.1582646072, grad_fn=<DivBackward0>)
tensor(0.1578834206, grad_fn=<DivBackward0>)
tensor(0.1579245478, grad_fn=<DivBackward0>)
tensor(0.1581220180, grad_fn=<DivBackward0>)
tensor(0.1583479643, grad_fn=<DivBackward0>)
tensor(0.1587368846, grad_fn=<DivBackward0>)
tensor(0.1585309654, grad_fn=<DivBackward0>)
tensor(0.1584971547, grad_fn=<DivBackward0>)
tensor(0.1578357071, grad_fn=<DivBackward0>)
tensor(0.1588763446, grad_fn=<DivBackward0>)
tensor(0.1584116966, grad_fn=<DivBackward0>)
tensor(0.1583463103, grad_fn=<DivBackward0>)
tensor(0.1591122746, grad_fn=<DivBackward0>)
tensor(0.1586023122, grad_fn=<DivBackward0>)
tensor(0.1588577181, grad_fn=<DivBackward0>)
tensor(0.1590577811, grad_fn=<DivBackward0>)
tensor(0.1579961926, grad_fn=<DivBackward0>)
tensor(0.1578755677, grad_fn=<DivBackward0>)
tensor(0.1588051319, grad_fn=<DivBackward0>)
tensor(0.1583898664, grad_fn=<DivBackward0>)
tensor(0.1589954048, grad_fn=<DivBackward0>)
tensor(0.1586073786, grad_fn=<DivBackward0>)
tensor(0.1583660692, grad_fn=<DivBackward0>)
tensor(0.1585933119, grad_fn=<DivBackward0>)
tensor(0.1589379311, grad_fn=<DivBackward0>)
tensor(0.1586555541, grad_fn=<DivBackward0>)
tensor(0.1593348533, grad_fn=<DivBackward0>)
tensor(0.1593222022, grad_fn=<DivBackward0>)
tensor(0.1583038270, grad_fn=<DivBackward0>)
tensor(0.1596094668, grad_fn=<DivBackward0>)
tensor(0.1595523059, grad_fn=<DivBackward0>)
tensor(0.1583019197, grad_fn=<DivBackward0>)
tensor(0.1589332670, grad_fn=<DivBackward0>)
tensor(0.1591110229, grad_fn=<DivBackward0>)
tensor(0.1592932642, grad_fn=<DivBackward0>)
tensor(0.1591098011, grad_fn=<DivBackward0>)
tensor(0.1590956897, grad_fn=<DivBackward0>)
tensor(0.1578732282, grad_fn=<DivBackward0>)
tensor(0.1586161852, grad_fn=<DivBackward0>)
tensor(0.1587679386, grad_fn=<DivBackward0>)
tensor(0.1586386412, grad_fn=<DivBackward0>)
tensor(0.1583893150, grad_fn=<DivBackward0>)
tensor(0.1591971517, grad_fn=<DivBackward0>)
tensor(0.1590153873, grad_fn=<DivBackward0>)
tensor(0.1588086337, grad_fn=<DivBackward0>)
tensor(0.1591458470, grad_fn=<DivBackward0>)
tensor(0.1595943123, grad_fn=<DivBackward0>)
tensor(0.1588941514, grad_fn=<DivBackward0>)
tensor(0.1598158926, grad_fn=<DivBackward0>)
tensor(0.1585335135, grad_fn=<DivBackward0>)
tensor(0.1583857685, grad_fn=<DivBackward0>)
tensor(0.1597423106, grad_fn=<DivBackward0>)
tensor(0.1589894593, grad_fn=<DivBackward0>)
tensor(0.1595966518, grad_fn=<DivBackward0>)
tensor(0.1595927775, grad_fn=<DivBackward0>)
tensor(0.1591220200, grad_fn=<DivBackward0>)
tensor(0.1591035277, grad_fn=<DivBackward0>)
tensor(0.1592971683, grad_fn=<DivBackward0>)
tensor(0.1589408517, grad_fn=<DivBackward0>)
tensor(0.1589840502, grad_fn=<DivBackward0>)
tensor(0.1577275693, grad_fn=<DivBackward0>)
tensor(0.1592614502, grad_fn=<DivBackward0>)
tensor(0.1597928256, grad_fn=<DivBackward0>)
tensor(0.1587360054, grad_fn=<DivBackward0>)
tensor(0.1587256044, grad_fn=<DivBackward0>)
tensor(0.1589030772, grad_fn=<DivBackward0>)
tensor(0.1591564864, grad_fn=<DivBackward0>)
tensor(0.1583977193, grad_fn=<DivBackward0>)
tensor(0.1580130756, grad_fn=<DivBackward0>)
tensor(0.1600718200, grad_fn=<DivBackward0>)
tensor(0.1591452360, grad_fn=<DivBackward0>)
tensor(0.1594429463, grad_fn=<DivBackward0>)
tensor(0.1594456583, grad_fn=<DivBackward0>)
tensor(0.1596089751, grad_fn=<DivBackward0>)
tensor(0.1598881185, grad_fn=<DivBackward0>)
tensor(0.1592567414, grad_fn=<DivBackward0>)
tensor(0.1590700597, grad_fn=<DivBackward0>)
tensor(0.1590632647, grad_fn=<DivBackward0>)
tensor(0.1591456532, grad_fn=<DivBackward0>)
tensor(0.1590647250, grad_fn=<DivBackward0>)
tensor(0.1594365984, grad_fn=<DivBackward0>)
tensor(0.1591632217, grad_fn=<DivBackward0>)
tensor(0.1597819328, grad_fn=<DivBackward0>)
tensor(0.1592333019, grad_fn=<DivBackward0>)
tensor(0.1588934958, grad_fn=<DivBackward0>)
tensor(0.1600106061, grad_fn=<DivBackward0>)
tensor(0.1597861946, grad_fn=<DivBackward0>)
tensor(0.1593618840, grad_fn=<DivBackward0>)
tensor(0.1593053192, grad_fn=<DivBackward0>)
tensor(0.1596401632, grad_fn=<DivBackward0>)
tensor(0.1585589796, grad_fn=<DivBackward0>)
tensor(0.1595988870, grad_fn=<DivBackward0>)
tensor(0.1586203724, grad_fn=<DivBackward0>)
tensor(0.1590091139, grad_fn=<DivBackward0>)
tensor(0.1602423042, grad_fn=<DivBackward0>)
tensor(0.1592519283, grad_fn=<DivBackward0>)
tensor(0.1586234719, grad_fn=<DivBackward0>)
tensor(0.1588604450, grad_fn=<DivBackward0>)
tensor(0.1597316712, grad_fn=<DivBackward0>)
tensor(0.1590276062, grad_fn=<DivBackward0>)
tensor(0.1597283036, grad_fn=<DivBackward0>)
tensor(0.1589971036, grad_fn=<DivBackward0>)
tensor(0.1597630680, grad_fn=<DivBackward0>)
tensor(0.1599294096, grad_fn=<DivBackward0>)
tensor(0.1596261859, grad_fn=<DivBackward0>)
tensor(0.1586183459, grad_fn=<DivBackward0>)
tensor(0.1592485160, grad_fn=<DivBackward0>)
tensor(0.1598464400, grad_fn=<DivBackward0>)
tensor(0.1585116088, grad_fn=<DivBackward0>)
tensor(0.1596277356, grad_fn=<DivBackward0>)
tensor(0.1594391167, grad_fn=<DivBackward0>)
tensor(0.1593965888, grad_fn=<DivBackward0>)
tensor(0.1589077264, grad_fn=<DivBackward0>)
tensor(0.1596377492, grad_fn=<DivBackward0>)
tensor(0.1594492197, grad_fn=<DivBackward0>)
tensor(0.1590711772, grad_fn=<DivBackward0>)
tensor(0.1600330025, grad_fn=<DivBackward0>)
tensor(0.1593812406, grad_fn=<DivBackward0>)
tensor(0.1588045955, grad_fn=<DivBackward0>)
tensor(0.1594922841, grad_fn=<DivBackward0>)
tensor(0.1584962904, grad_fn=<DivBackward0>)
tensor(0.1593739986, grad_fn=<DivBackward0>)
tensor(0.1596781909, grad_fn=<DivBackward0>)
tensor(0.1602320373, grad_fn=<DivBackward0>)
tensor(0.1589612514, grad_fn=<DivBackward0>)
tensor(0.1600727588, grad_fn=<DivBackward0>)
tensor(0.1596643776, grad_fn=<DivBackward0>)
tensor(0.1591859907, grad_fn=<DivBackward0>)
tensor(0.1594990045, grad_fn=<DivBackward0>)
tensor(0.1602612883, grad_fn=<DivBackward0>)
tensor(0.1588766426, grad_fn=<DivBackward0>)
tensor(0.1598408371, grad_fn=<DivBackward0>)
tensor(0.1597158611, grad_fn=<DivBackward0>)
tensor(0.1591960490, grad_fn=<DivBackward0>)
tensor(0.1598853469, grad_fn=<DivBackward0>)
tensor(0.1593311280, grad_fn=<DivBackward0>)
tensor(0.1590950042, grad_fn=<DivBackward0>)
tensor(0.1598215103, grad_fn=<DivBackward0>)
tensor(0.1591458470, grad_fn=<DivBackward0>)
tensor(0.1595793515, grad_fn=<DivBackward0>)
tensor(0.1612052172, grad_fn=<DivBackward0>)
tensor(0.1598182619, grad_fn=<DivBackward0>)
tensor(0.1585045308, grad_fn=<DivBackward0>)
tensor(0.1593022496, grad_fn=<DivBackward0>)
tensor(0.1590746343, grad_fn=<DivBackward0>)
tensor(0.1599567533, grad_fn=<DivBackward0>)
tensor(0.1590950340, grad_fn=<DivBackward0>)
tensor(0.1600058973, grad_fn=<DivBackward0>)
tensor(0.1597496271, grad_fn=<DivBackward0>)
tensor(0.1581698656, grad_fn=<DivBackward0>)
tensor(0.1593025178, grad_fn=<DivBackward0>)
tensor(0.1595215946, grad_fn=<DivBackward0>)
tensor(0.1591630727, grad_fn=<DivBackward0>)
tensor(0.1593351364, grad_fn=<DivBackward0>)
tensor(0.1587811857, grad_fn=<DivBackward0>)
tensor(0.1608032286, grad_fn=<DivBackward0>)
tensor(0.1597952098, grad_fn=<DivBackward0>)
tensor(0.1597578973, grad_fn=<DivBackward0>)
tensor(0.1594557762, grad_fn=<DivBackward0>)
tensor(0.1595887542, grad_fn=<DivBackward0>)
tensor(0.1597076207, grad_fn=<DivBackward0>)
tensor(0.1595483124, grad_fn=<DivBackward0>)
tensor(0.1594441682, grad_fn=<DivBackward0>)
tensor(0.1589714885, grad_fn=<DivBackward0>)
tensor(0.1598865241, grad_fn=<DivBackward0>)
tensor(0.1590042561, grad_fn=<DivBackward0>)
tensor(0.1598778218, grad_fn=<DivBackward0>)
tensor(0.1597221941, grad_fn=<DivBackward0>)
tensor(0.1591207236, grad_fn=<DivBackward0>)
tensor(0.1595512033, grad_fn=<DivBackward0>)
tensor(0.1603294611, grad_fn=<DivBackward0>)
tensor(0.1591500789, grad_fn=<DivBackward0>)
tensor(0.1594478786, grad_fn=<DivBackward0>)
tensor(0.1592685431, grad_fn=<DivBackward0>)
tensor(0.1599557400, grad_fn=<DivBackward0>)
tensor(0.1592922658, grad_fn=<DivBackward0>)
tensor(0.1601356566, grad_fn=<DivBackward0>)
tensor(0.1596127003, grad_fn=<DivBackward0>)
tensor(0.1603042781, grad_fn=<DivBackward0>)
tensor(0.1595242023, grad_fn=<DivBackward0>)
tensor(0.1601711959, grad_fn=<DivBackward0>)
tensor(0.1590961814, grad_fn=<DivBackward0>)
tensor(0.1592200696, grad_fn=<DivBackward0>)
tensor(0.1601823419, grad_fn=<DivBackward0>)
tensor(0.1602664888, grad_fn=<DivBackward0>)
tensor(0.1599135399, grad_fn=<DivBackward0>)
tensor(0.1591659039, grad_fn=<DivBackward0>)
tensor(0.1598857045, grad_fn=<DivBackward0>)
tensor(0.1596458852, grad_fn=<DivBackward0>)
tensor(0.1595633775, grad_fn=<DivBackward0>)
tensor(0.1598255485, grad_fn=<DivBackward0>)
tensor(0.1598573625, grad_fn=<DivBackward0>)
tensor(0.1605454236, grad_fn=<DivBackward0>)
tensor(0.1610524803, grad_fn=<DivBackward0>)
tensor(0.1600878388, grad_fn=<DivBackward0>)
tensor(0.1598016173, grad_fn=<DivBackward0>)
tensor(0.1597945839, grad_fn=<DivBackward0>)
tensor(0.1594176292, grad_fn=<DivBackward0>)
tensor(0.1583479494, grad_fn=<DivBackward0>)
tensor(0.1601462364, grad_fn=<DivBackward0>)
tensor(0.1599677354, grad_fn=<DivBackward0>)
tensor(0.1590873003, grad_fn=<DivBackward0>)
tensor(0.1592339724, grad_fn=<DivBackward0>)
tensor(0.1586038917, grad_fn=<DivBackward0>)
tensor(0.1599624306, grad_fn=<DivBackward0>)
tensor(0.1591435075, grad_fn=<DivBackward0>)
tensor(0.1598410606, grad_fn=<DivBackward0>)
tensor(0.1598288566, grad_fn=<DivBackward0>)
tensor(0.1590776742, grad_fn=<DivBackward0>)
tensor(0.1599374264, grad_fn=<DivBackward0>)
tensor(0.1602616757, grad_fn=<DivBackward0>)
tensor(0.1597368717, grad_fn=<DivBackward0>)
tensor(0.1595858932, grad_fn=<DivBackward0>)
tensor(0.1599945724, grad_fn=<DivBackward0>)
tensor(0.1593619436, grad_fn=<DivBackward0>)
tensor(0.1602953672, grad_fn=<DivBackward0>)
tensor(0.1589495987, grad_fn=<DivBackward0>)
tensor(0.1604344100, grad_fn=<DivBackward0>)
tensor(0.1594552249, grad_fn=<DivBackward0>)
tensor(0.1591280103, grad_fn=<DivBackward0>)
tensor(0.1599548161, grad_fn=<DivBackward0>)
tensor(0.1598631740, grad_fn=<DivBackward0>)
tensor(0.1595667154, grad_fn=<DivBackward0>)
tensor(0.1602685452, grad_fn=<DivBackward0>)
tensor(0.1597250402, grad_fn=<DivBackward0>)
tensor(0.1602955163, grad_fn=<DivBackward0>)
tensor(0.1595866829, grad_fn=<DivBackward0>)
tensor(0.1592625231, grad_fn=<DivBackward0>)
tensor(0.1606156081, grad_fn=<DivBackward0>)
tensor(0.1588020921, grad_fn=<DivBackward0>)
tensor(0.1599092782, grad_fn=<DivBackward0>)
tensor(0.1600421965, grad_fn=<DivBackward0>)
tensor(0.1592447311, grad_fn=<DivBackward0>)
tensor(0.1604341120, grad_fn=<DivBackward0>)
tensor(0.1605835110, grad_fn=<DivBackward0>)
tensor(0.1600799114, grad_fn=<DivBackward0>)
tensor(0.1589662582, grad_fn=<DivBackward0>)
tensor(0.1595786959, grad_fn=<DivBackward0>)
tensor(0.1587802917, grad_fn=<DivBackward0>)
tensor(0.1591947228, grad_fn=<DivBackward0>)
tensor(0.1588187665, grad_fn=<DivBackward0>)
tensor(0.1592566371, grad_fn=<DivBackward0>)
tensor(0.1592898369, grad_fn=<DivBackward0>)
tensor(0.1591270715, grad_fn=<DivBackward0>)
tensor(0.1600920409, grad_fn=<DivBackward0>)
tensor(0.1593038738, grad_fn=<DivBackward0>)
