[737, 4, 22, 71, 11, 21, 113, 1, 20, 0]
[8, 926, 8, 43, 6, 2, 6, 0, 1, 0]
[34, 6, 557, 20, 161, 16, 191, 0, 15, 0]
[67, 10, 11, 804, 29, 7, 60, 1, 9, 2]
[11, 4, 101, 42, 684, 4, 143, 0, 11, 0]
[2, 0, 1, 3, 0, 888, 7, 54, 7, 38]
[196, 3, 110, 44, 108, 18, 488, 1, 32, 0]
[1, 0, 0, 1, 0, 120, 3, 788, 0, 87]
[10, 1, 14, 15, 4, 39, 21, 5, 887, 4]
[0, 0, 0, 1, 0, 42, 2, 31, 3, 921]
