[725, 5, 18, 93, 12, 18, 103, 2, 24, 0]
[16, 927, 7, 41, 3, 2, 0, 0, 4, 0]
[46, 5, 618, 19, 137, 14, 147, 0, 14, 0]
[55, 16, 9, 799, 49, 13, 46, 1, 11, 1]
[16, 0, 130, 35, 667, 6, 141, 0, 5, 0]
[3, 0, 2, 3, 1, 859, 9, 78, 11, 34]
[200, 2, 136, 51, 118, 17, 450, 2, 24, 0]
[1, 0, 0, 1, 0, 100, 1, 828, 1, 68]
[9, 1, 15, 10, 6, 49, 22, 8, 877, 3]
[1, 0, 1, 0, 0, 44, 1, 46, 6, 901]
