[932, 1, 3, 4, 3, 11, 11, 4, 8, 3]
[0, 1096, 6, 6, 1, 7, 4, 1, 13, 1]
[18, 16, 880, 18, 19, 0, 23, 19, 37, 2]
[7, 10, 37, 861, 3, 28, 5, 14, 35, 10]
[3, 8, 6, 2, 844, 1, 19, 1, 10, 88]
[25, 9, 7, 81, 17, 667, 20, 8, 42, 16]
[22, 6, 11, 1, 17, 12, 879, 1, 9, 0]
[3, 25, 24, 8, 23, 3, 1, 882, 14, 45]
[13, 16, 20, 32, 18, 18, 15, 13, 812, 17]
[12, 5, 1, 14, 71, 6, 2, 31, 25, 842]
