[754, 5, 31, 60, 9, 10, 111, 2, 18, 0]
[21, 926, 5, 38, 6, 0, 1, 0, 3, 0]
[43, 0, 649, 16, 170, 11, 99, 0, 12, 0]
[66, 17, 11, 781, 51, 13, 53, 1, 6, 1]
[16, 1, 103, 40, 715, 1, 114, 1, 9, 0]
[8, 0, 8, 4, 0, 842, 8, 81, 9, 40]
[197, 2, 169, 35, 116, 12, 440, 1, 27, 1]
[5, 0, 0, 1, 0, 91, 1, 833, 1, 68]
[15, 2, 17, 12, 10, 44, 14, 8, 873, 5]
[3, 0, 2, 1, 0, 47, 0, 42, 5, 900]
