[918, 1, 9, 4, 2, 15, 11, 5, 12, 3]
[0, 1090, 11, 3, 4, 6, 1, 2, 15, 3]
[12, 9, 880, 21, 24, 9, 17, 17, 36, 7]
[6, 6, 44, 827, 4, 53, 6, 20, 32, 12]
[1, 11, 14, 0, 840, 3, 15, 8, 8, 82]
[11, 8, 13, 47, 13, 735, 11, 10, 27, 17]
[8, 4, 23, 1, 9, 20, 886, 1, 5, 1]
[5, 20, 22, 6, 11, 2, 0, 931, 4, 27]
[6, 31, 22, 35, 8, 47, 14, 4, 790, 17]
[6, 7, 6, 12, 81, 13, 2, 66, 9, 807]
