[743, 6, 39, 92, 3, 17, 79, 0, 20, 1]
[7, 938, 6, 35, 4, 2, 5, 0, 3, 0]
[30, 3, 623, 22, 112, 15, 182, 0, 13, 0]
[56, 15, 12, 819, 27, 9, 50, 2, 10, 0]
[10, 7, 141, 47, 621, 5, 163, 0, 6, 0]
[2, 0, 3, 4, 0, 867, 8, 71, 10, 35]
[209, 4, 176, 55, 100, 16, 412, 1, 26, 1]
[2, 0, 0, 0, 0, 111, 0, 834, 0, 53]
[8, 0, 11, 15, 3, 49, 22, 11, 876, 5]
[1, 0, 1, 0, 0, 45, 2, 48, 4, 899]
