[948, 1, 1, 2, 2, 11, 10, 2, 3, 0]
[0, 1110, 5, 3, 1, 2, 4, 0, 10, 0]
[15, 18, 889, 17, 17, 2, 27, 10, 32, 5]
[13, 11, 24, 861, 0, 51, 7, 14, 24, 5]
[2, 10, 6, 2, 863, 3, 22, 0, 5, 69]
[22, 6, 5, 56, 11, 720, 21, 10, 33, 8]
[18, 5, 8, 2, 12, 13, 892, 1, 7, 0]
[5, 29, 20, 9, 19, 1, 1, 881, 7, 56]
[13, 32, 14, 38, 22, 33, 15, 6, 786, 15]
[12, 7, 5, 7, 93, 10, 5, 35, 12, 823]
