[787, 6, 18, 69, 12, 12, 77, 0, 19, 0]
[14, 930, 5, 40, 8, 0, 0, 0, 3, 0]
[51, 3, 615, 18, 159, 16, 120, 1, 17, 0]
[70, 12, 7, 774, 64, 13, 52, 1, 6, 1]
[19, 0, 118, 24, 717, 4, 107, 0, 11, 0]
[7, 0, 2, 3, 0, 854, 4, 80, 13, 37]
[241, 3, 137, 29, 148, 17, 398, 1, 26, 0]
[1, 0, 2, 0, 0, 104, 1, 839, 1, 52]
[14, 1, 3, 18, 9, 35, 16, 9, 892, 3]
[1, 0, 0, 1, 0, 34, 2, 52, 5, 905]
