[744, 8, 37, 77, 8, 11, 97, 2, 16, 0]
[17, 933, 3, 34, 5, 1, 4, 0, 3, 0]
[38, 5, 671, 21, 134, 14, 106, 0, 10, 1]
[61, 17, 9, 808, 47, 8, 43, 1, 6, 0]
[14, 2, 156, 46, 677, 4, 92, 0, 9, 0]
[1, 1, 2, 7, 0, 881, 5, 66, 8, 29]
[185, 5, 196, 44, 119, 18, 416, 1, 16, 0]
[0, 0, 0, 1, 0, 113, 1, 820, 1, 64]
[9, 1, 22, 21, 3, 45, 20, 7, 866, 6]
[1, 0, 0, 3, 0, 38, 1, 44, 5, 908]
