tensor(0.2723348141, grad_fn=<DivBackward0>)
tensor(0.1420854181, grad_fn=<DivBackward0>)
tensor(0.1431741565, grad_fn=<DivBackward0>)
tensor(0.1428967714, grad_fn=<DivBackward0>)
tensor(0.1428069472, grad_fn=<DivBackward0>)
tensor(0.1436809152, grad_fn=<DivBackward0>)
tensor(0.1432025582, grad_fn=<DivBackward0>)
tensor(0.1413443685, grad_fn=<DivBackward0>)
tensor(0.1431930065, grad_fn=<DivBackward0>)
tensor(0.1432169676, grad_fn=<DivBackward0>)
tensor(0.1428969055, grad_fn=<DivBackward0>)
tensor(0.1441419274, grad_fn=<DivBackward0>)
tensor(0.1439421326, grad_fn=<DivBackward0>)
tensor(0.1431248933, grad_fn=<DivBackward0>)
tensor(0.1435424984, grad_fn=<DivBackward0>)
tensor(0.1436987072, grad_fn=<DivBackward0>)
tensor(0.1422395855, grad_fn=<DivBackward0>)
tensor(0.1428915560, grad_fn=<DivBackward0>)
tensor(0.1433435529, grad_fn=<DivBackward0>)
tensor(0.1424082667, grad_fn=<DivBackward0>)
tensor(0.1428389102, grad_fn=<DivBackward0>)
tensor(0.1439955682, grad_fn=<DivBackward0>)
tensor(0.1431027800, grad_fn=<DivBackward0>)
tensor(0.1429714710, grad_fn=<DivBackward0>)
tensor(0.1428827494, grad_fn=<DivBackward0>)
tensor(0.1429352015, grad_fn=<DivBackward0>)
tensor(0.1433040202, grad_fn=<DivBackward0>)
tensor(0.1422266066, grad_fn=<DivBackward0>)
tensor(0.1426746249, grad_fn=<DivBackward0>)
tensor(0.1433654130, grad_fn=<DivBackward0>)
tensor(0.1431508809, grad_fn=<DivBackward0>)
tensor(0.1432124078, grad_fn=<DivBackward0>)
tensor(0.1439826787, grad_fn=<DivBackward0>)
tensor(0.1430081427, grad_fn=<DivBackward0>)
tensor(0.1433044374, grad_fn=<DivBackward0>)
tensor(0.1422716379, grad_fn=<DivBackward0>)
tensor(0.1433701515, grad_fn=<DivBackward0>)
tensor(0.1422651112, grad_fn=<DivBackward0>)
tensor(0.1433140635, grad_fn=<DivBackward0>)
tensor(0.1431879103, grad_fn=<DivBackward0>)
tensor(0.1430286914, grad_fn=<DivBackward0>)
tensor(0.1438858956, grad_fn=<DivBackward0>)
tensor(0.1437172890, grad_fn=<DivBackward0>)
tensor(0.1434321105, grad_fn=<DivBackward0>)
tensor(0.1434762776, grad_fn=<DivBackward0>)
tensor(0.1428887695, grad_fn=<DivBackward0>)
tensor(0.1418048590, grad_fn=<DivBackward0>)
tensor(0.1436917484, grad_fn=<DivBackward0>)
tensor(0.1430282742, grad_fn=<DivBackward0>)
tensor(0.1432053447, grad_fn=<DivBackward0>)
tensor(0.1433924437, grad_fn=<DivBackward0>)
tensor(0.1430561990, grad_fn=<DivBackward0>)
tensor(0.1433980912, grad_fn=<DivBackward0>)
tensor(0.1433262378, grad_fn=<DivBackward0>)
tensor(0.1431071162, grad_fn=<DivBackward0>)
tensor(0.1427951753, grad_fn=<DivBackward0>)
tensor(0.1437932849, grad_fn=<DivBackward0>)
tensor(0.1417994499, grad_fn=<DivBackward0>)
tensor(0.1437193006, grad_fn=<DivBackward0>)
tensor(0.1424551755, grad_fn=<DivBackward0>)
tensor(0.1443150491, grad_fn=<DivBackward0>)
tensor(0.1441545933, grad_fn=<DivBackward0>)
tensor(0.1423482001, grad_fn=<DivBackward0>)
tensor(0.1433496922, grad_fn=<DivBackward0>)
tensor(0.1436750740, grad_fn=<DivBackward0>)
tensor(0.1434774995, grad_fn=<DivBackward0>)
tensor(0.1441365927, grad_fn=<DivBackward0>)
tensor(0.1438233256, grad_fn=<DivBackward0>)
tensor(0.1432261765, grad_fn=<DivBackward0>)
tensor(0.1437918544, grad_fn=<DivBackward0>)
tensor(0.1436323822, grad_fn=<DivBackward0>)
tensor(0.1439813673, grad_fn=<DivBackward0>)
tensor(0.1438598335, grad_fn=<DivBackward0>)
tensor(0.1435554177, grad_fn=<DivBackward0>)
tensor(0.1440705061, grad_fn=<DivBackward0>)
tensor(0.1435281634, grad_fn=<DivBackward0>)
tensor(0.1430097967, grad_fn=<DivBackward0>)
tensor(0.1425444782, grad_fn=<DivBackward0>)
tensor(0.1435849965, grad_fn=<DivBackward0>)
tensor(0.1445741057, grad_fn=<DivBackward0>)
tensor(0.1429107487, grad_fn=<DivBackward0>)
tensor(0.1428036690, grad_fn=<DivBackward0>)
tensor(0.1416311264, grad_fn=<DivBackward0>)
tensor(0.1431316733, grad_fn=<DivBackward0>)
tensor(0.1426722556, grad_fn=<DivBackward0>)
tensor(0.1428166926, grad_fn=<DivBackward0>)
tensor(0.1429441124, grad_fn=<DivBackward0>)
tensor(0.1428996474, grad_fn=<DivBackward0>)
tensor(0.1425862014, grad_fn=<DivBackward0>)
tensor(0.1423025578, grad_fn=<DivBackward0>)
tensor(0.1439957917, grad_fn=<DivBackward0>)
tensor(0.1427941024, grad_fn=<DivBackward0>)
tensor(0.1434840262, grad_fn=<DivBackward0>)
tensor(0.1434030533, grad_fn=<DivBackward0>)
tensor(0.1437721252, grad_fn=<DivBackward0>)
tensor(0.1434298605, grad_fn=<DivBackward0>)
tensor(0.1433101594, grad_fn=<DivBackward0>)
tensor(0.1433550715, grad_fn=<DivBackward0>)
tensor(0.1441417485, grad_fn=<DivBackward0>)
tensor(0.1436157525, grad_fn=<DivBackward0>)
tensor(0.1437961459, grad_fn=<DivBackward0>)
tensor(0.1430888325, grad_fn=<DivBackward0>)
tensor(0.1426117569, grad_fn=<DivBackward0>)
tensor(0.1425804645, grad_fn=<DivBackward0>)
tensor(0.1432134062, grad_fn=<DivBackward0>)
tensor(0.1436215490, grad_fn=<DivBackward0>)
tensor(0.1436463594, grad_fn=<DivBackward0>)
tensor(0.1428753436, grad_fn=<DivBackward0>)
tensor(0.1427561045, grad_fn=<DivBackward0>)
tensor(0.1433311403, grad_fn=<DivBackward0>)
tensor(0.1437670290, grad_fn=<DivBackward0>)
tensor(0.1436553597, grad_fn=<DivBackward0>)
tensor(0.1441845298, grad_fn=<DivBackward0>)
tensor(0.1435445547, grad_fn=<DivBackward0>)
tensor(0.1437661946, grad_fn=<DivBackward0>)
tensor(0.1417588145, grad_fn=<DivBackward0>)
tensor(0.1431364268, grad_fn=<DivBackward0>)
tensor(0.1438684464, grad_fn=<DivBackward0>)
tensor(0.1431853920, grad_fn=<DivBackward0>)
tensor(0.1433624476, grad_fn=<DivBackward0>)
tensor(0.1425112039, grad_fn=<DivBackward0>)
tensor(0.1443795264, grad_fn=<DivBackward0>)
tensor(0.1430810541, grad_fn=<DivBackward0>)
tensor(0.1440353990, grad_fn=<DivBackward0>)
tensor(0.1435517520, grad_fn=<DivBackward0>)
tensor(0.1421048194, grad_fn=<DivBackward0>)
tensor(0.1439627856, grad_fn=<DivBackward0>)
tensor(0.1450065523, grad_fn=<DivBackward0>)
tensor(0.1432105154, grad_fn=<DivBackward0>)
tensor(0.1435084343, grad_fn=<DivBackward0>)
tensor(0.1443410516, grad_fn=<DivBackward0>)
tensor(0.1443490982, grad_fn=<DivBackward0>)
tensor(0.1443011612, grad_fn=<DivBackward0>)
tensor(0.1437009722, grad_fn=<DivBackward0>)
tensor(0.1429195851, grad_fn=<DivBackward0>)
tensor(0.1438535303, grad_fn=<DivBackward0>)
tensor(0.1430753917, grad_fn=<DivBackward0>)
tensor(0.1436971426, grad_fn=<DivBackward0>)
tensor(0.1424102932, grad_fn=<DivBackward0>)
tensor(0.1432330161, grad_fn=<DivBackward0>)
tensor(0.1430331022, grad_fn=<DivBackward0>)
tensor(0.1435903609, grad_fn=<DivBackward0>)
tensor(0.1440891325, grad_fn=<DivBackward0>)
tensor(0.1437216401, grad_fn=<DivBackward0>)
tensor(0.1430379003, grad_fn=<DivBackward0>)
tensor(0.1448846757, grad_fn=<DivBackward0>)
tensor(0.1436532736, grad_fn=<DivBackward0>)
tensor(0.1426889747, grad_fn=<DivBackward0>)
tensor(0.1432583034, grad_fn=<DivBackward0>)
tensor(0.1439675838, grad_fn=<DivBackward0>)
tensor(0.1440251321, grad_fn=<DivBackward0>)
tensor(0.1433618963, grad_fn=<DivBackward0>)
tensor(0.1441515237, grad_fn=<DivBackward0>)
tensor(0.1446171999, grad_fn=<DivBackward0>)
tensor(0.1445909441, grad_fn=<DivBackward0>)
tensor(0.1443445086, grad_fn=<DivBackward0>)
tensor(0.1431292146, grad_fn=<DivBackward0>)
tensor(0.1431547105, grad_fn=<DivBackward0>)
tensor(0.1443325877, grad_fn=<DivBackward0>)
tensor(0.1428015530, grad_fn=<DivBackward0>)
tensor(0.1435879618, grad_fn=<DivBackward0>)
tensor(0.1446513683, grad_fn=<DivBackward0>)
tensor(0.1438859403, grad_fn=<DivBackward0>)
tensor(0.1438790113, grad_fn=<DivBackward0>)
tensor(0.1443190575, grad_fn=<DivBackward0>)
tensor(0.1449282169, grad_fn=<DivBackward0>)
tensor(0.1434564739, grad_fn=<DivBackward0>)
tensor(0.1424017400, grad_fn=<DivBackward0>)
tensor(0.1443509161, grad_fn=<DivBackward0>)
tensor(0.1443683505, grad_fn=<DivBackward0>)
tensor(0.1426394731, grad_fn=<DivBackward0>)
tensor(0.1437625140, grad_fn=<DivBackward0>)
tensor(0.1435069740, grad_fn=<DivBackward0>)
tensor(0.1440862417, grad_fn=<DivBackward0>)
tensor(0.1435950696, grad_fn=<DivBackward0>)
tensor(0.1451067179, grad_fn=<DivBackward0>)
tensor(0.1446082443, grad_fn=<DivBackward0>)
tensor(0.1429777592, grad_fn=<DivBackward0>)
tensor(0.1428620219, grad_fn=<DivBackward0>)
tensor(0.1414279044, grad_fn=<DivBackward0>)
tensor(0.1439900398, grad_fn=<DivBackward0>)
tensor(0.1440800279, grad_fn=<DivBackward0>)
tensor(0.1440854222, grad_fn=<DivBackward0>)
tensor(0.1434087306, grad_fn=<DivBackward0>)
tensor(0.1431587934, grad_fn=<DivBackward0>)
tensor(0.1443011016, grad_fn=<DivBackward0>)
tensor(0.1444119662, grad_fn=<DivBackward0>)
tensor(0.1440519392, grad_fn=<DivBackward0>)
tensor(0.1436892003, grad_fn=<DivBackward0>)
tensor(0.1441380233, grad_fn=<DivBackward0>)
tensor(0.1443852782, grad_fn=<DivBackward0>)
tensor(0.1433521956, grad_fn=<DivBackward0>)
tensor(0.1430589855, grad_fn=<DivBackward0>)
