[744, 2, 34, 53, 4, 24, 110, 1, 27, 1]
[7, 933, 10, 38, 7, 1, 1, 0, 3, 0]
[33, 6, 624, 16, 148, 12, 140, 0, 21, 0]
[66, 12, 15, 776, 35, 9, 76, 0, 11, 0]
[6, 8, 121, 40, 673, 5, 129, 0, 18, 0]
[7, 0, 2, 3, 2, 855, 4, 81, 11, 35]
[213, 6, 133, 32, 104, 11, 454, 1, 45, 1]
[0, 0, 1, 0, 0, 88, 4, 852, 2, 53]
[9, 0, 9, 10, 4, 35, 18, 5, 906, 4]
[1, 0, 0, 0, 0, 37, 0, 58, 4, 900]
