[779, 7, 20, 48, 7, 18, 100, 0, 20, 1]
[12, 938, 6, 31, 7, 1, 4, 1, 0, 0]
[42, 5, 654, 8, 125, 15, 134, 0, 17, 0]
[87, 22, 16, 741, 49, 18, 57, 0, 10, 0]
[20, 10, 147, 29, 667, 6, 112, 1, 7, 1]
[5, 0, 1, 3, 0, 888, 5, 56, 10, 32]
[230, 4, 157, 23, 122, 22, 413, 1, 27, 1]
[2, 0, 0, 0, 0, 129, 1, 800, 0, 68]
[8, 0, 15, 14, 4, 51, 23, 8, 873, 4]
[0, 0, 0, 1, 0, 49, 1, 41, 5, 903]
