[933, 0, 10, 8, 1, 8, 11, 4, 5, 0]
[0, 1102, 8, 6, 2, 6, 0, 2, 8, 1]
[21, 30, 901, 23, 10, 5, 9, 10, 22, 1]
[13, 16, 34, 832, 3, 60, 1, 14, 24, 13]
[2, 13, 27, 2, 843, 2, 13, 3, 6, 71]
[22, 12, 9, 45, 6, 752, 11, 1, 24, 10]
[23, 5, 13, 1, 10, 21, 879, 0, 6, 0]
[8, 32, 20, 13, 26, 5, 0, 882, 2, 40]
[13, 44, 33, 43, 11, 51, 5, 3, 750, 21]
[10, 12, 10, 14, 70, 9, 2, 47, 8, 827]
