[728, 1, 28, 55, 4, 18, 149, 0, 17, 0]
[11, 927, 7, 40, 4, 2, 7, 0, 2, 0]
[30, 1, 658, 9, 148, 5, 135, 0, 13, 1]
[62, 12, 13, 770, 34, 6, 91, 0, 12, 0]
[11, 2, 144, 45, 654, 3, 130, 0, 10, 1]
[2, 0, 2, 3, 1, 883, 8, 62, 14, 25]
[174, 2, 170, 36, 126, 13, 449, 1, 29, 0]
[4, 0, 0, 1, 0, 113, 2, 826, 2, 52]
[11, 0, 21, 14, 2, 32, 24, 5, 889, 2]
[1, 0, 4, 2, 0, 45, 0, 45, 4, 899]
