[734, 6, 31, 78, 14, 12, 103, 2, 19, 1]
[10, 932, 7, 36, 6, 1, 5, 0, 3, 0]
[30, 2, 622, 20, 165, 9, 134, 0, 17, 1]
[47, 16, 13, 791, 68, 7, 47, 2, 9, 0]
[8, 7, 103, 33, 719, 3, 118, 1, 8, 0]
[1, 0, 10, 7, 0, 826, 5, 95, 13, 43]
[175, 1, 157, 42, 151, 7, 437, 3, 27, 0]
[2, 0, 1, 2, 0, 87, 0, 836, 1, 71]
[12, 1, 17, 15, 3, 39, 18, 11, 879, 5]
[0, 0, 2, 2, 0, 42, 3, 35, 3, 913]
