[922, 0, 8, 7, 1, 15, 15, 6, 5, 1]
[0, 1101, 5, 8, 2, 1, 4, 1, 13, 0]
[16, 18, 875, 31, 16, 3, 18, 13, 39, 3]
[6, 11, 26, 861, 4, 42, 5, 17, 28, 10]
[1, 7, 4, 2, 832, 5, 16, 2, 9, 104]
[20, 9, 7, 62, 15, 692, 24, 13, 41, 9]
[12, 5, 13, 1, 20, 15, 886, 0, 6, 0]
[6, 23, 23, 12, 19, 2, 0, 883, 4, 56]
[10, 22, 11, 44, 14, 32, 15, 14, 793, 19]
[14, 10, 4, 12, 76, 11, 7, 41, 16, 818]
