tensor(0.2800337076, grad_fn=<DivBackward0>)
tensor(0.1621195078, grad_fn=<DivBackward0>)
tensor(0.1610698402, grad_fn=<DivBackward0>)
tensor(0.1596754193, grad_fn=<DivBackward0>)
tensor(0.1605619639, grad_fn=<DivBackward0>)
tensor(0.1619474292, grad_fn=<DivBackward0>)
tensor(0.1638561487, grad_fn=<DivBackward0>)
tensor(0.1628032625, grad_fn=<DivBackward0>)
tensor(0.1617212445, grad_fn=<DivBackward0>)
tensor(0.1616068482, grad_fn=<DivBackward0>)
tensor(0.1610394865, grad_fn=<DivBackward0>)
tensor(0.1599634886, grad_fn=<DivBackward0>)
tensor(0.1612936556, grad_fn=<DivBackward0>)
tensor(0.1608688086, grad_fn=<DivBackward0>)
tensor(0.1612173617, grad_fn=<DivBackward0>)
tensor(0.1605734080, grad_fn=<DivBackward0>)
tensor(0.1616905034, grad_fn=<DivBackward0>)
tensor(0.1606428772, grad_fn=<DivBackward0>)
tensor(0.1606958359, grad_fn=<DivBackward0>)
tensor(0.1623463631, grad_fn=<DivBackward0>)
tensor(0.1622861922, grad_fn=<DivBackward0>)
tensor(0.1610400081, grad_fn=<DivBackward0>)
tensor(0.1602475047, grad_fn=<DivBackward0>)
tensor(0.1607419401, grad_fn=<DivBackward0>)
tensor(0.1607306749, grad_fn=<DivBackward0>)
tensor(0.1603145599, grad_fn=<DivBackward0>)
tensor(0.1623343825, grad_fn=<DivBackward0>)
tensor(0.1609080434, grad_fn=<DivBackward0>)
tensor(0.1597999632, grad_fn=<DivBackward0>)
tensor(0.1514986902, grad_fn=<DivBackward0>)
tensor(0.1502224356, grad_fn=<DivBackward0>)
tensor(0.1500030607, grad_fn=<DivBackward0>)
tensor(0.1487130076, grad_fn=<DivBackward0>)
tensor(0.1478499025, grad_fn=<DivBackward0>)
tensor(0.1479440778, grad_fn=<DivBackward0>)
tensor(0.1495873779, grad_fn=<DivBackward0>)
tensor(0.1496208757, grad_fn=<DivBackward0>)
tensor(0.1483198851, grad_fn=<DivBackward0>)
tensor(0.1488215923, grad_fn=<DivBackward0>)
tensor(0.1493369788, grad_fn=<DivBackward0>)
tensor(0.1493328214, grad_fn=<DivBackward0>)
tensor(0.1492164731, grad_fn=<DivBackward0>)
tensor(0.1498741359, grad_fn=<DivBackward0>)
tensor(0.1481264979, grad_fn=<DivBackward0>)
tensor(0.1508804858, grad_fn=<DivBackward0>)
tensor(0.1505213231, grad_fn=<DivBackward0>)
tensor(0.1502945870, grad_fn=<DivBackward0>)
tensor(0.1503480524, grad_fn=<DivBackward0>)
tensor(0.1506532431, grad_fn=<DivBackward0>)
tensor(0.1498742700, grad_fn=<DivBackward0>)
tensor(0.1513517201, grad_fn=<DivBackward0>)
tensor(0.1495743841, grad_fn=<DivBackward0>)
tensor(0.1513079852, grad_fn=<DivBackward0>)
tensor(0.1516118199, grad_fn=<DivBackward0>)
tensor(0.1515503079, grad_fn=<DivBackward0>)
tensor(0.1510933340, grad_fn=<DivBackward0>)
tensor(0.1514944136, grad_fn=<DivBackward0>)
tensor(0.1504460722, grad_fn=<DivBackward0>)
tensor(0.1515645385, grad_fn=<DivBackward0>)
tensor(0.1523286551, grad_fn=<DivBackward0>)
tensor(0.1509587467, grad_fn=<DivBackward0>)
tensor(0.1511712223, grad_fn=<DivBackward0>)
tensor(0.1511648893, grad_fn=<DivBackward0>)
tensor(0.1514749974, grad_fn=<DivBackward0>)
tensor(0.1523105800, grad_fn=<DivBackward0>)
tensor(0.1511978209, grad_fn=<DivBackward0>)
tensor(0.1522718817, grad_fn=<DivBackward0>)
tensor(0.1512944847, grad_fn=<DivBackward0>)
tensor(0.1512071937, grad_fn=<DivBackward0>)
tensor(0.1514179856, grad_fn=<DivBackward0>)
tensor(0.1529468000, grad_fn=<DivBackward0>)
tensor(0.1519029886, grad_fn=<DivBackward0>)
tensor(0.1514145434, grad_fn=<DivBackward0>)
tensor(0.1518098712, grad_fn=<DivBackward0>)
tensor(0.1523586661, grad_fn=<DivBackward0>)
tensor(0.1533588469, grad_fn=<DivBackward0>)
tensor(0.1525192112, grad_fn=<DivBackward0>)
tensor(0.1519245803, grad_fn=<DivBackward0>)
tensor(0.1510604620, grad_fn=<DivBackward0>)
tensor(0.1449171901, grad_fn=<DivBackward0>)
tensor(0.1467844546, grad_fn=<DivBackward0>)
tensor(0.1446758360, grad_fn=<DivBackward0>)
tensor(0.1470968276, grad_fn=<DivBackward0>)
tensor(0.1459753811, grad_fn=<DivBackward0>)
tensor(0.1464172453, grad_fn=<DivBackward0>)
tensor(0.1460458189, grad_fn=<DivBackward0>)
tensor(0.1460403055, grad_fn=<DivBackward0>)
tensor(0.1453131586, grad_fn=<DivBackward0>)
tensor(0.1465011239, grad_fn=<DivBackward0>)
tensor(0.1475907415, grad_fn=<DivBackward0>)
tensor(0.1472868025, grad_fn=<DivBackward0>)
tensor(0.1471118629, grad_fn=<DivBackward0>)
tensor(0.1470723450, grad_fn=<DivBackward0>)
tensor(0.1472071558, grad_fn=<DivBackward0>)
tensor(0.1481255740, grad_fn=<DivBackward0>)
tensor(0.1481463462, grad_fn=<DivBackward0>)
tensor(0.1472001076, grad_fn=<DivBackward0>)
tensor(0.1475868225, grad_fn=<DivBackward0>)
tensor(0.1471486241, grad_fn=<DivBackward0>)
tensor(0.1472133398, grad_fn=<DivBackward0>)
tensor(0.1475487351, grad_fn=<DivBackward0>)
tensor(0.1465091407, grad_fn=<DivBackward0>)
tensor(0.1480135471, grad_fn=<DivBackward0>)
tensor(0.1493628472, grad_fn=<DivBackward0>)
tensor(0.1484229565, grad_fn=<DivBackward0>)
tensor(0.1487771720, grad_fn=<DivBackward0>)
tensor(0.1492754519, grad_fn=<DivBackward0>)
tensor(0.1494488269, grad_fn=<DivBackward0>)
tensor(0.1490950733, grad_fn=<DivBackward0>)
tensor(0.1486402154, grad_fn=<DivBackward0>)
tensor(0.1476031691, grad_fn=<DivBackward0>)
tensor(0.1490973383, grad_fn=<DivBackward0>)
tensor(0.1492362916, grad_fn=<DivBackward0>)
tensor(0.1498551369, grad_fn=<DivBackward0>)
tensor(0.1478065997, grad_fn=<DivBackward0>)
tensor(0.1485470831, grad_fn=<DivBackward0>)
tensor(0.1493438929, grad_fn=<DivBackward0>)
tensor(0.1497078091, grad_fn=<DivBackward0>)
tensor(0.1484462023, grad_fn=<DivBackward0>)
tensor(0.1498901844, grad_fn=<DivBackward0>)
tensor(0.1489814371, grad_fn=<DivBackward0>)
tensor(0.1506479383, grad_fn=<DivBackward0>)
tensor(0.1502272785, grad_fn=<DivBackward0>)
tensor(0.1486681551, grad_fn=<DivBackward0>)
tensor(0.1498976201, grad_fn=<DivBackward0>)
tensor(0.1494910866, grad_fn=<DivBackward0>)
tensor(0.1504326165, grad_fn=<DivBackward0>)
tensor(0.1504652351, grad_fn=<DivBackward0>)
tensor(0.1494521499, grad_fn=<DivBackward0>)
tensor(0.1444470435, grad_fn=<DivBackward0>)
tensor(0.1448490322, grad_fn=<DivBackward0>)
tensor(0.1441995054, grad_fn=<DivBackward0>)
tensor(0.1449613720, grad_fn=<DivBackward0>)
tensor(0.1443395615, grad_fn=<DivBackward0>)
tensor(0.1448835284, grad_fn=<DivBackward0>)
tensor(0.1447669864, grad_fn=<DivBackward0>)
tensor(0.1455195844, grad_fn=<DivBackward0>)
tensor(0.1451542974, grad_fn=<DivBackward0>)
tensor(0.1457917243, grad_fn=<DivBackward0>)
tensor(0.1469859183, grad_fn=<DivBackward0>)
tensor(0.1453951597, grad_fn=<DivBackward0>)
tensor(0.1452124417, grad_fn=<DivBackward0>)
tensor(0.1463050246, grad_fn=<DivBackward0>)
tensor(0.1467833072, grad_fn=<DivBackward0>)
tensor(0.1460336298, grad_fn=<DivBackward0>)
tensor(0.1445877552, grad_fn=<DivBackward0>)
tensor(0.1457598358, grad_fn=<DivBackward0>)
tensor(0.1456371099, grad_fn=<DivBackward0>)
tensor(0.1468506306, grad_fn=<DivBackward0>)
tensor(0.1463630497, grad_fn=<DivBackward0>)
tensor(0.1467203647, grad_fn=<DivBackward0>)
tensor(0.1469451338, grad_fn=<DivBackward0>)
tensor(0.1472146958, grad_fn=<DivBackward0>)
tensor(0.1485233009, grad_fn=<DivBackward0>)
tensor(0.1468987465, grad_fn=<DivBackward0>)
tensor(0.1461226344, grad_fn=<DivBackward0>)
tensor(0.1471471339, grad_fn=<DivBackward0>)
tensor(0.1465826482, grad_fn=<DivBackward0>)
tensor(0.1474224031, grad_fn=<DivBackward0>)
tensor(0.1479735076, grad_fn=<DivBackward0>)
tensor(0.1485908031, grad_fn=<DivBackward0>)
tensor(0.1473193616, grad_fn=<DivBackward0>)
tensor(0.1473994553, grad_fn=<DivBackward0>)
tensor(0.1480667144, grad_fn=<DivBackward0>)
tensor(0.1466428936, grad_fn=<DivBackward0>)
tensor(0.1473470479, grad_fn=<DivBackward0>)
tensor(0.1482617557, grad_fn=<DivBackward0>)
tensor(0.1477393657, grad_fn=<DivBackward0>)
tensor(0.1477963030, grad_fn=<DivBackward0>)
tensor(0.1487061381, grad_fn=<DivBackward0>)
tensor(0.1486384124, grad_fn=<DivBackward0>)
tensor(0.1482458562, grad_fn=<DivBackward0>)
tensor(0.1476006508, grad_fn=<DivBackward0>)
tensor(0.1472474635, grad_fn=<DivBackward0>)
tensor(0.1484552622, grad_fn=<DivBackward0>)
tensor(0.1473105103, grad_fn=<DivBackward0>)
tensor(0.1479721516, grad_fn=<DivBackward0>)
tensor(0.1488598883, grad_fn=<DivBackward0>)
tensor(0.1490459740, grad_fn=<DivBackward0>)
tensor(0.1428536922, grad_fn=<DivBackward0>)
tensor(0.1440132409, grad_fn=<DivBackward0>)
tensor(0.1457279325, grad_fn=<DivBackward0>)
tensor(0.1436910778, grad_fn=<DivBackward0>)
tensor(0.1442623585, grad_fn=<DivBackward0>)
tensor(0.1445229501, grad_fn=<DivBackward0>)
tensor(0.1449211091, grad_fn=<DivBackward0>)
tensor(0.1434916854, grad_fn=<DivBackward0>)
tensor(0.1445270777, grad_fn=<DivBackward0>)
tensor(0.1457853168, grad_fn=<DivBackward0>)
tensor(0.1447446495, grad_fn=<DivBackward0>)
tensor(0.1458712369, grad_fn=<DivBackward0>)
tensor(0.1457012743, grad_fn=<DivBackward0>)
tensor(0.1450744718, grad_fn=<DivBackward0>)
tensor(0.1455346048, grad_fn=<DivBackward0>)
tensor(0.1444539130, grad_fn=<DivBackward0>)
tensor(0.1459066272, grad_fn=<DivBackward0>)
tensor(0.1459758133, grad_fn=<DivBackward0>)
tensor(0.1466985345, grad_fn=<DivBackward0>)
tensor(0.1466360837, grad_fn=<DivBackward0>)
tensor(0.1457785666, grad_fn=<DivBackward0>)
tensor(0.1459454745, grad_fn=<DivBackward0>)
tensor(0.1468622386, grad_fn=<DivBackward0>)
tensor(0.1461766064, grad_fn=<DivBackward0>)
tensor(0.1462968588, grad_fn=<DivBackward0>)
tensor(0.1455314308, grad_fn=<DivBackward0>)
tensor(0.1468233913, grad_fn=<DivBackward0>)
tensor(0.1464527249, grad_fn=<DivBackward0>)
tensor(0.1469926685, grad_fn=<DivBackward0>)
tensor(0.1467597187, grad_fn=<DivBackward0>)
tensor(0.1470718533, grad_fn=<DivBackward0>)
tensor(0.1462987959, grad_fn=<DivBackward0>)
tensor(0.1458212137, grad_fn=<DivBackward0>)
tensor(0.1479446888, grad_fn=<DivBackward0>)
tensor(0.1475562453, grad_fn=<DivBackward0>)
tensor(0.1478125453, grad_fn=<DivBackward0>)
tensor(0.1467346251, grad_fn=<DivBackward0>)
tensor(0.1473395228, grad_fn=<DivBackward0>)
tensor(0.1463053077, grad_fn=<DivBackward0>)
tensor(0.1462174207, grad_fn=<DivBackward0>)
tensor(0.1461252421, grad_fn=<DivBackward0>)
tensor(0.1472827345, grad_fn=<DivBackward0>)
tensor(0.1466622502, grad_fn=<DivBackward0>)
tensor(0.1467892528, grad_fn=<DivBackward0>)
tensor(0.1465748399, grad_fn=<DivBackward0>)
tensor(0.1461286098, grad_fn=<DivBackward0>)
tensor(0.1464655697, grad_fn=<DivBackward0>)
tensor(0.1471289098, grad_fn=<DivBackward0>)
tensor(0.1471026391, grad_fn=<DivBackward0>)
tensor(0.1464845836, grad_fn=<DivBackward0>)
tensor(0.1469002962, grad_fn=<DivBackward0>)
tensor(0.1472520828, grad_fn=<DivBackward0>)
tensor(0.1469614357, grad_fn=<DivBackward0>)
tensor(0.1480177492, grad_fn=<DivBackward0>)
tensor(0.1466849446, grad_fn=<DivBackward0>)
tensor(0.1463370621, grad_fn=<DivBackward0>)
tensor(0.1483606547, grad_fn=<DivBackward0>)
tensor(0.1473199576, grad_fn=<DivBackward0>)
tensor(0.1467927992, grad_fn=<DivBackward0>)
tensor(0.1480956525, grad_fn=<DivBackward0>)
tensor(0.1471373737, grad_fn=<DivBackward0>)
tensor(0.1466169655, grad_fn=<DivBackward0>)
tensor(0.1479715109, grad_fn=<DivBackward0>)
tensor(0.1472159177, grad_fn=<DivBackward0>)
tensor(0.1467820108, grad_fn=<DivBackward0>)
tensor(0.1469246596, grad_fn=<DivBackward0>)
tensor(0.1475896984, grad_fn=<DivBackward0>)
tensor(0.1494600624, grad_fn=<DivBackward0>)
tensor(0.1478968114, grad_fn=<DivBackward0>)
tensor(0.1473156214, grad_fn=<DivBackward0>)
tensor(0.1481806636, grad_fn=<DivBackward0>)
tensor(0.1475329250, grad_fn=<DivBackward0>)
tensor(0.1473224163, grad_fn=<DivBackward0>)
tensor(0.1472284347, grad_fn=<DivBackward0>)
tensor(0.1478842199, grad_fn=<DivBackward0>)
tensor(0.1478556246, grad_fn=<DivBackward0>)
tensor(0.1472341716, grad_fn=<DivBackward0>)
tensor(0.1495497078, grad_fn=<DivBackward0>)
tensor(0.1478706598, grad_fn=<DivBackward0>)
tensor(0.1481710523, grad_fn=<DivBackward0>)
tensor(0.1476144493, grad_fn=<DivBackward0>)
tensor(0.1478423923, grad_fn=<DivBackward0>)
tensor(0.1481598020, grad_fn=<DivBackward0>)
tensor(0.1477992684, grad_fn=<DivBackward0>)
tensor(0.1480404139, grad_fn=<DivBackward0>)
tensor(0.1478092372, grad_fn=<DivBackward0>)
tensor(0.1486803591, grad_fn=<DivBackward0>)
tensor(0.1484296620, grad_fn=<DivBackward0>)
tensor(0.1477964669, grad_fn=<DivBackward0>)
tensor(0.1480140090, grad_fn=<DivBackward0>)
tensor(0.1485726237, grad_fn=<DivBackward0>)
tensor(0.1469262391, grad_fn=<DivBackward0>)
tensor(0.1491356343, grad_fn=<DivBackward0>)
tensor(0.1488307267, grad_fn=<DivBackward0>)
tensor(0.1480137557, grad_fn=<DivBackward0>)
tensor(0.1486236304, grad_fn=<DivBackward0>)
tensor(0.1487392485, grad_fn=<DivBackward0>)
tensor(0.1484563053, grad_fn=<DivBackward0>)
tensor(0.1482373178, grad_fn=<DivBackward0>)
tensor(0.1483950168, grad_fn=<DivBackward0>)
tensor(0.1477080286, grad_fn=<DivBackward0>)
tensor(0.1479704827, grad_fn=<DivBackward0>)
tensor(0.1481246352, grad_fn=<DivBackward0>)
tensor(0.1480673701, grad_fn=<DivBackward0>)
tensor(0.1480743140, grad_fn=<DivBackward0>)
tensor(0.1489658058, grad_fn=<DivBackward0>)
tensor(0.1486629248, grad_fn=<DivBackward0>)
tensor(0.1489861608, grad_fn=<DivBackward0>)
tensor(0.1491560936, grad_fn=<DivBackward0>)
tensor(0.1488978863, grad_fn=<DivBackward0>)
tensor(0.1491687000, grad_fn=<DivBackward0>)
tensor(0.1495745778, grad_fn=<DivBackward0>)
tensor(0.1488139927, grad_fn=<DivBackward0>)
tensor(0.1472242326, grad_fn=<DivBackward0>)
tensor(0.1497055292, grad_fn=<DivBackward0>)
tensor(0.1493700296, grad_fn=<DivBackward0>)
tensor(0.1493464112, grad_fn=<DivBackward0>)
tensor(0.1498822868, grad_fn=<DivBackward0>)
tensor(0.1486317813, grad_fn=<DivBackward0>)
tensor(0.1497414410, grad_fn=<DivBackward0>)
tensor(0.1489044130, grad_fn=<DivBackward0>)
tensor(0.1489217430, grad_fn=<DivBackward0>)
tensor(0.1484363675, grad_fn=<DivBackward0>)
tensor(0.1479618251, grad_fn=<DivBackward0>)
tensor(0.1484429389, grad_fn=<DivBackward0>)
tensor(0.1470889151, grad_fn=<DivBackward0>)
tensor(0.1481090039, grad_fn=<DivBackward0>)
tensor(0.1472466439, grad_fn=<DivBackward0>)
tensor(0.1485303938, grad_fn=<DivBackward0>)
tensor(0.1493160874, grad_fn=<DivBackward0>)
tensor(0.1491243988, grad_fn=<DivBackward0>)
tensor(0.1480763257, grad_fn=<DivBackward0>)
tensor(0.1484176517, grad_fn=<DivBackward0>)
tensor(0.1486955881, grad_fn=<DivBackward0>)
tensor(0.1477466673, grad_fn=<DivBackward0>)
tensor(0.1483941972, grad_fn=<DivBackward0>)
tensor(0.1489797831, grad_fn=<DivBackward0>)
tensor(0.1474768668, grad_fn=<DivBackward0>)
tensor(0.1493977159, grad_fn=<DivBackward0>)
tensor(0.1483271867, grad_fn=<DivBackward0>)
tensor(0.1481823027, grad_fn=<DivBackward0>)
tensor(0.1483496577, grad_fn=<DivBackward0>)
tensor(0.1475667506, grad_fn=<DivBackward0>)
tensor(0.1487161368, grad_fn=<DivBackward0>)
tensor(0.1477309465, grad_fn=<DivBackward0>)
tensor(0.1473760456, grad_fn=<DivBackward0>)
tensor(0.1479186714, grad_fn=<DivBackward0>)
tensor(0.1481560767, grad_fn=<DivBackward0>)
tensor(0.1484199762, grad_fn=<DivBackward0>)
tensor(0.1491830945, grad_fn=<DivBackward0>)
tensor(0.1482619494, grad_fn=<DivBackward0>)
tensor(0.1479300112, grad_fn=<DivBackward0>)
tensor(0.1472098082, grad_fn=<DivBackward0>)
tensor(0.1476351172, grad_fn=<DivBackward0>)
tensor(0.1483178586, grad_fn=<DivBackward0>)
tensor(0.1477313340, grad_fn=<DivBackward0>)
tensor(0.1489603370, grad_fn=<DivBackward0>)
tensor(0.1483816206, grad_fn=<DivBackward0>)
tensor(0.1487096697, grad_fn=<DivBackward0>)
tensor(0.1487170160, grad_fn=<DivBackward0>)
tensor(0.1491922289, grad_fn=<DivBackward0>)
tensor(0.1498900056, grad_fn=<DivBackward0>)
tensor(0.1489132941, grad_fn=<DivBackward0>)
tensor(0.1477234215, grad_fn=<DivBackward0>)
tensor(0.1487533301, grad_fn=<DivBackward0>)
tensor(0.1487723142, grad_fn=<DivBackward0>)
tensor(0.1483105421, grad_fn=<DivBackward0>)
tensor(0.1482632011, grad_fn=<DivBackward0>)
tensor(0.1499404460, grad_fn=<DivBackward0>)
tensor(0.1488458216, grad_fn=<DivBackward0>)
tensor(0.1482021213, grad_fn=<DivBackward0>)
tensor(0.1479546875, grad_fn=<DivBackward0>)
tensor(0.1487103403, grad_fn=<DivBackward0>)
tensor(0.1492482573, grad_fn=<DivBackward0>)
tensor(0.1483117044, grad_fn=<DivBackward0>)
tensor(0.1491397321, grad_fn=<DivBackward0>)
tensor(0.1475969851, grad_fn=<DivBackward0>)
tensor(0.1490180194, grad_fn=<DivBackward0>)
tensor(0.1488063335, grad_fn=<DivBackward0>)
tensor(0.1487976760, grad_fn=<DivBackward0>)
tensor(0.1486992538, grad_fn=<DivBackward0>)
tensor(0.1480907947, grad_fn=<DivBackward0>)
tensor(0.1480418593, grad_fn=<DivBackward0>)
tensor(0.1487776935, grad_fn=<DivBackward0>)
tensor(0.1485995203, grad_fn=<DivBackward0>)
tensor(0.1474640965, grad_fn=<DivBackward0>)
tensor(0.1483348161, grad_fn=<DivBackward0>)
tensor(0.1489279270, grad_fn=<DivBackward0>)
tensor(0.1486366540, grad_fn=<DivBackward0>)
tensor(0.1487786621, grad_fn=<DivBackward0>)
tensor(0.1481366456, grad_fn=<DivBackward0>)
tensor(0.1493852139, grad_fn=<DivBackward0>)
tensor(0.1476323754, grad_fn=<DivBackward0>)
tensor(0.1482270211, grad_fn=<DivBackward0>)
tensor(0.1488057673, grad_fn=<DivBackward0>)
tensor(0.1481664777, grad_fn=<DivBackward0>)
tensor(0.1492798775, grad_fn=<DivBackward0>)
tensor(0.1483206749, grad_fn=<DivBackward0>)
tensor(0.1487096995, grad_fn=<DivBackward0>)
tensor(0.1493485123, grad_fn=<DivBackward0>)
tensor(0.1481301785, grad_fn=<DivBackward0>)
tensor(0.1490165591, grad_fn=<DivBackward0>)
tensor(0.1490540206, grad_fn=<DivBackward0>)
tensor(0.1467700005, grad_fn=<DivBackward0>)
tensor(0.1485064924, grad_fn=<DivBackward0>)
tensor(0.1497067660, grad_fn=<DivBackward0>)
tensor(0.1485563815, grad_fn=<DivBackward0>)
tensor(0.1476649344, grad_fn=<DivBackward0>)
tensor(0.1496791244, grad_fn=<DivBackward0>)
tensor(0.1472831517, grad_fn=<DivBackward0>)
tensor(0.1494878083, grad_fn=<DivBackward0>)
tensor(0.1483732164, grad_fn=<DivBackward0>)
tensor(0.1492309123, grad_fn=<DivBackward0>)
tensor(0.1487777531, grad_fn=<DivBackward0>)
tensor(0.1501736343, grad_fn=<DivBackward0>)
tensor(0.1482694298, grad_fn=<DivBackward0>)
tensor(0.1485498995, grad_fn=<DivBackward0>)
tensor(0.1494698822, grad_fn=<DivBackward0>)
tensor(0.1496846527, grad_fn=<DivBackward0>)
tensor(0.1486239582, grad_fn=<DivBackward0>)
tensor(0.1493625641, grad_fn=<DivBackward0>)
tensor(0.1479885131, grad_fn=<DivBackward0>)
tensor(0.1476857662, grad_fn=<DivBackward0>)
tensor(0.1486538500, grad_fn=<DivBackward0>)
tensor(0.1490229070, grad_fn=<DivBackward0>)
tensor(0.1486650705, grad_fn=<DivBackward0>)
tensor(0.1487505883, grad_fn=<DivBackward0>)
tensor(0.1486646384, grad_fn=<DivBackward0>)
tensor(0.1468520164, grad_fn=<DivBackward0>)
tensor(0.1487865299, grad_fn=<DivBackward0>)
tensor(0.1486637890, grad_fn=<DivBackward0>)
tensor(0.1481424272, grad_fn=<DivBackward0>)
tensor(0.1484031528, grad_fn=<DivBackward0>)
tensor(0.1484660804, grad_fn=<DivBackward0>)
tensor(0.1493625194, grad_fn=<DivBackward0>)
tensor(0.1488581002, grad_fn=<DivBackward0>)
tensor(0.1489582509, grad_fn=<DivBackward0>)
tensor(0.1498895735, grad_fn=<DivBackward0>)
tensor(0.1495637298, grad_fn=<DivBackward0>)
tensor(0.1494263262, grad_fn=<DivBackward0>)
tensor(0.1489001364, grad_fn=<DivBackward0>)
tensor(0.1481342167, grad_fn=<DivBackward0>)
tensor(0.1488354951, grad_fn=<DivBackward0>)
tensor(0.1484111845, grad_fn=<DivBackward0>)
tensor(0.1498265415, grad_fn=<DivBackward0>)
tensor(0.1483456492, grad_fn=<DivBackward0>)
tensor(0.1485058665, grad_fn=<DivBackward0>)
tensor(0.1488724649, grad_fn=<DivBackward0>)
tensor(0.1491407901, grad_fn=<DivBackward0>)
