[761, 10, 22, 41, 7, 13, 125, 1, 20, 0]
[18, 930, 4, 35, 5, 2, 4, 0, 1, 1]
[47, 6, 637, 13, 162, 15, 109, 1, 10, 0]
[99, 17, 9, 762, 34, 9, 56, 0, 14, 0]
[21, 7, 123, 36, 690, 3, 113, 0, 7, 0]
[8, 1, 1, 2, 0, 873, 12, 72, 9, 22]
[195, 6, 163, 25, 122, 27, 441, 0, 21, 0]
[1, 0, 0, 1, 0, 95, 4, 836, 4, 59]
[13, 5, 12, 9, 7, 37, 25, 5, 884, 3]
[1, 0, 3, 0, 0, 46, 2, 34, 5, 909]
