[911, 0, 8, 5, 3, 19, 16, 4, 10, 4]
[0, 1086, 9, 6, 1, 4, 2, 3, 21, 3]
[17, 21, 809, 39, 23, 5, 35, 20, 53, 10]
[7, 20, 31, 812, 3, 49, 6, 27, 45, 10]
[2, 15, 6, 4, 786, 4, 15, 13, 10, 127]
[26, 25, 19, 73, 29, 601, 15, 31, 59, 14]
[23, 15, 11, 3, 26, 24, 844, 0, 8, 4]
[7, 32, 15, 6, 19, 2, 0, 877, 16, 54]
[9, 31, 29, 55, 16, 49, 15, 23, 721, 26]
[13, 11, 4, 14, 77, 12, 1, 71, 11, 795]
