[745, 9, 25, 61, 14, 13, 113, 0, 20, 0]
[15, 919, 9, 43, 6, 1, 6, 0, 1, 0]
[36, 6, 625, 14, 150, 11, 146, 0, 11, 1]
[80, 9, 9, 783, 47, 6, 59, 0, 6, 1]
[18, 4, 112, 35, 686, 2, 136, 1, 6, 0]
[4, 0, 4, 5, 1, 863, 9, 77, 9, 28]
[199, 3, 150, 35, 136, 11, 448, 0, 18, 0]
[1, 0, 1, 3, 0, 105, 2, 829, 1, 58]
[9, 1, 15, 18, 11, 39, 29, 9, 867, 2]
[1, 0, 0, 0, 1, 48, 2, 47, 2, 899]
