[730, 20, 25, 63, 15, 11, 119, 1, 15, 1]
[10, 936, 1, 37, 10, 0, 5, 0, 1, 0]
[39, 9, 594, 14, 149, 9, 178, 0, 8, 0]
[54, 18, 7, 793, 50, 8, 61, 1, 7, 1]
[16, 6, 87, 34, 705, 5, 138, 0, 9, 0]
[6, 1, 4, 4, 0, 875, 12, 63, 14, 21]
[191, 4, 127, 29, 111, 19, 489, 1, 29, 0]
[2, 0, 0, 2, 0, 98, 3, 826, 1, 68]
[9, 2, 9, 16, 8, 34, 37, 7, 876, 2]
[1, 0, 0, 0, 0, 45, 2, 38, 7, 907]
