[794, 3, 46, 46, 5, 14, 73, 2, 17, 0]
[19, 929, 8, 35, 4, 1, 2, 0, 2, 0]
[40, 4, 693, 13, 114, 8, 118, 0, 10, 0]
[86, 16, 27, 779, 28, 8, 48, 1, 7, 0]
[15, 7, 158, 35, 658, 4, 116, 0, 7, 0]
[9, 0, 5, 2, 1, 864, 2, 77, 7, 33]
[235, 2, 193, 33, 96, 12, 406, 1, 21, 1]
[1, 2, 2, 1, 0, 91, 2, 840, 1, 60]
[9, 0, 16, 11, 14, 44, 17, 8, 877, 4]
[0, 0, 0, 1, 0, 38, 1, 43, 2, 915]
