[799, 8, 42, 81, 9, 16, 27, 1, 15, 2]
[18, 930, 4, 36, 7, 2, 0, 0, 3, 0]
[59, 1, 695, 25, 147, 10, 53, 0, 8, 2]
[81, 9, 14, 828, 33, 15, 14, 0, 5, 1]
[31, 4, 166, 66, 684, 1, 39, 0, 8, 1]
[8, 0, 9, 5, 1, 891, 2, 52, 6, 26]
[275, 0, 313, 84, 139, 16, 149, 0, 24, 0]
[3, 0, 0, 1, 0, 122, 1, 798, 0, 75]
[15, 2, 18, 24, 8, 45, 9, 4, 871, 4]
[1, 0, 0, 2, 1, 43, 0, 36, 2, 915]
