[750, 6, 21, 58, 10, 22, 115, 0, 18, 0]
[14, 926, 8, 40, 7, 1, 3, 0, 1, 0]
[37, 3, 639, 19, 124, 10, 151, 1, 16, 0]
[82, 17, 10, 772, 38, 9, 62, 2, 7, 1]
[10, 4, 121, 45, 696, 4, 110, 0, 10, 0]
[3, 0, 0, 2, 0, 880, 6, 66, 8, 35]
[181, 2, 140, 40, 123, 16, 474, 3, 21, 0]
[0, 0, 0, 1, 0, 112, 2, 819, 1, 65]
[10, 1, 11, 7, 10, 36, 19, 6, 897, 3]
[0, 0, 0, 1, 0, 47, 3, 43, 4, 902]
