[937, 0, 2, 2, 5, 10, 14, 4, 5, 1]
[0, 1097, 5, 5, 2, 5, 6, 4, 11, 0]
[22, 10, 875, 26, 27, 5, 20, 13, 32, 2]
[6, 10, 19, 874, 1, 41, 5, 16, 31, 7]
[2, 5, 4, 1, 880, 4, 10, 5, 10, 61]
[14, 7, 2, 47, 19, 733, 16, 7, 35, 12]
[20, 6, 8, 3, 21, 19, 873, 1, 7, 0]
[2, 26, 24, 7, 23, 1, 1, 905, 7, 32]
[9, 19, 11, 43, 24, 18, 8, 15, 814, 13]
[14, 7, 0, 11, 79, 8, 5, 37, 23, 825]
