[759, 7, 22, 62, 16, 17, 94, 1, 22, 0]
[17, 925, 5, 36, 8, 1, 4, 0, 4, 0]
[40, 4, 653, 17, 161, 14, 99, 0, 12, 0]
[53, 15, 13, 788, 47, 13, 56, 2, 13, 0]
[8, 1, 114, 33, 720, 5, 113, 0, 6, 0]
[3, 0, 2, 5, 0, 881, 4, 64, 10, 31]
[211, 3, 183, 26, 144, 15, 394, 0, 24, 0]
[1, 0, 0, 0, 0, 110, 2, 830, 0, 57]
[2, 1, 17, 7, 8, 39, 27, 11, 885, 3]
[2, 0, 1, 0, 0, 34, 1, 44, 10, 908]
