[814, 4, 27, 64, 15, 14, 42, 2, 17, 1]
[15, 924, 4, 41, 2, 1, 12, 0, 1, 0]
[51, 1, 620, 15, 177, 8, 117, 1, 9, 1]
[101, 17, 7, 794, 41, 8, 27, 0, 5, 0]
[22, 0, 98, 41, 736, 0, 97, 0, 6, 0]
[13, 0, 2, 6, 3, 883, 1, 61, 3, 28]
[306, 1, 188, 43, 274, 9, 160, 1, 18, 0]
[8, 0, 0, 1, 0, 109, 1, 830, 0, 51]
[15, 4, 22, 14, 8, 51, 8, 7, 866, 5]
[3, 0, 2, 1, 0, 43, 0, 50, 2, 899]
