[742, 15, 39, 12, 14, 6, 150, 1, 21, 0]
[9, 941, 8, 24, 5, 1, 8, 0, 4, 0]
[18, 9, 602, 5, 129, 6, 221, 1, 9, 0]
[127, 64, 26, 651, 56, 12, 54, 1, 9, 0]
[10, 15, 151, 20, 651, 2, 142, 0, 9, 0]
[11, 2, 6, 1, 0, 870, 3, 64, 17, 26]
[200, 7, 292, 7, 130, 9, 328, 0, 27, 0]
[1, 0, 1, 0, 0, 116, 1, 828, 1, 52]
[8, 7, 11, 3, 8, 29, 34, 8, 889, 3]
[6, 0, 1, 1, 1, 49, 1, 57, 8, 876]
