tensor(0.2653234005, grad_fn=<DivBackward0>)
tensor(0.1612684727, grad_fn=<DivBackward0>)
tensor(0.1623911709, grad_fn=<DivBackward0>)
tensor(0.1624744982, grad_fn=<DivBackward0>)
tensor(0.1617572457, grad_fn=<DivBackward0>)
tensor(0.1621134281, grad_fn=<DivBackward0>)
tensor(0.1614307612, grad_fn=<DivBackward0>)
tensor(0.1605823338, grad_fn=<DivBackward0>)
tensor(0.1615251303, grad_fn=<DivBackward0>)
tensor(0.1615595520, grad_fn=<DivBackward0>)
tensor(0.1625221968, grad_fn=<DivBackward0>)
tensor(0.1623121053, grad_fn=<DivBackward0>)
tensor(0.1627974063, grad_fn=<DivBackward0>)
tensor(0.1623728871, grad_fn=<DivBackward0>)
tensor(0.1621717513, grad_fn=<DivBackward0>)
tensor(0.1622896194, grad_fn=<DivBackward0>)
tensor(0.1619959623, grad_fn=<DivBackward0>)
tensor(0.1612181813, grad_fn=<DivBackward0>)
tensor(0.1623573750, grad_fn=<DivBackward0>)
tensor(0.1623956114, grad_fn=<DivBackward0>)
tensor(0.1620065719, grad_fn=<DivBackward0>)
tensor(0.1620361805, grad_fn=<DivBackward0>)
tensor(0.1633101106, grad_fn=<DivBackward0>)
tensor(0.1626185924, grad_fn=<DivBackward0>)
tensor(0.1617291272, grad_fn=<DivBackward0>)
tensor(0.1631983817, grad_fn=<DivBackward0>)
tensor(0.1615916938, grad_fn=<DivBackward0>)
tensor(0.1627603769, grad_fn=<DivBackward0>)
tensor(0.1622780859, grad_fn=<DivBackward0>)
tensor(0.1621293426, grad_fn=<DivBackward0>)
tensor(0.1624200940, grad_fn=<DivBackward0>)
tensor(0.1622914821, grad_fn=<DivBackward0>)
tensor(0.1639561057, grad_fn=<DivBackward0>)
tensor(0.1617669761, grad_fn=<DivBackward0>)
tensor(0.1625560373, grad_fn=<DivBackward0>)
tensor(0.1627772897, grad_fn=<DivBackward0>)
tensor(0.1626763791, grad_fn=<DivBackward0>)
tensor(0.1589031965, grad_fn=<DivBackward0>)
tensor(0.1597723514, grad_fn=<DivBackward0>)
tensor(0.1589868367, grad_fn=<DivBackward0>)
tensor(0.1588767469, grad_fn=<DivBackward0>)
tensor(0.1591818780, grad_fn=<DivBackward0>)
tensor(0.1594949216, grad_fn=<DivBackward0>)
tensor(0.1587764621, grad_fn=<DivBackward0>)
tensor(0.1592264324, grad_fn=<DivBackward0>)
tensor(0.1594506949, grad_fn=<DivBackward0>)
tensor(0.1593464613, grad_fn=<DivBackward0>)
tensor(0.1605765074, grad_fn=<DivBackward0>)
tensor(0.1581772417, grad_fn=<DivBackward0>)
tensor(0.1598290652, grad_fn=<DivBackward0>)
tensor(0.1598454118, grad_fn=<DivBackward0>)
tensor(0.1597266793, grad_fn=<DivBackward0>)
tensor(0.1591294557, grad_fn=<DivBackward0>)
tensor(0.1598215401, grad_fn=<DivBackward0>)
tensor(0.1597156078, grad_fn=<DivBackward0>)
tensor(0.1603319496, grad_fn=<DivBackward0>)
tensor(0.1596059352, grad_fn=<DivBackward0>)
tensor(0.1594185382, grad_fn=<DivBackward0>)
tensor(0.1599021256, grad_fn=<DivBackward0>)
tensor(0.1595518738, grad_fn=<DivBackward0>)
tensor(0.1591896564, grad_fn=<DivBackward0>)
tensor(0.1590171754, grad_fn=<DivBackward0>)
tensor(0.1588203013, grad_fn=<DivBackward0>)
tensor(0.1588685662, grad_fn=<DivBackward0>)
tensor(0.1600258201, grad_fn=<DivBackward0>)
tensor(0.1591540426, grad_fn=<DivBackward0>)
tensor(0.1600218415, grad_fn=<DivBackward0>)
tensor(0.1595494300, grad_fn=<DivBackward0>)
tensor(0.1606918424, grad_fn=<DivBackward0>)
tensor(0.1595857292, grad_fn=<DivBackward0>)
tensor(0.1601098925, grad_fn=<DivBackward0>)
tensor(0.1595582664, grad_fn=<DivBackward0>)
tensor(0.1591348350, grad_fn=<DivBackward0>)
tensor(0.1591423601, grad_fn=<DivBackward0>)
tensor(0.1589130908, grad_fn=<DivBackward0>)
tensor(0.1592857838, grad_fn=<DivBackward0>)
tensor(0.1588125378, grad_fn=<DivBackward0>)
tensor(0.1599411070, grad_fn=<DivBackward0>)
tensor(0.1604965776, grad_fn=<DivBackward0>)
tensor(0.1593974978, grad_fn=<DivBackward0>)
tensor(0.1609469801, grad_fn=<DivBackward0>)
tensor(0.1592074931, grad_fn=<DivBackward0>)
tensor(0.1592392772, grad_fn=<DivBackward0>)
tensor(0.1606332511, grad_fn=<DivBackward0>)
tensor(0.1604169905, grad_fn=<DivBackward0>)
tensor(0.1598962843, grad_fn=<DivBackward0>)
tensor(0.1598581672, grad_fn=<DivBackward0>)
tensor(0.1570406854, grad_fn=<DivBackward0>)
tensor(0.1578235030, grad_fn=<DivBackward0>)
tensor(0.1563466489, grad_fn=<DivBackward0>)
tensor(0.1573617607, grad_fn=<DivBackward0>)
tensor(0.1574130058, grad_fn=<DivBackward0>)
tensor(0.1577534825, grad_fn=<DivBackward0>)
tensor(0.1571857333, grad_fn=<DivBackward0>)
tensor(0.1576938927, grad_fn=<DivBackward0>)
tensor(0.1587145478, grad_fn=<DivBackward0>)
tensor(0.1587475389, grad_fn=<DivBackward0>)
tensor(0.1586221009, grad_fn=<DivBackward0>)
tensor(0.1578007936, grad_fn=<DivBackward0>)
tensor(0.1581404805, grad_fn=<DivBackward0>)
tensor(0.1570184380, grad_fn=<DivBackward0>)
tensor(0.1583790332, grad_fn=<DivBackward0>)
tensor(0.1580715030, grad_fn=<DivBackward0>)
tensor(0.1577848196, grad_fn=<DivBackward0>)
tensor(0.1580102146, grad_fn=<DivBackward0>)
tensor(0.1584154069, grad_fn=<DivBackward0>)
tensor(0.1582198739, grad_fn=<DivBackward0>)
tensor(0.1591454297, grad_fn=<DivBackward0>)
tensor(0.1586151123, grad_fn=<DivBackward0>)
tensor(0.1583396792, grad_fn=<DivBackward0>)
tensor(0.1584499031, grad_fn=<DivBackward0>)
tensor(0.1581902504, grad_fn=<DivBackward0>)
tensor(0.1592063010, grad_fn=<DivBackward0>)
tensor(0.1588685662, grad_fn=<DivBackward0>)
tensor(0.1592741460, grad_fn=<DivBackward0>)
tensor(0.1584675312, grad_fn=<DivBackward0>)
tensor(0.1587782055, grad_fn=<DivBackward0>)
tensor(0.1587120444, grad_fn=<DivBackward0>)
tensor(0.1584178805, grad_fn=<DivBackward0>)
tensor(0.1594375223, grad_fn=<DivBackward0>)
tensor(0.1591694653, grad_fn=<DivBackward0>)
tensor(0.1585112661, grad_fn=<DivBackward0>)
tensor(0.1588039249, grad_fn=<DivBackward0>)
tensor(0.1582471728, grad_fn=<DivBackward0>)
tensor(0.1587180346, grad_fn=<DivBackward0>)
tensor(0.1580807269, grad_fn=<DivBackward0>)
tensor(0.1589510292, grad_fn=<DivBackward0>)
tensor(0.1599856913, grad_fn=<DivBackward0>)
tensor(0.1581230015, grad_fn=<DivBackward0>)
tensor(0.1581998020, grad_fn=<DivBackward0>)
tensor(0.1583977491, grad_fn=<DivBackward0>)
tensor(0.1600261629, grad_fn=<DivBackward0>)
tensor(0.1588749141, grad_fn=<DivBackward0>)
tensor(0.1581949890, grad_fn=<DivBackward0>)
tensor(0.1587182581, grad_fn=<DivBackward0>)
tensor(0.1584395468, grad_fn=<DivBackward0>)
tensor(0.1584789157, grad_fn=<DivBackward0>)
tensor(0.1565438956, grad_fn=<DivBackward0>)
tensor(0.1563718021, grad_fn=<DivBackward0>)
tensor(0.1557607949, grad_fn=<DivBackward0>)
tensor(0.1585455090, grad_fn=<DivBackward0>)
tensor(0.1562058330, grad_fn=<DivBackward0>)
tensor(0.1563194245, grad_fn=<DivBackward0>)
tensor(0.1576540023, grad_fn=<DivBackward0>)
tensor(0.1566713005, grad_fn=<DivBackward0>)
tensor(0.1579311788, grad_fn=<DivBackward0>)
tensor(0.1565901637, grad_fn=<DivBackward0>)
tensor(0.1574160159, grad_fn=<DivBackward0>)
tensor(0.1580457538, grad_fn=<DivBackward0>)
tensor(0.1580108404, grad_fn=<DivBackward0>)
tensor(0.1566559076, grad_fn=<DivBackward0>)
tensor(0.1574671865, grad_fn=<DivBackward0>)
tensor(0.1574644744, grad_fn=<DivBackward0>)
tensor(0.1571162492, grad_fn=<DivBackward0>)
tensor(0.1579236537, grad_fn=<DivBackward0>)
tensor(0.1573090404, grad_fn=<DivBackward0>)
tensor(0.1579592675, grad_fn=<DivBackward0>)
tensor(0.1580712497, grad_fn=<DivBackward0>)
tensor(0.1584603190, grad_fn=<DivBackward0>)
tensor(0.1571757197, grad_fn=<DivBackward0>)
tensor(0.1576298028, grad_fn=<DivBackward0>)
tensor(0.1575143039, grad_fn=<DivBackward0>)
tensor(0.1579729319, grad_fn=<DivBackward0>)
tensor(0.1574496627, grad_fn=<DivBackward0>)
tensor(0.1575421989, grad_fn=<DivBackward0>)
tensor(0.1589574516, grad_fn=<DivBackward0>)
tensor(0.1577834636, grad_fn=<DivBackward0>)
tensor(0.1578647792, grad_fn=<DivBackward0>)
tensor(0.1570212245, grad_fn=<DivBackward0>)
tensor(0.1582847536, grad_fn=<DivBackward0>)
tensor(0.1584720910, grad_fn=<DivBackward0>)
tensor(0.1578647643, grad_fn=<DivBackward0>)
tensor(0.1585166454, grad_fn=<DivBackward0>)
tensor(0.1573435068, grad_fn=<DivBackward0>)
tensor(0.1579608023, grad_fn=<DivBackward0>)
tensor(0.1560485065, grad_fn=<DivBackward0>)
tensor(0.1581063718, grad_fn=<DivBackward0>)
tensor(0.1578853130, grad_fn=<DivBackward0>)
tensor(0.1592425704, grad_fn=<DivBackward0>)
tensor(0.1583722234, grad_fn=<DivBackward0>)
tensor(0.1579048932, grad_fn=<DivBackward0>)
tensor(0.1570124626, grad_fn=<DivBackward0>)
tensor(0.1582205892, grad_fn=<DivBackward0>)
tensor(0.1587091386, grad_fn=<DivBackward0>)
tensor(0.1580597609, grad_fn=<DivBackward0>)
tensor(0.1576175243, grad_fn=<DivBackward0>)
tensor(0.1582408696, grad_fn=<DivBackward0>)
tensor(0.1577101350, grad_fn=<DivBackward0>)
tensor(0.1580386609, grad_fn=<DivBackward0>)
tensor(0.1576538533, grad_fn=<DivBackward0>)
tensor(0.1576589644, grad_fn=<DivBackward0>)
tensor(0.1573124975, grad_fn=<DivBackward0>)
tensor(0.1584181488, grad_fn=<DivBackward0>)
tensor(0.1583653390, grad_fn=<DivBackward0>)
tensor(0.1579987407, grad_fn=<DivBackward0>)
tensor(0.1580172330, grad_fn=<DivBackward0>)
tensor(0.1576353312, grad_fn=<DivBackward0>)
tensor(0.1583247185, grad_fn=<DivBackward0>)
tensor(0.1583101302, grad_fn=<DivBackward0>)
tensor(0.1580886245, grad_fn=<DivBackward0>)
tensor(0.1572303325, grad_fn=<DivBackward0>)
tensor(0.1580579430, grad_fn=<DivBackward0>)
tensor(0.1584650278, grad_fn=<DivBackward0>)
tensor(0.1582643837, grad_fn=<DivBackward0>)
tensor(0.1586285979, grad_fn=<DivBackward0>)
tensor(0.1585107446, grad_fn=<DivBackward0>)
tensor(0.1578860879, grad_fn=<DivBackward0>)
tensor(0.1576457173, grad_fn=<DivBackward0>)
tensor(0.1593635976, grad_fn=<DivBackward0>)
tensor(0.1568447053, grad_fn=<DivBackward0>)
tensor(0.1582416594, grad_fn=<DivBackward0>)
tensor(0.1574873179, grad_fn=<DivBackward0>)
tensor(0.1584531814, grad_fn=<DivBackward0>)
tensor(0.1581362933, grad_fn=<DivBackward0>)
tensor(0.1583580226, grad_fn=<DivBackward0>)
tensor(0.1584580541, grad_fn=<DivBackward0>)
tensor(0.1582829803, grad_fn=<DivBackward0>)
tensor(0.1589714438, grad_fn=<DivBackward0>)
tensor(0.1586901695, grad_fn=<DivBackward0>)
tensor(0.1578788906, grad_fn=<DivBackward0>)
tensor(0.1585743427, grad_fn=<DivBackward0>)
tensor(0.1579085290, grad_fn=<DivBackward0>)
tensor(0.1576936096, grad_fn=<DivBackward0>)
tensor(0.1579596102, grad_fn=<DivBackward0>)
tensor(0.1584910154, grad_fn=<DivBackward0>)
tensor(0.1580723226, grad_fn=<DivBackward0>)
tensor(0.1588892043, grad_fn=<DivBackward0>)
tensor(0.1592639983, grad_fn=<DivBackward0>)
tensor(0.1579167992, grad_fn=<DivBackward0>)
tensor(0.1580462456, grad_fn=<DivBackward0>)
tensor(0.1584425420, grad_fn=<DivBackward0>)
tensor(0.1590222716, grad_fn=<DivBackward0>)
tensor(0.1581431031, grad_fn=<DivBackward0>)
tensor(0.1590417624, grad_fn=<DivBackward0>)
tensor(0.1584857553, grad_fn=<DivBackward0>)
tensor(0.1583579183, grad_fn=<DivBackward0>)
tensor(0.1587493122, grad_fn=<DivBackward0>)
tensor(0.1591936499, grad_fn=<DivBackward0>)
tensor(0.1576738805, grad_fn=<DivBackward0>)
tensor(0.1585841328, grad_fn=<DivBackward0>)
tensor(0.1584359258, grad_fn=<DivBackward0>)
tensor(0.1580821425, grad_fn=<DivBackward0>)
tensor(0.1585171968, grad_fn=<DivBackward0>)
tensor(0.1583563685, grad_fn=<DivBackward0>)
tensor(0.1586540788, grad_fn=<DivBackward0>)
tensor(0.1578027308, grad_fn=<DivBackward0>)
tensor(0.1574096680, grad_fn=<DivBackward0>)
tensor(0.1591154039, grad_fn=<DivBackward0>)
tensor(0.1592581868, grad_fn=<DivBackward0>)
tensor(0.1585619003, grad_fn=<DivBackward0>)
tensor(0.1591596901, grad_fn=<DivBackward0>)
tensor(0.1591934860, grad_fn=<DivBackward0>)
tensor(0.1582227647, grad_fn=<DivBackward0>)
tensor(0.1586926728, grad_fn=<DivBackward0>)
tensor(0.1587502956, grad_fn=<DivBackward0>)
tensor(0.1579695046, grad_fn=<DivBackward0>)
tensor(0.1591729820, grad_fn=<DivBackward0>)
tensor(0.1600671709, grad_fn=<DivBackward0>)
tensor(0.1587696224, grad_fn=<DivBackward0>)
tensor(0.1585075408, grad_fn=<DivBackward0>)
tensor(0.1570532918, grad_fn=<DivBackward0>)
tensor(0.1579122394, grad_fn=<DivBackward0>)
tensor(0.1581560075, grad_fn=<DivBackward0>)
tensor(0.1584619582, grad_fn=<DivBackward0>)
tensor(0.1582485139, grad_fn=<DivBackward0>)
tensor(0.1588466763, grad_fn=<DivBackward0>)
tensor(0.1581771672, grad_fn=<DivBackward0>)
tensor(0.1584345549, grad_fn=<DivBackward0>)
tensor(0.1587473452, grad_fn=<DivBackward0>)
tensor(0.1585854739, grad_fn=<DivBackward0>)
tensor(0.1586406827, grad_fn=<DivBackward0>)
tensor(0.1587093174, grad_fn=<DivBackward0>)
tensor(0.1581380963, grad_fn=<DivBackward0>)
tensor(0.1583309174, grad_fn=<DivBackward0>)
tensor(0.1583647728, grad_fn=<DivBackward0>)
tensor(0.1585073769, grad_fn=<DivBackward0>)
tensor(0.1588312685, grad_fn=<DivBackward0>)
tensor(0.1591241658, grad_fn=<DivBackward0>)
tensor(0.1592768729, grad_fn=<DivBackward0>)
tensor(0.1587109119, grad_fn=<DivBackward0>)
tensor(0.1582892388, grad_fn=<DivBackward0>)
tensor(0.1586723030, grad_fn=<DivBackward0>)
tensor(0.1594439447, grad_fn=<DivBackward0>)
tensor(0.1587091386, grad_fn=<DivBackward0>)
tensor(0.1588224471, grad_fn=<DivBackward0>)
tensor(0.1584591120, grad_fn=<DivBackward0>)
tensor(0.1587090939, grad_fn=<DivBackward0>)
tensor(0.1588482112, grad_fn=<DivBackward0>)
tensor(0.1582665145, grad_fn=<DivBackward0>)
tensor(0.1591054350, grad_fn=<DivBackward0>)
tensor(0.1581659913, grad_fn=<DivBackward0>)
tensor(0.1581948698, grad_fn=<DivBackward0>)
tensor(0.1591967195, grad_fn=<DivBackward0>)
tensor(0.1578801870, grad_fn=<DivBackward0>)
tensor(0.1586592346, grad_fn=<DivBackward0>)
tensor(0.1582949013, grad_fn=<DivBackward0>)
tensor(0.1585464031, grad_fn=<DivBackward0>)
tensor(0.1582273245, grad_fn=<DivBackward0>)
tensor(0.1591846794, grad_fn=<DivBackward0>)
tensor(0.1588557661, grad_fn=<DivBackward0>)
tensor(0.1587790996, grad_fn=<DivBackward0>)
tensor(0.1584487259, grad_fn=<DivBackward0>)
tensor(0.1591202617, grad_fn=<DivBackward0>)
tensor(0.1586104631, grad_fn=<DivBackward0>)
tensor(0.1584509611, grad_fn=<DivBackward0>)
tensor(0.1584387124, grad_fn=<DivBackward0>)
tensor(0.1585907787, grad_fn=<DivBackward0>)
tensor(0.1593518555, grad_fn=<DivBackward0>)
tensor(0.1581843793, grad_fn=<DivBackward0>)
tensor(0.1591993719, grad_fn=<DivBackward0>)
tensor(0.1587212086, grad_fn=<DivBackward0>)
tensor(0.1581377089, grad_fn=<DivBackward0>)
tensor(0.1587090492, grad_fn=<DivBackward0>)
tensor(0.1580801308, grad_fn=<DivBackward0>)
tensor(0.1583856493, grad_fn=<DivBackward0>)
tensor(0.1591065526, grad_fn=<DivBackward0>)
tensor(0.1597959846, grad_fn=<DivBackward0>)
tensor(0.1592588127, grad_fn=<DivBackward0>)
tensor(0.1600500047, grad_fn=<DivBackward0>)
tensor(0.1585610360, grad_fn=<DivBackward0>)
tensor(0.1573556066, grad_fn=<DivBackward0>)
tensor(0.1588270515, grad_fn=<DivBackward0>)
tensor(0.1587887406, grad_fn=<DivBackward0>)
tensor(0.1584249884, grad_fn=<DivBackward0>)
tensor(0.1590963304, grad_fn=<DivBackward0>)
tensor(0.1595381349, grad_fn=<DivBackward0>)
tensor(0.1591560692, grad_fn=<DivBackward0>)
tensor(0.1585785002, grad_fn=<DivBackward0>)
tensor(0.1583736092, grad_fn=<DivBackward0>)
tensor(0.1594911218, grad_fn=<DivBackward0>)
tensor(0.1575955153, grad_fn=<DivBackward0>)
tensor(0.1576641649, grad_fn=<DivBackward0>)
tensor(0.1588430852, grad_fn=<DivBackward0>)
tensor(0.1583057046, grad_fn=<DivBackward0>)
tensor(0.1581350863, grad_fn=<DivBackward0>)
tensor(0.1585949361, grad_fn=<DivBackward0>)
tensor(0.1597606391, grad_fn=<DivBackward0>)
tensor(0.1589214802, grad_fn=<DivBackward0>)
tensor(0.1582441330, grad_fn=<DivBackward0>)
tensor(0.1584662497, grad_fn=<DivBackward0>)
tensor(0.1590722948, grad_fn=<DivBackward0>)
tensor(0.1589739174, grad_fn=<DivBackward0>)
tensor(0.1593738347, grad_fn=<DivBackward0>)
tensor(0.1588623375, grad_fn=<DivBackward0>)
tensor(0.1589093208, grad_fn=<DivBackward0>)
tensor(0.1592648625, grad_fn=<DivBackward0>)
tensor(0.1580667496, grad_fn=<DivBackward0>)
tensor(0.1597172618, grad_fn=<DivBackward0>)
tensor(0.1590092033, grad_fn=<DivBackward0>)
tensor(0.1592366993, grad_fn=<DivBackward0>)
tensor(0.1594377905, grad_fn=<DivBackward0>)
tensor(0.1590085030, grad_fn=<DivBackward0>)
tensor(0.1587543041, grad_fn=<DivBackward0>)
tensor(0.1581634879, grad_fn=<DivBackward0>)
tensor(0.1591104716, grad_fn=<DivBackward0>)
tensor(0.1580884457, grad_fn=<DivBackward0>)
tensor(0.1583238542, grad_fn=<DivBackward0>)
tensor(0.1585135907, grad_fn=<DivBackward0>)
tensor(0.1585231274, grad_fn=<DivBackward0>)
tensor(0.1584876478, grad_fn=<DivBackward0>)
tensor(0.1584286541, grad_fn=<DivBackward0>)
tensor(0.1591244638, grad_fn=<DivBackward0>)
tensor(0.1587003767, grad_fn=<DivBackward0>)
tensor(0.1585054696, grad_fn=<DivBackward0>)
tensor(0.1588354558, grad_fn=<DivBackward0>)
tensor(0.1583909541, grad_fn=<DivBackward0>)
tensor(0.1588869840, grad_fn=<DivBackward0>)
tensor(0.1588626206, grad_fn=<DivBackward0>)
tensor(0.1587692499, grad_fn=<DivBackward0>)
tensor(0.1587137878, grad_fn=<DivBackward0>)
tensor(0.1591440886, grad_fn=<DivBackward0>)
tensor(0.1587845981, grad_fn=<DivBackward0>)
tensor(0.1591967195, grad_fn=<DivBackward0>)
tensor(0.1584964991, grad_fn=<DivBackward0>)
tensor(0.1586111486, grad_fn=<DivBackward0>)
tensor(0.1586872935, grad_fn=<DivBackward0>)
tensor(0.1596468389, grad_fn=<DivBackward0>)
tensor(0.1590267569, grad_fn=<DivBackward0>)
tensor(0.1584652960, grad_fn=<DivBackward0>)
tensor(0.1579411626, grad_fn=<DivBackward0>)
tensor(0.1593538970, grad_fn=<DivBackward0>)
tensor(0.1590325981, grad_fn=<DivBackward0>)
tensor(0.1576779038, grad_fn=<DivBackward0>)
tensor(0.1584801525, grad_fn=<DivBackward0>)
tensor(0.1589855999, grad_fn=<DivBackward0>)
tensor(0.1584458500, grad_fn=<DivBackward0>)
