[722, 4, 15, 59, 6, 13, 156, 0, 25, 0]
[3, 931, 4, 38, 6, 2, 13, 0, 3, 0]
[22, 4, 634, 18, 115, 8, 179, 0, 20, 0]
[53, 14, 14, 786, 52, 11, 58, 0, 12, 0]
[7, 7, 129, 29, 666, 4, 146, 1, 11, 0]
[5, 0, 4, 5, 0, 858, 11, 71, 14, 32]
[165, 3, 144, 39, 114, 10, 488, 2, 35, 0]
[2, 0, 1, 0, 0, 109, 0, 818, 2, 68]
[9, 1, 12, 13, 2, 43, 19, 8, 889, 4]
[1, 0, 1, 0, 0, 45, 1, 38, 5, 909]
