[768, 4, 24, 62, 10, 16, 89, 2, 24, 1]
[13, 915, 5, 51, 7, 2, 5, 0, 2, 0]
[52, 1, 586, 17, 179, 8, 138, 0, 17, 2]
[67, 9, 18, 788, 49, 10, 49, 2, 7, 1]
[20, 4, 100, 28, 713, 4, 122, 0, 9, 0]
[6, 0, 5, 2, 0, 864, 9, 71, 11, 32]
[218, 1, 138, 39, 124, 19, 428, 1, 31, 1]
[1, 0, 0, 0, 0, 114, 2, 819, 3, 61]
[9, 1, 17, 14, 6, 32, 13, 10, 894, 4]
[1, 0, 0, 1, 1, 42, 2, 40, 6, 907]
