tensor(0.2692973614, grad_fn=<DivBackward0>)
tensor(0.1509788930, grad_fn=<DivBackward0>)
tensor(0.1514303535, grad_fn=<DivBackward0>)
tensor(0.1486277133, grad_fn=<DivBackward0>)
tensor(0.1502283216, grad_fn=<DivBackward0>)
tensor(0.1499771178, grad_fn=<DivBackward0>)
tensor(0.1512750834, grad_fn=<DivBackward0>)
tensor(0.1498436183, grad_fn=<DivBackward0>)
tensor(0.1487924606, grad_fn=<DivBackward0>)
tensor(0.1489911377, grad_fn=<DivBackward0>)
tensor(0.1503006816, grad_fn=<DivBackward0>)
tensor(0.1500886679, grad_fn=<DivBackward0>)
tensor(0.1499739885, grad_fn=<DivBackward0>)
tensor(0.1507179290, grad_fn=<DivBackward0>)
tensor(0.1489361227, grad_fn=<DivBackward0>)
tensor(0.1515881866, grad_fn=<DivBackward0>)
tensor(0.1498203725, grad_fn=<DivBackward0>)
tensor(0.1504760087, grad_fn=<DivBackward0>)
tensor(0.1489709169, grad_fn=<DivBackward0>)
tensor(0.1496319771, grad_fn=<DivBackward0>)
tensor(0.1510885656, grad_fn=<DivBackward0>)
tensor(0.1502466351, grad_fn=<DivBackward0>)
tensor(0.1501396298, grad_fn=<DivBackward0>)
tensor(0.1490546614, grad_fn=<DivBackward0>)
tensor(0.1498776823, grad_fn=<DivBackward0>)
tensor(0.1495909989, grad_fn=<DivBackward0>)
tensor(0.1497160792, grad_fn=<DivBackward0>)
tensor(0.1479531974, grad_fn=<DivBackward0>)
tensor(0.1505717039, grad_fn=<DivBackward0>)
tensor(0.1500723958, grad_fn=<DivBackward0>)
tensor(0.1493747234, grad_fn=<DivBackward0>)
tensor(0.1498235762, grad_fn=<DivBackward0>)
tensor(0.1418393850, grad_fn=<DivBackward0>)
tensor(0.1392380893, grad_fn=<DivBackward0>)
tensor(0.1379270852, grad_fn=<DivBackward0>)
tensor(0.1380839348, grad_fn=<DivBackward0>)
tensor(0.1379667670, grad_fn=<DivBackward0>)
tensor(0.1375630498, grad_fn=<DivBackward0>)
tensor(0.1379494965, grad_fn=<DivBackward0>)
tensor(0.1371127814, grad_fn=<DivBackward0>)
tensor(0.1382809728, grad_fn=<DivBackward0>)
tensor(0.1392979175, grad_fn=<DivBackward0>)
tensor(0.1373927295, grad_fn=<DivBackward0>)
tensor(0.1365296990, grad_fn=<DivBackward0>)
tensor(0.1392488927, grad_fn=<DivBackward0>)
tensor(0.1383138746, grad_fn=<DivBackward0>)
tensor(0.1391162425, grad_fn=<DivBackward0>)
tensor(0.1401547641, grad_fn=<DivBackward0>)
tensor(0.1386774927, grad_fn=<DivBackward0>)
tensor(0.1404156685, grad_fn=<DivBackward0>)
tensor(0.1385758817, grad_fn=<DivBackward0>)
tensor(0.1404013783, grad_fn=<DivBackward0>)
tensor(0.1390397698, grad_fn=<DivBackward0>)
tensor(0.1409799904, grad_fn=<DivBackward0>)
tensor(0.1401900202, grad_fn=<DivBackward0>)
tensor(0.1401836723, grad_fn=<DivBackward0>)
tensor(0.1405775249, grad_fn=<DivBackward0>)
tensor(0.1413003802, grad_fn=<DivBackward0>)
tensor(0.1402780116, grad_fn=<DivBackward0>)
tensor(0.1406245679, grad_fn=<DivBackward0>)
tensor(0.1406171024, grad_fn=<DivBackward0>)
tensor(0.1408357471, grad_fn=<DivBackward0>)
tensor(0.1413957924, grad_fn=<DivBackward0>)
tensor(0.1408897936, grad_fn=<DivBackward0>)
tensor(0.1403031945, grad_fn=<DivBackward0>)
tensor(0.1416180134, grad_fn=<DivBackward0>)
tensor(0.1422806382, grad_fn=<DivBackward0>)
tensor(0.1414477378, grad_fn=<DivBackward0>)
tensor(0.1415917426, grad_fn=<DivBackward0>)
tensor(0.1422579288, grad_fn=<DivBackward0>)
tensor(0.1418624967, grad_fn=<DivBackward0>)
tensor(0.1411458701, grad_fn=<DivBackward0>)
tensor(0.1417133510, grad_fn=<DivBackward0>)
tensor(0.1416116655, grad_fn=<DivBackward0>)
tensor(0.1427759230, grad_fn=<DivBackward0>)
tensor(0.1422894150, grad_fn=<DivBackward0>)
tensor(0.1426531672, grad_fn=<DivBackward0>)
tensor(0.1427711993, grad_fn=<DivBackward0>)
tensor(0.1420700997, grad_fn=<DivBackward0>)
tensor(0.1423112750, grad_fn=<DivBackward0>)
tensor(0.1422336549, grad_fn=<DivBackward0>)
tensor(0.1416830271, grad_fn=<DivBackward0>)
tensor(0.1364269257, grad_fn=<DivBackward0>)
tensor(0.1347915679, grad_fn=<DivBackward0>)
tensor(0.1347411871, grad_fn=<DivBackward0>)
tensor(0.1330745369, grad_fn=<DivBackward0>)
tensor(0.1347687691, grad_fn=<DivBackward0>)
tensor(0.1338293403, grad_fn=<DivBackward0>)
tensor(0.1351345628, grad_fn=<DivBackward0>)
tensor(0.1349868625, grad_fn=<DivBackward0>)
tensor(0.1353747398, grad_fn=<DivBackward0>)
tensor(0.1359277070, grad_fn=<DivBackward0>)
tensor(0.1359911859, grad_fn=<DivBackward0>)
tensor(0.1359255761, grad_fn=<DivBackward0>)
tensor(0.1363002062, grad_fn=<DivBackward0>)
tensor(0.1371082515, grad_fn=<DivBackward0>)
tensor(0.1361122578, grad_fn=<DivBackward0>)
tensor(0.1375800222, grad_fn=<DivBackward0>)
tensor(0.1368032396, grad_fn=<DivBackward0>)
tensor(0.1368539780, grad_fn=<DivBackward0>)
tensor(0.1374968141, grad_fn=<DivBackward0>)
tensor(0.1364092976, grad_fn=<DivBackward0>)
tensor(0.1382764131, grad_fn=<DivBackward0>)
tensor(0.1380958408, grad_fn=<DivBackward0>)
tensor(0.1381502748, grad_fn=<DivBackward0>)
tensor(0.1383882910, grad_fn=<DivBackward0>)
tensor(0.1380200386, grad_fn=<DivBackward0>)
tensor(0.1400061250, grad_fn=<DivBackward0>)
tensor(0.1394192725, grad_fn=<DivBackward0>)
tensor(0.1384098530, grad_fn=<DivBackward0>)
tensor(0.1392601579, grad_fn=<DivBackward0>)
tensor(0.1393018514, grad_fn=<DivBackward0>)
tensor(0.1388916075, grad_fn=<DivBackward0>)
tensor(0.1390924007, grad_fn=<DivBackward0>)
tensor(0.1390753239, grad_fn=<DivBackward0>)
tensor(0.1395440102, grad_fn=<DivBackward0>)
tensor(0.1395762563, grad_fn=<DivBackward0>)
tensor(0.1384404600, grad_fn=<DivBackward0>)
tensor(0.1387618780, grad_fn=<DivBackward0>)
tensor(0.1391751617, grad_fn=<DivBackward0>)
tensor(0.1396481246, grad_fn=<DivBackward0>)
tensor(0.1378904432, grad_fn=<DivBackward0>)
tensor(0.1391094625, grad_fn=<DivBackward0>)
tensor(0.1397218853, grad_fn=<DivBackward0>)
tensor(0.1394083053, grad_fn=<DivBackward0>)
tensor(0.1399435252, grad_fn=<DivBackward0>)
tensor(0.1403642297, grad_fn=<DivBackward0>)
tensor(0.1389505565, grad_fn=<DivBackward0>)
tensor(0.1401001811, grad_fn=<DivBackward0>)
tensor(0.1396582723, grad_fn=<DivBackward0>)
tensor(0.1405005604, grad_fn=<DivBackward0>)
tensor(0.1400791109, grad_fn=<DivBackward0>)
tensor(0.1352151632, grad_fn=<DivBackward0>)
tensor(0.1339669973, grad_fn=<DivBackward0>)
tensor(0.1343340278, grad_fn=<DivBackward0>)
tensor(0.1340711713, grad_fn=<DivBackward0>)
tensor(0.1333740205, grad_fn=<DivBackward0>)
tensor(0.1345605105, grad_fn=<DivBackward0>)
tensor(0.1347419471, grad_fn=<DivBackward0>)
tensor(0.1355111450, grad_fn=<DivBackward0>)
tensor(0.1344116032, grad_fn=<DivBackward0>)
tensor(0.1359398216, grad_fn=<DivBackward0>)
tensor(0.1358902305, grad_fn=<DivBackward0>)
tensor(0.1358028948, grad_fn=<DivBackward0>)
tensor(0.1352629364, grad_fn=<DivBackward0>)
tensor(0.1348299384, grad_fn=<DivBackward0>)
tensor(0.1370540410, grad_fn=<DivBackward0>)
tensor(0.1363564432, grad_fn=<DivBackward0>)
tensor(0.1357293874, grad_fn=<DivBackward0>)
tensor(0.1368666738, grad_fn=<DivBackward0>)
tensor(0.1370039284, grad_fn=<DivBackward0>)
tensor(0.1366752684, grad_fn=<DivBackward0>)
tensor(0.1381074339, grad_fn=<DivBackward0>)
tensor(0.1371722668, grad_fn=<DivBackward0>)
tensor(0.1368962079, grad_fn=<DivBackward0>)
tensor(0.1369183809, grad_fn=<DivBackward0>)
tensor(0.1367023885, grad_fn=<DivBackward0>)
tensor(0.1384372562, grad_fn=<DivBackward0>)
tensor(0.1372749954, grad_fn=<DivBackward0>)
tensor(0.1374997944, grad_fn=<DivBackward0>)
tensor(0.1382129192, grad_fn=<DivBackward0>)
tensor(0.1371904612, grad_fn=<DivBackward0>)
tensor(0.1374445409, grad_fn=<DivBackward0>)
tensor(0.1375209540, grad_fn=<DivBackward0>)
tensor(0.1381309181, grad_fn=<DivBackward0>)
tensor(0.1379441321, grad_fn=<DivBackward0>)
tensor(0.1374584138, grad_fn=<DivBackward0>)
tensor(0.1370016187, grad_fn=<DivBackward0>)
tensor(0.1389932483, grad_fn=<DivBackward0>)
tensor(0.1393240541, grad_fn=<DivBackward0>)
tensor(0.1386050582, grad_fn=<DivBackward0>)
tensor(0.1397635788, grad_fn=<DivBackward0>)
tensor(0.1376139075, grad_fn=<DivBackward0>)
tensor(0.1379489750, grad_fn=<DivBackward0>)
tensor(0.1390363425, grad_fn=<DivBackward0>)
tensor(0.1388719678, grad_fn=<DivBackward0>)
tensor(0.1388641447, grad_fn=<DivBackward0>)
tensor(0.1390093714, grad_fn=<DivBackward0>)
tensor(0.1388176978, grad_fn=<DivBackward0>)
tensor(0.1396926492, grad_fn=<DivBackward0>)
tensor(0.1393460035, grad_fn=<DivBackward0>)
tensor(0.1388087273, grad_fn=<DivBackward0>)
tensor(0.1336688846, grad_fn=<DivBackward0>)
tensor(0.1331674606, grad_fn=<DivBackward0>)
tensor(0.1341135353, grad_fn=<DivBackward0>)
tensor(0.1343173534, grad_fn=<DivBackward0>)
tensor(0.1350387186, grad_fn=<DivBackward0>)
tensor(0.1332023293, grad_fn=<DivBackward0>)
tensor(0.1355414987, grad_fn=<DivBackward0>)
tensor(0.1340191215, grad_fn=<DivBackward0>)
tensor(0.1350026727, grad_fn=<DivBackward0>)
tensor(0.1338793039, grad_fn=<DivBackward0>)
tensor(0.1352369636, grad_fn=<DivBackward0>)
tensor(0.1356160343, grad_fn=<DivBackward0>)
tensor(0.1349587888, grad_fn=<DivBackward0>)
tensor(0.1349713802, grad_fn=<DivBackward0>)
tensor(0.1345401555, grad_fn=<DivBackward0>)
tensor(0.1357430667, grad_fn=<DivBackward0>)
tensor(0.1350468844, grad_fn=<DivBackward0>)
tensor(0.1372058988, grad_fn=<DivBackward0>)
tensor(0.1364105344, grad_fn=<DivBackward0>)
tensor(0.1360693574, grad_fn=<DivBackward0>)
tensor(0.1362269223, grad_fn=<DivBackward0>)
tensor(0.1361987889, grad_fn=<DivBackward0>)
tensor(0.1368713379, grad_fn=<DivBackward0>)
tensor(0.1383614540, grad_fn=<DivBackward0>)
tensor(0.1367734522, grad_fn=<DivBackward0>)
tensor(0.1366612166, grad_fn=<DivBackward0>)
tensor(0.1375981718, grad_fn=<DivBackward0>)
tensor(0.1374314576, grad_fn=<DivBackward0>)
tensor(0.1377855390, grad_fn=<DivBackward0>)
tensor(0.1365341395, grad_fn=<DivBackward0>)
tensor(0.1371534467, grad_fn=<DivBackward0>)
tensor(0.1361625642, grad_fn=<DivBackward0>)
tensor(0.1374158263, grad_fn=<DivBackward0>)
tensor(0.1382219940, grad_fn=<DivBackward0>)
tensor(0.1374598742, grad_fn=<DivBackward0>)
tensor(0.1384725273, grad_fn=<DivBackward0>)
tensor(0.1373253316, grad_fn=<DivBackward0>)
tensor(0.1390030980, grad_fn=<DivBackward0>)
tensor(0.1381359249, grad_fn=<DivBackward0>)
tensor(0.1372327954, grad_fn=<DivBackward0>)
tensor(0.1379000545, grad_fn=<DivBackward0>)
tensor(0.1377672106, grad_fn=<DivBackward0>)
tensor(0.1370354146, grad_fn=<DivBackward0>)
tensor(0.1383811980, grad_fn=<DivBackward0>)
tensor(0.1369874626, grad_fn=<DivBackward0>)
tensor(0.1388171762, grad_fn=<DivBackward0>)
tensor(0.1377276033, grad_fn=<DivBackward0>)
tensor(0.1385012269, grad_fn=<DivBackward0>)
tensor(0.1371022165, grad_fn=<DivBackward0>)
tensor(0.1378238946, grad_fn=<DivBackward0>)
tensor(0.1389200538, grad_fn=<DivBackward0>)
tensor(0.1367804259, grad_fn=<DivBackward0>)
tensor(0.1369539797, grad_fn=<DivBackward0>)
tensor(0.1388180107, grad_fn=<DivBackward0>)
tensor(0.1374996156, grad_fn=<DivBackward0>)
tensor(0.1376340985, grad_fn=<DivBackward0>)
tensor(0.1384384036, grad_fn=<DivBackward0>)
tensor(0.1386951208, grad_fn=<DivBackward0>)
tensor(0.1384920180, grad_fn=<DivBackward0>)
tensor(0.1381792426, grad_fn=<DivBackward0>)
tensor(0.1389308572, grad_fn=<DivBackward0>)
tensor(0.1382103115, grad_fn=<DivBackward0>)
tensor(0.1389694065, grad_fn=<DivBackward0>)
tensor(0.1375990957, grad_fn=<DivBackward0>)
tensor(0.1391179413, grad_fn=<DivBackward0>)
tensor(0.1382759660, grad_fn=<DivBackward0>)
tensor(0.1394922584, grad_fn=<DivBackward0>)
tensor(0.1396046132, grad_fn=<DivBackward0>)
tensor(0.1402320713, grad_fn=<DivBackward0>)
tensor(0.1385067850, grad_fn=<DivBackward0>)
tensor(0.1384053677, grad_fn=<DivBackward0>)
tensor(0.1382848769, grad_fn=<DivBackward0>)
tensor(0.1383015215, grad_fn=<DivBackward0>)
tensor(0.1386770308, grad_fn=<DivBackward0>)
tensor(0.1388710290, grad_fn=<DivBackward0>)
tensor(0.1395072937, grad_fn=<DivBackward0>)
tensor(0.1377376169, grad_fn=<DivBackward0>)
tensor(0.1398529857, grad_fn=<DivBackward0>)
tensor(0.1392313838, grad_fn=<DivBackward0>)
tensor(0.1382624060, grad_fn=<DivBackward0>)
tensor(0.1385320127, grad_fn=<DivBackward0>)
tensor(0.1392103285, grad_fn=<DivBackward0>)
tensor(0.1389407218, grad_fn=<DivBackward0>)
tensor(0.1373685896, grad_fn=<DivBackward0>)
tensor(0.1382315457, grad_fn=<DivBackward0>)
tensor(0.1389959902, grad_fn=<DivBackward0>)
tensor(0.1387303025, grad_fn=<DivBackward0>)
tensor(0.1393869966, grad_fn=<DivBackward0>)
tensor(0.1393287480, grad_fn=<DivBackward0>)
tensor(0.1382493526, grad_fn=<DivBackward0>)
tensor(0.1390403807, grad_fn=<DivBackward0>)
tensor(0.1391332895, grad_fn=<DivBackward0>)
tensor(0.1384756714, grad_fn=<DivBackward0>)
tensor(0.1398498714, grad_fn=<DivBackward0>)
tensor(0.1393076479, grad_fn=<DivBackward0>)
tensor(0.1391306370, grad_fn=<DivBackward0>)
tensor(0.1383548677, grad_fn=<DivBackward0>)
tensor(0.1390195638, grad_fn=<DivBackward0>)
tensor(0.1386129409, grad_fn=<DivBackward0>)
tensor(0.1391144246, grad_fn=<DivBackward0>)
tensor(0.1389904916, grad_fn=<DivBackward0>)
tensor(0.1388957351, grad_fn=<DivBackward0>)
tensor(0.1385152489, grad_fn=<DivBackward0>)
tensor(0.1384690702, grad_fn=<DivBackward0>)
tensor(0.1387956440, grad_fn=<DivBackward0>)
tensor(0.1397130638, grad_fn=<DivBackward0>)
tensor(0.1385927647, grad_fn=<DivBackward0>)
tensor(0.1387132406, grad_fn=<DivBackward0>)
tensor(0.1396200955, grad_fn=<DivBackward0>)
tensor(0.1393796951, grad_fn=<DivBackward0>)
tensor(0.1394166648, grad_fn=<DivBackward0>)
tensor(0.1385624558, grad_fn=<DivBackward0>)
tensor(0.1391067058, grad_fn=<DivBackward0>)
tensor(0.1396177411, grad_fn=<DivBackward0>)
tensor(0.1395893246, grad_fn=<DivBackward0>)
tensor(0.1382286698, grad_fn=<DivBackward0>)
tensor(0.1395498663, grad_fn=<DivBackward0>)
tensor(0.1394004077, grad_fn=<DivBackward0>)
tensor(0.1385167986, grad_fn=<DivBackward0>)
tensor(0.1393637657, grad_fn=<DivBackward0>)
tensor(0.1386588216, grad_fn=<DivBackward0>)
tensor(0.1390250623, grad_fn=<DivBackward0>)
tensor(0.1393000484, grad_fn=<DivBackward0>)
tensor(0.1390402466, grad_fn=<DivBackward0>)
tensor(0.1389719844, grad_fn=<DivBackward0>)
tensor(0.1383727342, grad_fn=<DivBackward0>)
tensor(0.1390463114, grad_fn=<DivBackward0>)
tensor(0.1400875300, grad_fn=<DivBackward0>)
tensor(0.1385410875, grad_fn=<DivBackward0>)
tensor(0.1376673579, grad_fn=<DivBackward0>)
tensor(0.1400116980, grad_fn=<DivBackward0>)
tensor(0.1392899752, grad_fn=<DivBackward0>)
tensor(0.1392953694, grad_fn=<DivBackward0>)
tensor(0.1389526427, grad_fn=<DivBackward0>)
tensor(0.1393872052, grad_fn=<DivBackward0>)
tensor(0.1399489790, grad_fn=<DivBackward0>)
tensor(0.1397382915, grad_fn=<DivBackward0>)
tensor(0.1376062185, grad_fn=<DivBackward0>)
tensor(0.1388787180, grad_fn=<DivBackward0>)
tensor(0.1403451860, grad_fn=<DivBackward0>)
tensor(0.1386173964, grad_fn=<DivBackward0>)
tensor(0.1399239302, grad_fn=<DivBackward0>)
tensor(0.1392325610, grad_fn=<DivBackward0>)
tensor(0.1395241469, grad_fn=<DivBackward0>)
tensor(0.1392702609, grad_fn=<DivBackward0>)
tensor(0.1391874999, grad_fn=<DivBackward0>)
tensor(0.1402557492, grad_fn=<DivBackward0>)
tensor(0.1387112439, grad_fn=<DivBackward0>)
tensor(0.1401256919, grad_fn=<DivBackward0>)
tensor(0.1383919269, grad_fn=<DivBackward0>)
tensor(0.1402613521, grad_fn=<DivBackward0>)
tensor(0.1400081366, grad_fn=<DivBackward0>)
tensor(0.1388584822, grad_fn=<DivBackward0>)
tensor(0.1403065771, grad_fn=<DivBackward0>)
tensor(0.1397607923, grad_fn=<DivBackward0>)
tensor(0.1387523562, grad_fn=<DivBackward0>)
tensor(0.1390112489, grad_fn=<DivBackward0>)
tensor(0.1389252096, grad_fn=<DivBackward0>)
tensor(0.1381373703, grad_fn=<DivBackward0>)
tensor(0.1381384283, grad_fn=<DivBackward0>)
tensor(0.1399561316, grad_fn=<DivBackward0>)
tensor(0.1395483762, grad_fn=<DivBackward0>)
tensor(0.1396130174, grad_fn=<DivBackward0>)
tensor(0.1395224929, grad_fn=<DivBackward0>)
tensor(0.1388010532, grad_fn=<DivBackward0>)
tensor(0.1397576630, grad_fn=<DivBackward0>)
tensor(0.1388159245, grad_fn=<DivBackward0>)
tensor(0.1397684664, grad_fn=<DivBackward0>)
tensor(0.1391778290, grad_fn=<DivBackward0>)
tensor(0.1395380944, grad_fn=<DivBackward0>)
tensor(0.1402242035, grad_fn=<DivBackward0>)
tensor(0.1394993961, grad_fn=<DivBackward0>)
tensor(0.1393972337, grad_fn=<DivBackward0>)
tensor(0.1393312514, grad_fn=<DivBackward0>)
tensor(0.1394802630, grad_fn=<DivBackward0>)
tensor(0.1382237226, grad_fn=<DivBackward0>)
tensor(0.1408769041, grad_fn=<DivBackward0>)
tensor(0.1403138191, grad_fn=<DivBackward0>)
tensor(0.1399902701, grad_fn=<DivBackward0>)
tensor(0.1395944953, grad_fn=<DivBackward0>)
tensor(0.1397799999, grad_fn=<DivBackward0>)
tensor(0.1383716315, grad_fn=<DivBackward0>)
tensor(0.1383026242, grad_fn=<DivBackward0>)
tensor(0.1405021548, grad_fn=<DivBackward0>)
tensor(0.1393972337, grad_fn=<DivBackward0>)
tensor(0.1409326792, grad_fn=<DivBackward0>)
tensor(0.1388459504, grad_fn=<DivBackward0>)
tensor(0.1388377994, grad_fn=<DivBackward0>)
tensor(0.1390710771, grad_fn=<DivBackward0>)
tensor(0.1392118931, grad_fn=<DivBackward0>)
tensor(0.1388873607, grad_fn=<DivBackward0>)
tensor(0.1394036412, grad_fn=<DivBackward0>)
tensor(0.1390189826, grad_fn=<DivBackward0>)
tensor(0.1390948743, grad_fn=<DivBackward0>)
tensor(0.1388598979, grad_fn=<DivBackward0>)
tensor(0.1387521029, grad_fn=<DivBackward0>)
tensor(0.1402121037, grad_fn=<DivBackward0>)
tensor(0.1388167590, grad_fn=<DivBackward0>)
tensor(0.1404899359, grad_fn=<DivBackward0>)
tensor(0.1397050917, grad_fn=<DivBackward0>)
tensor(0.1397676468, grad_fn=<DivBackward0>)
tensor(0.1400525272, grad_fn=<DivBackward0>)
tensor(0.1395031214, grad_fn=<DivBackward0>)
tensor(0.1395639479, grad_fn=<DivBackward0>)
tensor(0.1395542920, grad_fn=<DivBackward0>)
tensor(0.1389235109, grad_fn=<DivBackward0>)
tensor(0.1386126876, grad_fn=<DivBackward0>)
tensor(0.1387619972, grad_fn=<DivBackward0>)
tensor(0.1394903958, grad_fn=<DivBackward0>)
tensor(0.1390441656, grad_fn=<DivBackward0>)
tensor(0.1390136778, grad_fn=<DivBackward0>)
tensor(0.1384480000, grad_fn=<DivBackward0>)
tensor(0.1390698105, grad_fn=<DivBackward0>)
tensor(0.1389267296, grad_fn=<DivBackward0>)
tensor(0.1391039938, grad_fn=<DivBackward0>)
tensor(0.1389428973, grad_fn=<DivBackward0>)
tensor(0.1402609199, grad_fn=<DivBackward0>)
tensor(0.1393789351, grad_fn=<DivBackward0>)
tensor(0.1387563497, grad_fn=<DivBackward0>)
tensor(0.1374322921, grad_fn=<DivBackward0>)
tensor(0.1389941722, grad_fn=<DivBackward0>)
tensor(0.1396469921, grad_fn=<DivBackward0>)
tensor(0.1391231418, grad_fn=<DivBackward0>)
tensor(0.1393546611, grad_fn=<DivBackward0>)
tensor(0.1390468031, grad_fn=<DivBackward0>)
tensor(0.1393774748, grad_fn=<DivBackward0>)
tensor(0.1394084990, grad_fn=<DivBackward0>)
tensor(0.1405767053, grad_fn=<DivBackward0>)
tensor(0.1394241601, grad_fn=<DivBackward0>)
tensor(0.1393703669, grad_fn=<DivBackward0>)
tensor(0.1393168271, grad_fn=<DivBackward0>)
tensor(0.1394893974, grad_fn=<DivBackward0>)
tensor(0.1396024525, grad_fn=<DivBackward0>)
tensor(0.1396246552, grad_fn=<DivBackward0>)
tensor(0.1398969740, grad_fn=<DivBackward0>)
tensor(0.1396551728, grad_fn=<DivBackward0>)
tensor(0.1401423961, grad_fn=<DivBackward0>)
tensor(0.1395058632, grad_fn=<DivBackward0>)
tensor(0.1396356523, grad_fn=<DivBackward0>)
tensor(0.1393439621, grad_fn=<DivBackward0>)
tensor(0.1389587075, grad_fn=<DivBackward0>)
tensor(0.1391247958, grad_fn=<DivBackward0>)
tensor(0.1390988231, grad_fn=<DivBackward0>)
tensor(0.1397525221, grad_fn=<DivBackward0>)
tensor(0.1391793638, grad_fn=<DivBackward0>)
tensor(0.1394114643, grad_fn=<DivBackward0>)
tensor(0.1403814554, grad_fn=<DivBackward0>)
tensor(0.1397993565, grad_fn=<DivBackward0>)
tensor(0.1395096034, grad_fn=<DivBackward0>)
