tensor(0.3212260604, grad_fn=<DivBackward0>)
tensor(0.2093408406, grad_fn=<DivBackward0>)
tensor(0.2096046507, grad_fn=<DivBackward0>)
tensor(0.2111477405, grad_fn=<DivBackward0>)
tensor(0.2119486183, grad_fn=<DivBackward0>)
tensor(0.2117391676, grad_fn=<DivBackward0>)
tensor(0.2038770616, grad_fn=<DivBackward0>)
tensor(0.2024028748, grad_fn=<DivBackward0>)
tensor(0.1994817704, grad_fn=<DivBackward0>)
tensor(0.1998502016, grad_fn=<DivBackward0>)
tensor(0.1991202235, grad_fn=<DivBackward0>)
tensor(0.1987457126, grad_fn=<DivBackward0>)
tensor(0.1997386962, grad_fn=<DivBackward0>)
tensor(0.1997693777, grad_fn=<DivBackward0>)
tensor(0.1991255134, grad_fn=<DivBackward0>)
tensor(0.2005899996, grad_fn=<DivBackward0>)
tensor(0.1994850934, grad_fn=<DivBackward0>)
tensor(0.2007736862, grad_fn=<DivBackward0>)
tensor(0.1984163076, grad_fn=<DivBackward0>)
tensor(0.1988379806, grad_fn=<DivBackward0>)
tensor(0.1984046102, grad_fn=<DivBackward0>)
tensor(0.2007593960, grad_fn=<DivBackward0>)
tensor(0.1998981982, grad_fn=<DivBackward0>)
tensor(0.1979577839, grad_fn=<DivBackward0>)
tensor(0.1990058571, grad_fn=<DivBackward0>)
tensor(0.2002233118, grad_fn=<DivBackward0>)
tensor(0.1990799159, grad_fn=<DivBackward0>)
tensor(0.2002547532, grad_fn=<DivBackward0>)
tensor(0.2001950741, grad_fn=<DivBackward0>)
tensor(0.1996412277, grad_fn=<DivBackward0>)
tensor(0.1995783001, grad_fn=<DivBackward0>)
tensor(0.1991772354, grad_fn=<DivBackward0>)
tensor(0.1993294358, grad_fn=<DivBackward0>)
tensor(0.1994864047, grad_fn=<DivBackward0>)
tensor(0.2004371136, grad_fn=<DivBackward0>)
tensor(0.2005127519, grad_fn=<DivBackward0>)
tensor(0.2001163810, grad_fn=<DivBackward0>)
tensor(0.2008275688, grad_fn=<DivBackward0>)
tensor(0.2007697225, grad_fn=<DivBackward0>)
tensor(0.2007463723, grad_fn=<DivBackward0>)
tensor(0.2013405412, grad_fn=<DivBackward0>)
tensor(0.2002270073, grad_fn=<DivBackward0>)
tensor(0.2000330240, grad_fn=<DivBackward0>)
tensor(0.2012362331, grad_fn=<DivBackward0>)
tensor(0.2007735819, grad_fn=<DivBackward0>)
tensor(0.1996427178, grad_fn=<DivBackward0>)
tensor(0.2002500594, grad_fn=<DivBackward0>)
tensor(0.2015053779, grad_fn=<DivBackward0>)
tensor(0.2007859349, grad_fn=<DivBackward0>)
tensor(0.2017115206, grad_fn=<DivBackward0>)
tensor(0.2003679425, grad_fn=<DivBackward0>)
tensor(0.2001455575, grad_fn=<DivBackward0>)
tensor(0.2016426325, grad_fn=<DivBackward0>)
tensor(0.2004829198, grad_fn=<DivBackward0>)
tensor(0.2021309435, grad_fn=<DivBackward0>)
tensor(0.2008175403, grad_fn=<DivBackward0>)
tensor(0.1961785406, grad_fn=<DivBackward0>)
tensor(0.1970689595, grad_fn=<DivBackward0>)
tensor(0.1965878159, grad_fn=<DivBackward0>)
tensor(0.1968933940, grad_fn=<DivBackward0>)
tensor(0.1964605898, grad_fn=<DivBackward0>)
tensor(0.1969189197, grad_fn=<DivBackward0>)
tensor(0.1954020262, grad_fn=<DivBackward0>)
tensor(0.1966506541, grad_fn=<DivBackward0>)
tensor(0.1955762208, grad_fn=<DivBackward0>)
tensor(0.1953212768, grad_fn=<DivBackward0>)
tensor(0.1961911321, grad_fn=<DivBackward0>)
tensor(0.1948784292, grad_fn=<DivBackward0>)
tensor(0.1969717741, grad_fn=<DivBackward0>)
tensor(0.1969841719, grad_fn=<DivBackward0>)
tensor(0.1969667077, grad_fn=<DivBackward0>)
tensor(0.1962129027, grad_fn=<DivBackward0>)
tensor(0.1982728690, grad_fn=<DivBackward0>)
tensor(0.1975402087, grad_fn=<DivBackward0>)
tensor(0.1969134063, grad_fn=<DivBackward0>)
tensor(0.1967004836, grad_fn=<DivBackward0>)
tensor(0.1996709406, grad_fn=<DivBackward0>)
tensor(0.1982947737, grad_fn=<DivBackward0>)
tensor(0.1962924898, grad_fn=<DivBackward0>)
tensor(0.1957780123, grad_fn=<DivBackward0>)
tensor(0.1979473382, grad_fn=<DivBackward0>)
tensor(0.1979844421, grad_fn=<DivBackward0>)
tensor(0.1953652054, grad_fn=<DivBackward0>)
tensor(0.1981490105, grad_fn=<DivBackward0>)
tensor(0.1975705624, grad_fn=<DivBackward0>)
tensor(0.1966306120, grad_fn=<DivBackward0>)
tensor(0.1969237626, grad_fn=<DivBackward0>)
tensor(0.1954541355, grad_fn=<DivBackward0>)
tensor(0.1971570700, grad_fn=<DivBackward0>)
tensor(0.1981001347, grad_fn=<DivBackward0>)
tensor(0.1976829320, grad_fn=<DivBackward0>)
tensor(0.1977125555, grad_fn=<DivBackward0>)
tensor(0.1981691867, grad_fn=<DivBackward0>)
tensor(0.1957762837, grad_fn=<DivBackward0>)
tensor(0.1987141967, grad_fn=<DivBackward0>)
tensor(0.1986042112, grad_fn=<DivBackward0>)
tensor(0.1971283853, grad_fn=<DivBackward0>)
tensor(0.1971404701, grad_fn=<DivBackward0>)
tensor(0.1974450350, grad_fn=<DivBackward0>)
tensor(0.1985393763, grad_fn=<DivBackward0>)
tensor(0.1964414567, grad_fn=<DivBackward0>)
tensor(0.1981093585, grad_fn=<DivBackward0>)
tensor(0.1984663904, grad_fn=<DivBackward0>)
tensor(0.1980706304, grad_fn=<DivBackward0>)
tensor(0.1982769519, grad_fn=<DivBackward0>)
tensor(0.1988677531, grad_fn=<DivBackward0>)
tensor(0.1938731819, grad_fn=<DivBackward0>)
tensor(0.1952588409, grad_fn=<DivBackward0>)
tensor(0.1952378899, grad_fn=<DivBackward0>)
tensor(0.1948639750, grad_fn=<DivBackward0>)
tensor(0.1944476664, grad_fn=<DivBackward0>)
tensor(0.1958989203, grad_fn=<DivBackward0>)
tensor(0.1945591420, grad_fn=<DivBackward0>)
tensor(0.1959735751, grad_fn=<DivBackward0>)
tensor(0.1950737387, grad_fn=<DivBackward0>)
tensor(0.1938866526, grad_fn=<DivBackward0>)
tensor(0.1946106553, grad_fn=<DivBackward0>)
tensor(0.1959292144, grad_fn=<DivBackward0>)
tensor(0.1951179653, grad_fn=<DivBackward0>)
tensor(0.1927550733, grad_fn=<DivBackward0>)
tensor(0.1960077286, grad_fn=<DivBackward0>)
tensor(0.1961545646, grad_fn=<DivBackward0>)
tensor(0.1961438805, grad_fn=<DivBackward0>)
tensor(0.1955333352, grad_fn=<DivBackward0>)
tensor(0.1961268187, grad_fn=<DivBackward0>)
tensor(0.1946754009, grad_fn=<DivBackward0>)
tensor(0.1959164292, grad_fn=<DivBackward0>)
tensor(0.1952352077, grad_fn=<DivBackward0>)
tensor(0.1960633993, grad_fn=<DivBackward0>)
tensor(0.1956330985, grad_fn=<DivBackward0>)
tensor(0.1947851479, grad_fn=<DivBackward0>)
tensor(0.1962852031, grad_fn=<DivBackward0>)
tensor(0.1950659156, grad_fn=<DivBackward0>)
tensor(0.1986808181, grad_fn=<DivBackward0>)
tensor(0.1967039555, grad_fn=<DivBackward0>)
tensor(0.1961145848, grad_fn=<DivBackward0>)
tensor(0.1963892728, grad_fn=<DivBackward0>)
tensor(0.1974191368, grad_fn=<DivBackward0>)
tensor(0.1963257492, grad_fn=<DivBackward0>)
tensor(0.1959076226, grad_fn=<DivBackward0>)
tensor(0.1966463029, grad_fn=<DivBackward0>)
tensor(0.1951256841, grad_fn=<DivBackward0>)
tensor(0.1950846016, grad_fn=<DivBackward0>)
tensor(0.1965861917, grad_fn=<DivBackward0>)
tensor(0.1962504238, grad_fn=<DivBackward0>)
tensor(0.1969929338, grad_fn=<DivBackward0>)
tensor(0.1966761202, grad_fn=<DivBackward0>)
tensor(0.1960526705, grad_fn=<DivBackward0>)
tensor(0.1958513111, grad_fn=<DivBackward0>)
tensor(0.1962541491, grad_fn=<DivBackward0>)
tensor(0.1971433908, grad_fn=<DivBackward0>)
tensor(0.1971420795, grad_fn=<DivBackward0>)
tensor(0.1970961690, grad_fn=<DivBackward0>)
tensor(0.1966156363, grad_fn=<DivBackward0>)
tensor(0.1978715360, grad_fn=<DivBackward0>)
tensor(0.1966891289, grad_fn=<DivBackward0>)
tensor(0.1922898293, grad_fn=<DivBackward0>)
tensor(0.1930833608, grad_fn=<DivBackward0>)
tensor(0.1941191405, grad_fn=<DivBackward0>)
tensor(0.1938972473, grad_fn=<DivBackward0>)
tensor(0.1939198524, grad_fn=<DivBackward0>)
tensor(0.1936367899, grad_fn=<DivBackward0>)
tensor(0.1940995753, grad_fn=<DivBackward0>)
tensor(0.1926386654, grad_fn=<DivBackward0>)
tensor(0.1939329654, grad_fn=<DivBackward0>)
tensor(0.1962006986, grad_fn=<DivBackward0>)
tensor(0.1936556995, grad_fn=<DivBackward0>)
tensor(0.1940791607, grad_fn=<DivBackward0>)
tensor(0.1939426661, grad_fn=<DivBackward0>)
tensor(0.1937723011, grad_fn=<DivBackward0>)
tensor(0.1935902238, grad_fn=<DivBackward0>)
tensor(0.1928385645, grad_fn=<DivBackward0>)
tensor(0.1939215660, grad_fn=<DivBackward0>)
tensor(0.1941566020, grad_fn=<DivBackward0>)
tensor(0.1946350485, grad_fn=<DivBackward0>)
tensor(0.1936705261, grad_fn=<DivBackward0>)
tensor(0.1937005967, grad_fn=<DivBackward0>)
tensor(0.1945554912, grad_fn=<DivBackward0>)
tensor(0.1937860847, grad_fn=<DivBackward0>)
tensor(0.1941550076, grad_fn=<DivBackward0>)
tensor(0.1951472014, grad_fn=<DivBackward0>)
tensor(0.1945874691, grad_fn=<DivBackward0>)
tensor(0.1937085688, grad_fn=<DivBackward0>)
tensor(0.1961856782, grad_fn=<DivBackward0>)
tensor(0.1954379231, grad_fn=<DivBackward0>)
tensor(0.1929232478, grad_fn=<DivBackward0>)
tensor(0.1968599409, grad_fn=<DivBackward0>)
tensor(0.1961847246, grad_fn=<DivBackward0>)
tensor(0.1930750906, grad_fn=<DivBackward0>)
tensor(0.1937296391, grad_fn=<DivBackward0>)
tensor(0.1955174357, grad_fn=<DivBackward0>)
tensor(0.1944335848, grad_fn=<DivBackward0>)
tensor(0.1947808266, grad_fn=<DivBackward0>)
tensor(0.1955876946, grad_fn=<DivBackward0>)
tensor(0.1949435323, grad_fn=<DivBackward0>)
tensor(0.1949476302, grad_fn=<DivBackward0>)
tensor(0.1943444759, grad_fn=<DivBackward0>)
tensor(0.1947001666, grad_fn=<DivBackward0>)
tensor(0.1963554621, grad_fn=<DivBackward0>)
tensor(0.1944798976, grad_fn=<DivBackward0>)
tensor(0.1946700811, grad_fn=<DivBackward0>)
tensor(0.1956199706, grad_fn=<DivBackward0>)
tensor(0.1957116872, grad_fn=<DivBackward0>)
tensor(0.1966610849, grad_fn=<DivBackward0>)
tensor(0.1955081373, grad_fn=<DivBackward0>)
tensor(0.1958816200, grad_fn=<DivBackward0>)
tensor(0.1977753639, grad_fn=<DivBackward0>)
tensor(0.1945620030, grad_fn=<DivBackward0>)
tensor(0.1962161958, grad_fn=<DivBackward0>)
tensor(0.1969559044, grad_fn=<DivBackward0>)
tensor(0.1949619651, grad_fn=<DivBackward0>)
tensor(0.1951988190, grad_fn=<DivBackward0>)
tensor(0.1953294724, grad_fn=<DivBackward0>)
tensor(0.1972448230, grad_fn=<DivBackward0>)
tensor(0.1958198398, grad_fn=<DivBackward0>)
tensor(0.1952852607, grad_fn=<DivBackward0>)
tensor(0.1959444135, grad_fn=<DivBackward0>)
tensor(0.1973219216, grad_fn=<DivBackward0>)
tensor(0.1949998885, grad_fn=<DivBackward0>)
tensor(0.1954705119, grad_fn=<DivBackward0>)
tensor(0.1959759742, grad_fn=<DivBackward0>)
tensor(0.1959532350, grad_fn=<DivBackward0>)
tensor(0.1968516409, grad_fn=<DivBackward0>)
tensor(0.1968507767, grad_fn=<DivBackward0>)
tensor(0.1973534822, grad_fn=<DivBackward0>)
tensor(0.1951344162, grad_fn=<DivBackward0>)
tensor(0.1950988770, grad_fn=<DivBackward0>)
tensor(0.1954252273, grad_fn=<DivBackward0>)
tensor(0.1948288083, grad_fn=<DivBackward0>)
tensor(0.1947797090, grad_fn=<DivBackward0>)
tensor(0.1968563795, grad_fn=<DivBackward0>)
tensor(0.1949279010, grad_fn=<DivBackward0>)
tensor(0.1964216381, grad_fn=<DivBackward0>)
tensor(0.1949080974, grad_fn=<DivBackward0>)
tensor(0.1958380491, grad_fn=<DivBackward0>)
tensor(0.1960729063, grad_fn=<DivBackward0>)
tensor(0.1955724359, grad_fn=<DivBackward0>)
tensor(0.1953987479, grad_fn=<DivBackward0>)
tensor(0.1962238550, grad_fn=<DivBackward0>)
tensor(0.1955656409, grad_fn=<DivBackward0>)
tensor(0.1946137995, grad_fn=<DivBackward0>)
tensor(0.1957216710, grad_fn=<DivBackward0>)
tensor(0.1963043511, grad_fn=<DivBackward0>)
tensor(0.1968250722, grad_fn=<DivBackward0>)
tensor(0.1962794065, grad_fn=<DivBackward0>)
tensor(0.1969720721, grad_fn=<DivBackward0>)
tensor(0.1959414035, grad_fn=<DivBackward0>)
tensor(0.1969717592, grad_fn=<DivBackward0>)
tensor(0.1959256381, grad_fn=<DivBackward0>)
tensor(0.1974050850, grad_fn=<DivBackward0>)
tensor(0.1967102438, grad_fn=<DivBackward0>)
tensor(0.1961684972, grad_fn=<DivBackward0>)
tensor(0.1960507035, grad_fn=<DivBackward0>)
tensor(0.1976439655, grad_fn=<DivBackward0>)
tensor(0.1958098859, grad_fn=<DivBackward0>)
tensor(0.1984644383, grad_fn=<DivBackward0>)
tensor(0.1953658611, grad_fn=<DivBackward0>)
tensor(0.1971224844, grad_fn=<DivBackward0>)
tensor(0.1968975812, grad_fn=<DivBackward0>)
tensor(0.1972702593, grad_fn=<DivBackward0>)
tensor(0.1953766942, grad_fn=<DivBackward0>)
tensor(0.1973505169, grad_fn=<DivBackward0>)
tensor(0.1965340823, grad_fn=<DivBackward0>)
tensor(0.1968477815, grad_fn=<DivBackward0>)
tensor(0.1974631101, grad_fn=<DivBackward0>)
tensor(0.1973553300, grad_fn=<DivBackward0>)
tensor(0.1947973967, grad_fn=<DivBackward0>)
tensor(0.1968501657, grad_fn=<DivBackward0>)
tensor(0.1964462399, grad_fn=<DivBackward0>)
tensor(0.1965587735, grad_fn=<DivBackward0>)
tensor(0.1961027086, grad_fn=<DivBackward0>)
tensor(0.1966028661, grad_fn=<DivBackward0>)
tensor(0.1959693730, grad_fn=<DivBackward0>)
tensor(0.1956694126, grad_fn=<DivBackward0>)
tensor(0.1963176280, grad_fn=<DivBackward0>)
tensor(0.1970087141, grad_fn=<DivBackward0>)
tensor(0.1959215999, grad_fn=<DivBackward0>)
tensor(0.1963443160, grad_fn=<DivBackward0>)
tensor(0.1971009672, grad_fn=<DivBackward0>)
tensor(0.1959055364, grad_fn=<DivBackward0>)
tensor(0.1961488277, grad_fn=<DivBackward0>)
tensor(0.1964755505, grad_fn=<DivBackward0>)
tensor(0.1970126778, grad_fn=<DivBackward0>)
tensor(0.1972036809, grad_fn=<DivBackward0>)
tensor(0.1966228038, grad_fn=<DivBackward0>)
tensor(0.1957417279, grad_fn=<DivBackward0>)
tensor(0.1972477436, grad_fn=<DivBackward0>)
tensor(0.1975241303, grad_fn=<DivBackward0>)
tensor(0.1973882467, grad_fn=<DivBackward0>)
tensor(0.1970519871, grad_fn=<DivBackward0>)
tensor(0.1961558610, grad_fn=<DivBackward0>)
tensor(0.1964284629, grad_fn=<DivBackward0>)
tensor(0.1958426684, grad_fn=<DivBackward0>)
tensor(0.1949837804, grad_fn=<DivBackward0>)
tensor(0.1965687871, grad_fn=<DivBackward0>)
tensor(0.1958259791, grad_fn=<DivBackward0>)
tensor(0.1961183846, grad_fn=<DivBackward0>)
tensor(0.1975349337, grad_fn=<DivBackward0>)
tensor(0.1967101395, grad_fn=<DivBackward0>)
tensor(0.1974933445, grad_fn=<DivBackward0>)
tensor(0.1956060529, grad_fn=<DivBackward0>)
tensor(0.1961178780, grad_fn=<DivBackward0>)
tensor(0.1960168928, grad_fn=<DivBackward0>)
tensor(0.1967504174, grad_fn=<DivBackward0>)
tensor(0.1978216320, grad_fn=<DivBackward0>)
tensor(0.1970960945, grad_fn=<DivBackward0>)
tensor(0.1967107505, grad_fn=<DivBackward0>)
tensor(0.1960331500, grad_fn=<DivBackward0>)
tensor(0.1957433522, grad_fn=<DivBackward0>)
tensor(0.1962218583, grad_fn=<DivBackward0>)
tensor(0.1952006817, grad_fn=<DivBackward0>)
tensor(0.1959343851, grad_fn=<DivBackward0>)
tensor(0.1971452385, grad_fn=<DivBackward0>)
tensor(0.1963903755, grad_fn=<DivBackward0>)
tensor(0.1971388012, grad_fn=<DivBackward0>)
tensor(0.1963849813, grad_fn=<DivBackward0>)
tensor(0.1980388761, grad_fn=<DivBackward0>)
tensor(0.1960662901, grad_fn=<DivBackward0>)
tensor(0.1955881566, grad_fn=<DivBackward0>)
tensor(0.1955463141, grad_fn=<DivBackward0>)
tensor(0.1967477649, grad_fn=<DivBackward0>)
tensor(0.1946637034, grad_fn=<DivBackward0>)
tensor(0.1957693696, grad_fn=<DivBackward0>)
tensor(0.1969038844, grad_fn=<DivBackward0>)
tensor(0.1974036843, grad_fn=<DivBackward0>)
tensor(0.1959121823, grad_fn=<DivBackward0>)
tensor(0.1970470101, grad_fn=<DivBackward0>)
tensor(0.1974228472, grad_fn=<DivBackward0>)
tensor(0.1966605037, grad_fn=<DivBackward0>)
tensor(0.1974360943, grad_fn=<DivBackward0>)
tensor(0.1961975694, grad_fn=<DivBackward0>)
tensor(0.1941538155, grad_fn=<DivBackward0>)
tensor(0.1968432069, grad_fn=<DivBackward0>)
tensor(0.1984343529, grad_fn=<DivBackward0>)
tensor(0.1974264383, grad_fn=<DivBackward0>)
tensor(0.1967727691, grad_fn=<DivBackward0>)
tensor(0.1973086149, grad_fn=<DivBackward0>)
tensor(0.1974340379, grad_fn=<DivBackward0>)
tensor(0.1965441555, grad_fn=<DivBackward0>)
tensor(0.1959766299, grad_fn=<DivBackward0>)
tensor(0.1962440759, grad_fn=<DivBackward0>)
tensor(0.1965855807, grad_fn=<DivBackward0>)
tensor(0.1966288239, grad_fn=<DivBackward0>)
tensor(0.1969842315, grad_fn=<DivBackward0>)
tensor(0.1962895989, grad_fn=<DivBackward0>)
tensor(0.1957803071, grad_fn=<DivBackward0>)
tensor(0.1976481378, grad_fn=<DivBackward0>)
tensor(0.1959049106, grad_fn=<DivBackward0>)
tensor(0.1969451904, grad_fn=<DivBackward0>)
tensor(0.1955140084, grad_fn=<DivBackward0>)
tensor(0.1964534819, grad_fn=<DivBackward0>)
tensor(0.1967764497, grad_fn=<DivBackward0>)
tensor(0.1969100833, grad_fn=<DivBackward0>)
tensor(0.1958214343, grad_fn=<DivBackward0>)
tensor(0.1972172409, grad_fn=<DivBackward0>)
tensor(0.1973341107, grad_fn=<DivBackward0>)
tensor(0.1948353797, grad_fn=<DivBackward0>)
tensor(0.1967472285, grad_fn=<DivBackward0>)
tensor(0.1968311071, grad_fn=<DivBackward0>)
tensor(0.1958551705, grad_fn=<DivBackward0>)
tensor(0.1978293806, grad_fn=<DivBackward0>)
tensor(0.1973359734, grad_fn=<DivBackward0>)
tensor(0.1967003196, grad_fn=<DivBackward0>)
tensor(0.1974530518, grad_fn=<DivBackward0>)
tensor(0.1971005201, grad_fn=<DivBackward0>)
tensor(0.1973936111, grad_fn=<DivBackward0>)
tensor(0.1958944201, grad_fn=<DivBackward0>)
tensor(0.1968633533, grad_fn=<DivBackward0>)
tensor(0.1957159489, grad_fn=<DivBackward0>)
tensor(0.1968149245, grad_fn=<DivBackward0>)
tensor(0.1960322410, grad_fn=<DivBackward0>)
tensor(0.1966927201, grad_fn=<DivBackward0>)
tensor(0.1976500601, grad_fn=<DivBackward0>)
tensor(0.1969778389, grad_fn=<DivBackward0>)
tensor(0.1986135542, grad_fn=<DivBackward0>)
tensor(0.1957747489, grad_fn=<DivBackward0>)
tensor(0.1960015893, grad_fn=<DivBackward0>)
tensor(0.1974131465, grad_fn=<DivBackward0>)
tensor(0.1973777115, grad_fn=<DivBackward0>)
tensor(0.1980152279, grad_fn=<DivBackward0>)
tensor(0.1985531151, grad_fn=<DivBackward0>)
tensor(0.1985250264, grad_fn=<DivBackward0>)
tensor(0.1976129711, grad_fn=<DivBackward0>)
tensor(0.1972051561, grad_fn=<DivBackward0>)
tensor(0.1956138164, grad_fn=<DivBackward0>)
tensor(0.1977418959, grad_fn=<DivBackward0>)
tensor(0.1953725815, grad_fn=<DivBackward0>)
tensor(0.1969803870, grad_fn=<DivBackward0>)
tensor(0.1974580288, grad_fn=<DivBackward0>)
tensor(0.1950625777, grad_fn=<DivBackward0>)
tensor(0.1970043480, grad_fn=<DivBackward0>)
tensor(0.1969388127, grad_fn=<DivBackward0>)
tensor(0.1968553066, grad_fn=<DivBackward0>)
tensor(0.1973170042, grad_fn=<DivBackward0>)
tensor(0.1987916380, grad_fn=<DivBackward0>)
tensor(0.1981968433, grad_fn=<DivBackward0>)
tensor(0.1974942088, grad_fn=<DivBackward0>)
tensor(0.1956187934, grad_fn=<DivBackward0>)
tensor(0.1974169910, grad_fn=<DivBackward0>)
tensor(0.1955596507, grad_fn=<DivBackward0>)
tensor(0.1956518143, grad_fn=<DivBackward0>)
tensor(0.1956713945, grad_fn=<DivBackward0>)
tensor(0.1965345889, grad_fn=<DivBackward0>)
tensor(0.1951588243, grad_fn=<DivBackward0>)
tensor(0.1963655353, grad_fn=<DivBackward0>)
