[943, 0, 6, 2, 1, 5, 8, 1, 13, 1]
[0, 1097, 10, 5, 2, 3, 6, 4, 5, 3]
[27, 22, 879, 23, 19, 2, 20, 12, 23, 5]
[20, 15, 41, 848, 2, 30, 8, 12, 29, 5]
[4, 8, 8, 2, 844, 7, 16, 9, 3, 81]
[27, 9, 6, 47, 11, 723, 23, 11, 26, 9]
[18, 9, 6, 1, 7, 21, 890, 0, 5, 1]
[6, 19, 20, 11, 11, 3, 5, 911, 1, 41]
[18, 36, 11, 51, 13, 54, 13, 2, 753, 23]
[9, 14, 5, 17, 64, 7, 1, 40, 11, 841]
