[918, 1, 6, 6, 2, 15, 11, 8, 12, 1]
[0, 1101, 5, 2, 3, 8, 2, 1, 12, 1]
[14, 22, 870, 29, 21, 4, 17, 20, 32, 3]
[6, 9, 31, 833, 2, 66, 2, 20, 27, 14]
[3, 10, 9, 1, 866, 6, 13, 5, 10, 59]
[26, 14, 6, 48, 10, 727, 17, 2, 36, 6]
[15, 5, 11, 0, 9, 19, 890, 1, 6, 2]
[2, 20, 15, 9, 24, 10, 0, 900, 5, 43]
[8, 56, 13, 45, 12, 34, 9, 3, 779, 15]
[11, 10, 2, 9, 103, 12, 2, 56, 13, 791]
