tensor(0.2838656008, grad_fn=<DivBackward0>)
tensor(0.1649811417, grad_fn=<DivBackward0>)
tensor(0.1619149297, grad_fn=<DivBackward0>)
tensor(0.1625896692, grad_fn=<DivBackward0>)
tensor(0.1628673673, grad_fn=<DivBackward0>)
tensor(0.1633075774, grad_fn=<DivBackward0>)
tensor(0.1634578109, grad_fn=<DivBackward0>)
tensor(0.1645223945, grad_fn=<DivBackward0>)
tensor(0.1643144041, grad_fn=<DivBackward0>)
tensor(0.1628178209, grad_fn=<DivBackward0>)
tensor(0.1626881361, grad_fn=<DivBackward0>)
tensor(0.1626868248, grad_fn=<DivBackward0>)
tensor(0.1625714302, grad_fn=<DivBackward0>)
tensor(0.1620958447, grad_fn=<DivBackward0>)
tensor(0.1632147729, grad_fn=<DivBackward0>)
tensor(0.1630179286, grad_fn=<DivBackward0>)
tensor(0.1632770449, grad_fn=<DivBackward0>)
tensor(0.1637745053, grad_fn=<DivBackward0>)
tensor(0.1639440805, grad_fn=<DivBackward0>)
tensor(0.1626934856, grad_fn=<DivBackward0>)
tensor(0.1637143642, grad_fn=<DivBackward0>)
tensor(0.1633558422, grad_fn=<DivBackward0>)
tensor(0.1628769338, grad_fn=<DivBackward0>)
tensor(0.1624864638, grad_fn=<DivBackward0>)
tensor(0.1621995568, grad_fn=<DivBackward0>)
tensor(0.1629287153, grad_fn=<DivBackward0>)
tensor(0.1634303629, grad_fn=<DivBackward0>)
tensor(0.1637055576, grad_fn=<DivBackward0>)
tensor(0.1644066870, grad_fn=<DivBackward0>)
tensor(0.1618402153, grad_fn=<DivBackward0>)
tensor(0.1643805355, grad_fn=<DivBackward0>)
tensor(0.1645324379, grad_fn=<DivBackward0>)
tensor(0.1634974927, grad_fn=<DivBackward0>)
tensor(0.1640581340, grad_fn=<DivBackward0>)
tensor(0.1642898023, grad_fn=<DivBackward0>)
tensor(0.1630535573, grad_fn=<DivBackward0>)
tensor(0.1642659158, grad_fn=<DivBackward0>)
tensor(0.1636716127, grad_fn=<DivBackward0>)
tensor(0.1637597084, grad_fn=<DivBackward0>)
tensor(0.1640923917, grad_fn=<DivBackward0>)
tensor(0.1630014628, grad_fn=<DivBackward0>)
tensor(0.1636591852, grad_fn=<DivBackward0>)
tensor(0.1641633213, grad_fn=<DivBackward0>)
tensor(0.1622552872, grad_fn=<DivBackward0>)
tensor(0.1640944034, grad_fn=<DivBackward0>)
tensor(0.1628221571, grad_fn=<DivBackward0>)
tensor(0.1628829241, grad_fn=<DivBackward0>)
tensor(0.1642107219, grad_fn=<DivBackward0>)
tensor(0.1636230499, grad_fn=<DivBackward0>)
tensor(0.1637380123, grad_fn=<DivBackward0>)
tensor(0.1639022976, grad_fn=<DivBackward0>)
tensor(0.1634630561, grad_fn=<DivBackward0>)
tensor(0.1641083360, grad_fn=<DivBackward0>)
tensor(0.1647252589, grad_fn=<DivBackward0>)
tensor(0.1637718379, grad_fn=<DivBackward0>)
tensor(0.1634534001, grad_fn=<DivBackward0>)
tensor(0.1625352204, grad_fn=<DivBackward0>)
tensor(0.1619911343, grad_fn=<DivBackward0>)
tensor(0.1637307853, grad_fn=<DivBackward0>)
tensor(0.1639883816, grad_fn=<DivBackward0>)
tensor(0.1632424593, grad_fn=<DivBackward0>)
tensor(0.1629847884, grad_fn=<DivBackward0>)
tensor(0.1635195762, grad_fn=<DivBackward0>)
tensor(0.1546099037, grad_fn=<DivBackward0>)
tensor(0.1523789763, grad_fn=<DivBackward0>)
tensor(0.1512173712, grad_fn=<DivBackward0>)
tensor(0.1517813653, grad_fn=<DivBackward0>)
tensor(0.1510950029, grad_fn=<DivBackward0>)
tensor(0.1507373452, grad_fn=<DivBackward0>)
tensor(0.1513543576, grad_fn=<DivBackward0>)
tensor(0.1518141180, grad_fn=<DivBackward0>)
tensor(0.1513847560, grad_fn=<DivBackward0>)
tensor(0.1505350918, grad_fn=<DivBackward0>)
tensor(0.1522251517, grad_fn=<DivBackward0>)
tensor(0.1519733667, grad_fn=<DivBackward0>)
tensor(0.1511960626, grad_fn=<DivBackward0>)
tensor(0.1530822814, grad_fn=<DivBackward0>)
tensor(0.1524115950, grad_fn=<DivBackward0>)
tensor(0.1527462453, grad_fn=<DivBackward0>)
tensor(0.1530867070, grad_fn=<DivBackward0>)
tensor(0.1532715261, grad_fn=<DivBackward0>)
tensor(0.1524811238, grad_fn=<DivBackward0>)
tensor(0.1529163122, grad_fn=<DivBackward0>)
tensor(0.1534724236, grad_fn=<DivBackward0>)
tensor(0.1524181366, grad_fn=<DivBackward0>)
tensor(0.1522538066, grad_fn=<DivBackward0>)
tensor(0.1529268324, grad_fn=<DivBackward0>)
tensor(0.1528209895, grad_fn=<DivBackward0>)
tensor(0.1525474489, grad_fn=<DivBackward0>)
tensor(0.1530245245, grad_fn=<DivBackward0>)
tensor(0.1533544213, grad_fn=<DivBackward0>)
tensor(0.1524589956, grad_fn=<DivBackward0>)
tensor(0.1537491381, grad_fn=<DivBackward0>)
tensor(0.1538497061, grad_fn=<DivBackward0>)
tensor(0.1543950438, grad_fn=<DivBackward0>)
tensor(0.1537452638, grad_fn=<DivBackward0>)
tensor(0.1546288729, grad_fn=<DivBackward0>)
tensor(0.1532198787, grad_fn=<DivBackward0>)
tensor(0.1551738679, grad_fn=<DivBackward0>)
tensor(0.1542815566, grad_fn=<DivBackward0>)
tensor(0.1543408781, grad_fn=<DivBackward0>)
tensor(0.1531718671, grad_fn=<DivBackward0>)
tensor(0.1522783935, grad_fn=<DivBackward0>)
tensor(0.1536383033, grad_fn=<DivBackward0>)
tensor(0.1555656940, grad_fn=<DivBackward0>)
tensor(0.1550879031, grad_fn=<DivBackward0>)
tensor(0.1534284651, grad_fn=<DivBackward0>)
tensor(0.1542858481, grad_fn=<DivBackward0>)
tensor(0.1549799740, grad_fn=<DivBackward0>)
tensor(0.1539978087, grad_fn=<DivBackward0>)
tensor(0.1544170380, grad_fn=<DivBackward0>)
tensor(0.1564549804, grad_fn=<DivBackward0>)
tensor(0.1547885835, grad_fn=<DivBackward0>)
tensor(0.1482869536, grad_fn=<DivBackward0>)
tensor(0.1492822468, grad_fn=<DivBackward0>)
tensor(0.1479595155, grad_fn=<DivBackward0>)
tensor(0.1479523480, grad_fn=<DivBackward0>)
tensor(0.1486501098, grad_fn=<DivBackward0>)
tensor(0.1485451162, grad_fn=<DivBackward0>)
tensor(0.1493668854, grad_fn=<DivBackward0>)
tensor(0.1493260711, grad_fn=<DivBackward0>)
tensor(0.1491003782, grad_fn=<DivBackward0>)
tensor(0.1485633701, grad_fn=<DivBackward0>)
tensor(0.1496490538, grad_fn=<DivBackward0>)
tensor(0.1491868496, grad_fn=<DivBackward0>)
tensor(0.1496012062, grad_fn=<DivBackward0>)
tensor(0.1489682645, grad_fn=<DivBackward0>)
tensor(0.1492218375, grad_fn=<DivBackward0>)
tensor(0.1498838812, grad_fn=<DivBackward0>)
tensor(0.1487380415, grad_fn=<DivBackward0>)
tensor(0.1511919349, grad_fn=<DivBackward0>)
tensor(0.1514690965, grad_fn=<DivBackward0>)
tensor(0.1502938122, grad_fn=<DivBackward0>)
tensor(0.1521141082, grad_fn=<DivBackward0>)
tensor(0.1508210599, grad_fn=<DivBackward0>)
tensor(0.1500152200, grad_fn=<DivBackward0>)
tensor(0.1509111971, grad_fn=<DivBackward0>)
tensor(0.1519403011, grad_fn=<DivBackward0>)
tensor(0.1503309160, grad_fn=<DivBackward0>)
tensor(0.1510313749, grad_fn=<DivBackward0>)
tensor(0.1511093527, grad_fn=<DivBackward0>)
tensor(0.1518280804, grad_fn=<DivBackward0>)
tensor(0.1525613517, grad_fn=<DivBackward0>)
tensor(0.1504680961, grad_fn=<DivBackward0>)
tensor(0.1519158334, grad_fn=<DivBackward0>)
tensor(0.1521032751, grad_fn=<DivBackward0>)
tensor(0.1516946256, grad_fn=<DivBackward0>)
tensor(0.1515736133, grad_fn=<DivBackward0>)
tensor(0.1515968889, grad_fn=<DivBackward0>)
tensor(0.1525387168, grad_fn=<DivBackward0>)
tensor(0.1518771052, grad_fn=<DivBackward0>)
tensor(0.1521871388, grad_fn=<DivBackward0>)
tensor(0.1517401189, grad_fn=<DivBackward0>)
tensor(0.1510877162, grad_fn=<DivBackward0>)
tensor(0.1516287625, grad_fn=<DivBackward0>)
tensor(0.1530493945, grad_fn=<DivBackward0>)
tensor(0.1529203355, grad_fn=<DivBackward0>)
tensor(0.1523636132, grad_fn=<DivBackward0>)
tensor(0.1530639231, grad_fn=<DivBackward0>)
tensor(0.1521995813, grad_fn=<DivBackward0>)
tensor(0.1528817415, grad_fn=<DivBackward0>)
tensor(0.1529302448, grad_fn=<DivBackward0>)
tensor(0.1521357298, grad_fn=<DivBackward0>)
tensor(0.1467485130, grad_fn=<DivBackward0>)
tensor(0.1470353901, grad_fn=<DivBackward0>)
tensor(0.1472638994, grad_fn=<DivBackward0>)
tensor(0.1482254267, grad_fn=<DivBackward0>)
tensor(0.1471926272, grad_fn=<DivBackward0>)
tensor(0.1478717625, grad_fn=<DivBackward0>)
tensor(0.1479727179, grad_fn=<DivBackward0>)
tensor(0.1485835463, grad_fn=<DivBackward0>)
tensor(0.1484880447, grad_fn=<DivBackward0>)
tensor(0.1474449486, grad_fn=<DivBackward0>)
tensor(0.1485466808, grad_fn=<DivBackward0>)
tensor(0.1493030787, grad_fn=<DivBackward0>)
tensor(0.1490134299, grad_fn=<DivBackward0>)
tensor(0.1492431611, grad_fn=<DivBackward0>)
tensor(0.1485483199, grad_fn=<DivBackward0>)
tensor(0.1505129337, grad_fn=<DivBackward0>)
tensor(0.1485482007, grad_fn=<DivBackward0>)
tensor(0.1497101039, grad_fn=<DivBackward0>)
tensor(0.1490696520, grad_fn=<DivBackward0>)
tensor(0.1504024267, grad_fn=<DivBackward0>)
tensor(0.1492018402, grad_fn=<DivBackward0>)
tensor(0.1499715596, grad_fn=<DivBackward0>)
tensor(0.1493940800, grad_fn=<DivBackward0>)
tensor(0.1495920867, grad_fn=<DivBackward0>)
tensor(0.1498021632, grad_fn=<DivBackward0>)
tensor(0.1497047395, grad_fn=<DivBackward0>)
tensor(0.1493978053, grad_fn=<DivBackward0>)
tensor(0.1499133855, grad_fn=<DivBackward0>)
tensor(0.1496909261, grad_fn=<DivBackward0>)
tensor(0.1502319723, grad_fn=<DivBackward0>)
tensor(0.1502043754, grad_fn=<DivBackward0>)
tensor(0.1509808153, grad_fn=<DivBackward0>)
tensor(0.1504201144, grad_fn=<DivBackward0>)
tensor(0.1495582908, grad_fn=<DivBackward0>)
tensor(0.1501683444, grad_fn=<DivBackward0>)
tensor(0.1495625377, grad_fn=<DivBackward0>)
tensor(0.1504274309, grad_fn=<DivBackward0>)
tensor(0.1512577236, grad_fn=<DivBackward0>)
tensor(0.1500947177, grad_fn=<DivBackward0>)
tensor(0.1514033824, grad_fn=<DivBackward0>)
tensor(0.1494473219, grad_fn=<DivBackward0>)
tensor(0.1500789821, grad_fn=<DivBackward0>)
tensor(0.1503643095, grad_fn=<DivBackward0>)
tensor(0.1510885954, grad_fn=<DivBackward0>)
tensor(0.1508600861, grad_fn=<DivBackward0>)
tensor(0.1495258212, grad_fn=<DivBackward0>)
tensor(0.1505891085, grad_fn=<DivBackward0>)
tensor(0.1515757591, grad_fn=<DivBackward0>)
tensor(0.1518010944, grad_fn=<DivBackward0>)
tensor(0.1522663385, grad_fn=<DivBackward0>)
tensor(0.1433883160, grad_fn=<DivBackward0>)
tensor(0.1463324279, grad_fn=<DivBackward0>)
tensor(0.1477777511, grad_fn=<DivBackward0>)
tensor(0.1465315074, grad_fn=<DivBackward0>)
tensor(0.1472439468, grad_fn=<DivBackward0>)
tensor(0.1471929401, grad_fn=<DivBackward0>)
tensor(0.1479734033, grad_fn=<DivBackward0>)
tensor(0.1470021158, grad_fn=<DivBackward0>)
tensor(0.1470389664, grad_fn=<DivBackward0>)
tensor(0.1479138881, grad_fn=<DivBackward0>)
tensor(0.1483682692, grad_fn=<DivBackward0>)
tensor(0.1491698325, grad_fn=<DivBackward0>)
tensor(0.1486892104, grad_fn=<DivBackward0>)
tensor(0.1474905759, grad_fn=<DivBackward0>)
tensor(0.1483627111, grad_fn=<DivBackward0>)
tensor(0.1484877169, grad_fn=<DivBackward0>)
tensor(0.1483233273, grad_fn=<DivBackward0>)
tensor(0.1495111287, grad_fn=<DivBackward0>)
tensor(0.1488196105, grad_fn=<DivBackward0>)
tensor(0.1488843262, grad_fn=<DivBackward0>)
tensor(0.1477942318, grad_fn=<DivBackward0>)
tensor(0.1481846869, grad_fn=<DivBackward0>)
tensor(0.1496872455, grad_fn=<DivBackward0>)
tensor(0.1493247896, grad_fn=<DivBackward0>)
tensor(0.1490980685, grad_fn=<DivBackward0>)
tensor(0.1481627226, grad_fn=<DivBackward0>)
tensor(0.1486828923, grad_fn=<DivBackward0>)
tensor(0.1499601305, grad_fn=<DivBackward0>)
tensor(0.1491704285, grad_fn=<DivBackward0>)
tensor(0.1501819044, grad_fn=<DivBackward0>)
tensor(0.1505342126, grad_fn=<DivBackward0>)
tensor(0.1488536447, grad_fn=<DivBackward0>)
tensor(0.1485658735, grad_fn=<DivBackward0>)
tensor(0.1500589401, grad_fn=<DivBackward0>)
tensor(0.1491857320, grad_fn=<DivBackward0>)
tensor(0.1492582411, grad_fn=<DivBackward0>)
tensor(0.1496762037, grad_fn=<DivBackward0>)
tensor(0.1497500539, grad_fn=<DivBackward0>)
tensor(0.1501491666, grad_fn=<DivBackward0>)
tensor(0.1499494612, grad_fn=<DivBackward0>)
tensor(0.1504817903, grad_fn=<DivBackward0>)
tensor(0.1498338878, grad_fn=<DivBackward0>)
tensor(0.1499824375, grad_fn=<DivBackward0>)
tensor(0.1500437707, grad_fn=<DivBackward0>)
tensor(0.1504773498, grad_fn=<DivBackward0>)
tensor(0.1495878547, grad_fn=<DivBackward0>)
tensor(0.1483494192, grad_fn=<DivBackward0>)
tensor(0.1513111591, grad_fn=<DivBackward0>)
tensor(0.1498718411, grad_fn=<DivBackward0>)
tensor(0.1496269405, grad_fn=<DivBackward0>)
tensor(0.1510908604, grad_fn=<DivBackward0>)
tensor(0.1496929526, grad_fn=<DivBackward0>)
tensor(0.1497599632, grad_fn=<DivBackward0>)
tensor(0.1499177963, grad_fn=<DivBackward0>)
tensor(0.1506222934, grad_fn=<DivBackward0>)
tensor(0.1494054496, grad_fn=<DivBackward0>)
tensor(0.1493832171, grad_fn=<DivBackward0>)
tensor(0.1515512913, grad_fn=<DivBackward0>)
tensor(0.1511426866, grad_fn=<DivBackward0>)
tensor(0.1509429067, grad_fn=<DivBackward0>)
tensor(0.1503891647, grad_fn=<DivBackward0>)
tensor(0.1513576955, grad_fn=<DivBackward0>)
tensor(0.1518396288, grad_fn=<DivBackward0>)
tensor(0.1497698873, grad_fn=<DivBackward0>)
tensor(0.1498997062, grad_fn=<DivBackward0>)
tensor(0.1503045559, grad_fn=<DivBackward0>)
tensor(0.1494614333, grad_fn=<DivBackward0>)
tensor(0.1521062702, grad_fn=<DivBackward0>)
tensor(0.1513805538, grad_fn=<DivBackward0>)
tensor(0.1505034566, grad_fn=<DivBackward0>)
tensor(0.1508161873, grad_fn=<DivBackward0>)
tensor(0.1515631974, grad_fn=<DivBackward0>)
tensor(0.1495562047, grad_fn=<DivBackward0>)
tensor(0.1512163430, grad_fn=<DivBackward0>)
tensor(0.1504741460, grad_fn=<DivBackward0>)
tensor(0.1500223130, grad_fn=<DivBackward0>)
tensor(0.1499855965, grad_fn=<DivBackward0>)
tensor(0.1506595165, grad_fn=<DivBackward0>)
tensor(0.1506794244, grad_fn=<DivBackward0>)
tensor(0.1511854231, grad_fn=<DivBackward0>)
tensor(0.1503258348, grad_fn=<DivBackward0>)
tensor(0.1500553191, grad_fn=<DivBackward0>)
tensor(0.1507853866, grad_fn=<DivBackward0>)
tensor(0.1503943652, grad_fn=<DivBackward0>)
tensor(0.1497407109, grad_fn=<DivBackward0>)
tensor(0.1512975395, grad_fn=<DivBackward0>)
tensor(0.1512536705, grad_fn=<DivBackward0>)
tensor(0.1501979381, grad_fn=<DivBackward0>)
tensor(0.1510294378, grad_fn=<DivBackward0>)
tensor(0.1523087621, grad_fn=<DivBackward0>)
tensor(0.1517090052, grad_fn=<DivBackward0>)
tensor(0.1505807936, grad_fn=<DivBackward0>)
tensor(0.1495573819, grad_fn=<DivBackward0>)
tensor(0.1511845440, grad_fn=<DivBackward0>)
tensor(0.1509097368, grad_fn=<DivBackward0>)
tensor(0.1513492018, grad_fn=<DivBackward0>)
tensor(0.1514832824, grad_fn=<DivBackward0>)
tensor(0.1509720087, grad_fn=<DivBackward0>)
tensor(0.1510466039, grad_fn=<DivBackward0>)
tensor(0.1509190798, grad_fn=<DivBackward0>)
tensor(0.1503026932, grad_fn=<DivBackward0>)
tensor(0.1489536464, grad_fn=<DivBackward0>)
tensor(0.1510370523, grad_fn=<DivBackward0>)
tensor(0.1510109901, grad_fn=<DivBackward0>)
tensor(0.1499040574, grad_fn=<DivBackward0>)
tensor(0.1512113512, grad_fn=<DivBackward0>)
tensor(0.1508066654, grad_fn=<DivBackward0>)
tensor(0.1488764584, grad_fn=<DivBackward0>)
tensor(0.1503601372, grad_fn=<DivBackward0>)
tensor(0.1509112567, grad_fn=<DivBackward0>)
tensor(0.1508281678, grad_fn=<DivBackward0>)
tensor(0.1503613740, grad_fn=<DivBackward0>)
tensor(0.1515738070, grad_fn=<DivBackward0>)
tensor(0.1503148973, grad_fn=<DivBackward0>)
tensor(0.1528867483, grad_fn=<DivBackward0>)
tensor(0.1515113115, grad_fn=<DivBackward0>)
tensor(0.1518521309, grad_fn=<DivBackward0>)
tensor(0.1508540809, grad_fn=<DivBackward0>)
tensor(0.1512484848, grad_fn=<DivBackward0>)
tensor(0.1521978825, grad_fn=<DivBackward0>)
tensor(0.1506486982, grad_fn=<DivBackward0>)
tensor(0.1519222707, grad_fn=<DivBackward0>)
tensor(0.1515439749, grad_fn=<DivBackward0>)
tensor(0.1511456668, grad_fn=<DivBackward0>)
tensor(0.1512949765, grad_fn=<DivBackward0>)
tensor(0.1510237008, grad_fn=<DivBackward0>)
tensor(0.1513998359, grad_fn=<DivBackward0>)
tensor(0.1513096094, grad_fn=<DivBackward0>)
tensor(0.1498991996, grad_fn=<DivBackward0>)
tensor(0.1501931399, grad_fn=<DivBackward0>)
tensor(0.1510656327, grad_fn=<DivBackward0>)
tensor(0.1515436620, grad_fn=<DivBackward0>)
tensor(0.1509875953, grad_fn=<DivBackward0>)
tensor(0.1516506970, grad_fn=<DivBackward0>)
tensor(0.1507771164, grad_fn=<DivBackward0>)
tensor(0.1508566290, grad_fn=<DivBackward0>)
tensor(0.1515924186, grad_fn=<DivBackward0>)
tensor(0.1510079652, grad_fn=<DivBackward0>)
tensor(0.1509438008, grad_fn=<DivBackward0>)
tensor(0.1514858305, grad_fn=<DivBackward0>)
tensor(0.1506023556, grad_fn=<DivBackward0>)
tensor(0.1526490152, grad_fn=<DivBackward0>)
tensor(0.1510876119, grad_fn=<DivBackward0>)
tensor(0.1511259675, grad_fn=<DivBackward0>)
tensor(0.1505285501, grad_fn=<DivBackward0>)
tensor(0.1505966038, grad_fn=<DivBackward0>)
tensor(0.1520238072, grad_fn=<DivBackward0>)
tensor(0.1505405903, grad_fn=<DivBackward0>)
tensor(0.1514683217, grad_fn=<DivBackward0>)
tensor(0.1514784247, grad_fn=<DivBackward0>)
tensor(0.1513013691, grad_fn=<DivBackward0>)
tensor(0.1509159058, grad_fn=<DivBackward0>)
tensor(0.1519717574, grad_fn=<DivBackward0>)
tensor(0.1513484269, grad_fn=<DivBackward0>)
tensor(0.1517080367, grad_fn=<DivBackward0>)
tensor(0.1512601376, grad_fn=<DivBackward0>)
tensor(0.1529539526, grad_fn=<DivBackward0>)
tensor(0.1516757607, grad_fn=<DivBackward0>)
tensor(0.1515004188, grad_fn=<DivBackward0>)
tensor(0.1508489102, grad_fn=<DivBackward0>)
tensor(0.1521611512, grad_fn=<DivBackward0>)
tensor(0.1511235088, grad_fn=<DivBackward0>)
tensor(0.1518530846, grad_fn=<DivBackward0>)
tensor(0.1506499350, grad_fn=<DivBackward0>)
tensor(0.1514149755, grad_fn=<DivBackward0>)
tensor(0.1507028639, grad_fn=<DivBackward0>)
tensor(0.1513049304, grad_fn=<DivBackward0>)
tensor(0.1506707072, grad_fn=<DivBackward0>)
tensor(0.1506514549, grad_fn=<DivBackward0>)
tensor(0.1512403488, grad_fn=<DivBackward0>)
tensor(0.1516590714, grad_fn=<DivBackward0>)
tensor(0.1500979662, grad_fn=<DivBackward0>)
tensor(0.1513570547, grad_fn=<DivBackward0>)
tensor(0.1512527615, grad_fn=<DivBackward0>)
tensor(0.1505614370, grad_fn=<DivBackward0>)
tensor(0.1512991637, grad_fn=<DivBackward0>)
tensor(0.1521458626, grad_fn=<DivBackward0>)
tensor(0.1505590230, grad_fn=<DivBackward0>)
tensor(0.1510131955, grad_fn=<DivBackward0>)
tensor(0.1518701166, grad_fn=<DivBackward0>)
tensor(0.1517678648, grad_fn=<DivBackward0>)
tensor(0.1514868736, grad_fn=<DivBackward0>)
tensor(0.1513333470, grad_fn=<DivBackward0>)
tensor(0.1500986665, grad_fn=<DivBackward0>)
tensor(0.1514186710, grad_fn=<DivBackward0>)
tensor(0.1504008323, grad_fn=<DivBackward0>)
tensor(0.1511469185, grad_fn=<DivBackward0>)
tensor(0.1507818997, grad_fn=<DivBackward0>)
tensor(0.1520759910, grad_fn=<DivBackward0>)
tensor(0.1502781510, grad_fn=<DivBackward0>)
tensor(0.1518924534, grad_fn=<DivBackward0>)
tensor(0.1517412961, grad_fn=<DivBackward0>)
tensor(0.1516686976, grad_fn=<DivBackward0>)
tensor(0.1517576128, grad_fn=<DivBackward0>)
tensor(0.1511972100, grad_fn=<DivBackward0>)
tensor(0.1513839662, grad_fn=<DivBackward0>)
tensor(0.1513172090, grad_fn=<DivBackward0>)
tensor(0.1511125267, grad_fn=<DivBackward0>)
tensor(0.1512945294, grad_fn=<DivBackward0>)
tensor(0.1507926881, grad_fn=<DivBackward0>)
tensor(0.1513029039, grad_fn=<DivBackward0>)
tensor(0.1511905491, grad_fn=<DivBackward0>)
tensor(0.1513584107, grad_fn=<DivBackward0>)
tensor(0.1518875360, grad_fn=<DivBackward0>)
tensor(0.1510343254, grad_fn=<DivBackward0>)
tensor(0.1518247724, grad_fn=<DivBackward0>)
tensor(0.1509345025, grad_fn=<DivBackward0>)
tensor(0.1510387808, grad_fn=<DivBackward0>)
tensor(0.1510808319, grad_fn=<DivBackward0>)
tensor(0.1513845772, grad_fn=<DivBackward0>)
tensor(0.1511069834, grad_fn=<DivBackward0>)
tensor(0.1523016542, grad_fn=<DivBackward0>)
tensor(0.1520680934, grad_fn=<DivBackward0>)
tensor(0.1518332064, grad_fn=<DivBackward0>)
tensor(0.1520492882, grad_fn=<DivBackward0>)
tensor(0.1513319165, grad_fn=<DivBackward0>)
tensor(0.1520197242, grad_fn=<DivBackward0>)
tensor(0.1508532465, grad_fn=<DivBackward0>)
tensor(0.1514760107, grad_fn=<DivBackward0>)
tensor(0.1511368006, grad_fn=<DivBackward0>)
tensor(0.1510006487, grad_fn=<DivBackward0>)
tensor(0.1511720866, grad_fn=<DivBackward0>)
tensor(0.1513311714, grad_fn=<DivBackward0>)
tensor(0.1519840956, grad_fn=<DivBackward0>)
tensor(0.1502790749, grad_fn=<DivBackward0>)
tensor(0.1507280022, grad_fn=<DivBackward0>)
tensor(0.1509834975, grad_fn=<DivBackward0>)
tensor(0.1514828354, grad_fn=<DivBackward0>)
tensor(0.1506657004, grad_fn=<DivBackward0>)
tensor(0.1522695571, grad_fn=<DivBackward0>)
tensor(0.1521187723, grad_fn=<DivBackward0>)
tensor(0.1512543708, grad_fn=<DivBackward0>)
tensor(0.1510552913, grad_fn=<DivBackward0>)
tensor(0.1508298963, grad_fn=<DivBackward0>)
tensor(0.1506264806, grad_fn=<DivBackward0>)
tensor(0.1522248685, grad_fn=<DivBackward0>)
tensor(0.1516532600, grad_fn=<DivBackward0>)
tensor(0.1517522484, grad_fn=<DivBackward0>)
tensor(0.1525747031, grad_fn=<DivBackward0>)
tensor(0.1527360976, grad_fn=<DivBackward0>)
tensor(0.1511939019, grad_fn=<DivBackward0>)
tensor(0.1505987942, grad_fn=<DivBackward0>)
tensor(0.1523262262, grad_fn=<DivBackward0>)
tensor(0.1512512267, grad_fn=<DivBackward0>)
tensor(0.1521499306, grad_fn=<DivBackward0>)
tensor(0.1512085050, grad_fn=<DivBackward0>)
tensor(0.1516855806, grad_fn=<DivBackward0>)
tensor(0.1521608979, grad_fn=<DivBackward0>)
tensor(0.1506181210, grad_fn=<DivBackward0>)
