[907, 1, 7, 3, 3, 16, 13, 6, 23, 1]
[0, 1096, 6, 3, 2, 5, 4, 1, 14, 4]
[15, 17, 840, 37, 27, 5, 28, 25, 35, 3]
[7, 14, 30, 799, 5, 70, 8, 23, 40, 14]
[1, 11, 9, 1, 877, 0, 17, 1, 6, 59]
[17, 15, 8, 44, 13, 731, 21, 4, 27, 12]
[14, 2, 7, 1, 13, 13, 903, 0, 5, 0]
[7, 32, 8, 13, 31, 6, 0, 870, 3, 58]
[10, 41, 11, 35, 11, 45, 22, 6, 777, 16]
[11, 3, 1, 11, 108, 9, 3, 32, 11, 820]
