tensor(0.2703061402, grad_fn=<DivBackward0>)
tensor(0.1465906352, grad_fn=<DivBackward0>)
tensor(0.1470940858, grad_fn=<DivBackward0>)
tensor(0.1480405182, grad_fn=<DivBackward0>)
tensor(0.1468408555, grad_fn=<DivBackward0>)
tensor(0.1468250901, grad_fn=<DivBackward0>)
tensor(0.1469134092, grad_fn=<DivBackward0>)
tensor(0.1461095065, grad_fn=<DivBackward0>)
tensor(0.1478025466, grad_fn=<DivBackward0>)
tensor(0.1467350572, grad_fn=<DivBackward0>)
tensor(0.1476996541, grad_fn=<DivBackward0>)
tensor(0.1472795010, grad_fn=<DivBackward0>)
tensor(0.1460661739, grad_fn=<DivBackward0>)
tensor(0.1461433172, grad_fn=<DivBackward0>)
tensor(0.1469728798, grad_fn=<DivBackward0>)
tensor(0.1472184658, grad_fn=<DivBackward0>)
tensor(0.1463413686, grad_fn=<DivBackward0>)
tensor(0.1472103447, grad_fn=<DivBackward0>)
tensor(0.1471153349, grad_fn=<DivBackward0>)
tensor(0.1469329745, grad_fn=<DivBackward0>)
tensor(0.1472586095, grad_fn=<DivBackward0>)
tensor(0.1469872296, grad_fn=<DivBackward0>)
tensor(0.1466043591, grad_fn=<DivBackward0>)
tensor(0.1482089013, grad_fn=<DivBackward0>)
tensor(0.1468832940, grad_fn=<DivBackward0>)
tensor(0.1459206343, grad_fn=<DivBackward0>)
tensor(0.1464557350, grad_fn=<DivBackward0>)
tensor(0.1468357295, grad_fn=<DivBackward0>)
tensor(0.1460590065, grad_fn=<DivBackward0>)
tensor(0.1461063623, grad_fn=<DivBackward0>)
tensor(0.1463097334, grad_fn=<DivBackward0>)
tensor(0.1463035345, grad_fn=<DivBackward0>)
tensor(0.1454886049, grad_fn=<DivBackward0>)
tensor(0.1468532234, grad_fn=<DivBackward0>)
tensor(0.1471610367, grad_fn=<DivBackward0>)
tensor(0.1465138197, grad_fn=<DivBackward0>)
tensor(0.1467105001, grad_fn=<DivBackward0>)
tensor(0.1472665071, grad_fn=<DivBackward0>)
tensor(0.1462206692, grad_fn=<DivBackward0>)
tensor(0.1467444599, grad_fn=<DivBackward0>)
tensor(0.1466117501, grad_fn=<DivBackward0>)
tensor(0.1465473473, grad_fn=<DivBackward0>)
tensor(0.1474258751, grad_fn=<DivBackward0>)
tensor(0.1459840536, grad_fn=<DivBackward0>)
tensor(0.1456632465, grad_fn=<DivBackward0>)
tensor(0.1476842165, grad_fn=<DivBackward0>)
tensor(0.1473914981, grad_fn=<DivBackward0>)
tensor(0.1471320838, grad_fn=<DivBackward0>)
tensor(0.1466612220, grad_fn=<DivBackward0>)
tensor(0.1474396586, grad_fn=<DivBackward0>)
tensor(0.1461332738, grad_fn=<DivBackward0>)
tensor(0.1470085979, grad_fn=<DivBackward0>)
tensor(0.1464920491, grad_fn=<DivBackward0>)
tensor(0.1476869583, grad_fn=<DivBackward0>)
tensor(0.1472931355, grad_fn=<DivBackward0>)
tensor(0.1463435292, grad_fn=<DivBackward0>)
tensor(0.1394771934, grad_fn=<DivBackward0>)
tensor(0.1357171685, grad_fn=<DivBackward0>)
tensor(0.1342122853, grad_fn=<DivBackward0>)
tensor(0.1329475492, grad_fn=<DivBackward0>)
tensor(0.1334777772, grad_fn=<DivBackward0>)
tensor(0.1350688040, grad_fn=<DivBackward0>)
tensor(0.1335126460, grad_fn=<DivBackward0>)
tensor(0.1336566657, grad_fn=<DivBackward0>)
tensor(0.1338700503, grad_fn=<DivBackward0>)
tensor(0.1349198967, grad_fn=<DivBackward0>)
tensor(0.1330102980, grad_fn=<DivBackward0>)
tensor(0.1339712590, grad_fn=<DivBackward0>)
tensor(0.1339882761, grad_fn=<DivBackward0>)
tensor(0.1350610405, grad_fn=<DivBackward0>)
tensor(0.1351492405, grad_fn=<DivBackward0>)
tensor(0.1352848709, grad_fn=<DivBackward0>)
tensor(0.1361254603, grad_fn=<DivBackward0>)
tensor(0.1360580921, grad_fn=<DivBackward0>)
tensor(0.1358553916, grad_fn=<DivBackward0>)
tensor(0.1345816106, grad_fn=<DivBackward0>)
tensor(0.1359593272, grad_fn=<DivBackward0>)
tensor(0.1353932768, grad_fn=<DivBackward0>)
tensor(0.1352297962, grad_fn=<DivBackward0>)
tensor(0.1365757734, grad_fn=<DivBackward0>)
tensor(0.1371224970, grad_fn=<DivBackward0>)
tensor(0.1376269609, grad_fn=<DivBackward0>)
tensor(0.1369588226, grad_fn=<DivBackward0>)
tensor(0.1375086904, grad_fn=<DivBackward0>)
tensor(0.1365830749, grad_fn=<DivBackward0>)
tensor(0.1379143894, grad_fn=<DivBackward0>)
tensor(0.1363388002, grad_fn=<DivBackward0>)
tensor(0.1361363828, grad_fn=<DivBackward0>)
tensor(0.1364608854, grad_fn=<DivBackward0>)
tensor(0.1381105185, grad_fn=<DivBackward0>)
tensor(0.1375478059, grad_fn=<DivBackward0>)
tensor(0.1366947144, grad_fn=<DivBackward0>)
tensor(0.1379397213, grad_fn=<DivBackward0>)
tensor(0.1386576444, grad_fn=<DivBackward0>)
tensor(0.1372678727, grad_fn=<DivBackward0>)
tensor(0.1378546208, grad_fn=<DivBackward0>)
tensor(0.1366704851, grad_fn=<DivBackward0>)
tensor(0.1387428790, grad_fn=<DivBackward0>)
tensor(0.1374995857, grad_fn=<DivBackward0>)
tensor(0.1366085112, grad_fn=<DivBackward0>)
tensor(0.1378567070, grad_fn=<DivBackward0>)
tensor(0.1380480677, grad_fn=<DivBackward0>)
tensor(0.1373393834, grad_fn=<DivBackward0>)
tensor(0.1372562945, grad_fn=<DivBackward0>)
tensor(0.1381667405, grad_fn=<DivBackward0>)
tensor(0.1371438354, grad_fn=<DivBackward0>)
tensor(0.1338026673, grad_fn=<DivBackward0>)
tensor(0.1319330782, grad_fn=<DivBackward0>)
tensor(0.1317656189, grad_fn=<DivBackward0>)
tensor(0.1309931129, grad_fn=<DivBackward0>)
tensor(0.1306155473, grad_fn=<DivBackward0>)
tensor(0.1306389272, grad_fn=<DivBackward0>)
tensor(0.1310238838, grad_fn=<DivBackward0>)
tensor(0.1311401427, grad_fn=<DivBackward0>)
tensor(0.1316990554, grad_fn=<DivBackward0>)
tensor(0.1318264306, grad_fn=<DivBackward0>)
tensor(0.1327154189, grad_fn=<DivBackward0>)
tensor(0.1326869130, grad_fn=<DivBackward0>)
tensor(0.1317683160, grad_fn=<DivBackward0>)
tensor(0.1316394359, grad_fn=<DivBackward0>)
tensor(0.1323758513, grad_fn=<DivBackward0>)
tensor(0.1327980459, grad_fn=<DivBackward0>)
tensor(0.1323665380, grad_fn=<DivBackward0>)
tensor(0.1325739175, grad_fn=<DivBackward0>)
tensor(0.1329563111, grad_fn=<DivBackward0>)
tensor(0.1324726045, grad_fn=<DivBackward0>)
tensor(0.1328940690, grad_fn=<DivBackward0>)
tensor(0.1339562535, grad_fn=<DivBackward0>)
tensor(0.1340330243, grad_fn=<DivBackward0>)
tensor(0.1339513510, grad_fn=<DivBackward0>)
tensor(0.1339475065, grad_fn=<DivBackward0>)
tensor(0.1335145235, grad_fn=<DivBackward0>)
tensor(0.1342926919, grad_fn=<DivBackward0>)
tensor(0.1345299631, grad_fn=<DivBackward0>)
tensor(0.1345332116, grad_fn=<DivBackward0>)
tensor(0.1344833821, grad_fn=<DivBackward0>)
tensor(0.1340864003, grad_fn=<DivBackward0>)
tensor(0.1345059127, grad_fn=<DivBackward0>)
tensor(0.1335400641, grad_fn=<DivBackward0>)
tensor(0.1338574886, grad_fn=<DivBackward0>)
tensor(0.1348610520, grad_fn=<DivBackward0>)
tensor(0.1355548799, grad_fn=<DivBackward0>)
tensor(0.1346107870, grad_fn=<DivBackward0>)
tensor(0.1340080798, grad_fn=<DivBackward0>)
tensor(0.1349764019, grad_fn=<DivBackward0>)
tensor(0.1352909058, grad_fn=<DivBackward0>)
tensor(0.1350569576, grad_fn=<DivBackward0>)
tensor(0.1356111467, grad_fn=<DivBackward0>)
tensor(0.1339529455, grad_fn=<DivBackward0>)
tensor(0.1354436576, grad_fn=<DivBackward0>)
tensor(0.1345432997, grad_fn=<DivBackward0>)
tensor(0.1359941214, grad_fn=<DivBackward0>)
tensor(0.1349534541, grad_fn=<DivBackward0>)
tensor(0.1346574873, grad_fn=<DivBackward0>)
tensor(0.1362328082, grad_fn=<DivBackward0>)
tensor(0.1355645508, grad_fn=<DivBackward0>)
tensor(0.1304797977, grad_fn=<DivBackward0>)
tensor(0.1295283139, grad_fn=<DivBackward0>)
tensor(0.1309383214, grad_fn=<DivBackward0>)
tensor(0.1288820952, grad_fn=<DivBackward0>)
tensor(0.1305500567, grad_fn=<DivBackward0>)
tensor(0.1302602440, grad_fn=<DivBackward0>)
tensor(0.1287746876, grad_fn=<DivBackward0>)
tensor(0.1299817711, grad_fn=<DivBackward0>)
tensor(0.1298291087, grad_fn=<DivBackward0>)
tensor(0.1303879023, grad_fn=<DivBackward0>)
tensor(0.1311341971, grad_fn=<DivBackward0>)
tensor(0.1308851093, grad_fn=<DivBackward0>)
tensor(0.1301073134, grad_fn=<DivBackward0>)
tensor(0.1319358498, grad_fn=<DivBackward0>)
tensor(0.1311359704, grad_fn=<DivBackward0>)
tensor(0.1306300461, grad_fn=<DivBackward0>)
tensor(0.1311811805, grad_fn=<DivBackward0>)
tensor(0.1313995421, grad_fn=<DivBackward0>)
tensor(0.1313521415, grad_fn=<DivBackward0>)
tensor(0.1321648955, grad_fn=<DivBackward0>)
tensor(0.1307183653, grad_fn=<DivBackward0>)
tensor(0.1333997846, grad_fn=<DivBackward0>)
tensor(0.1318645477, grad_fn=<DivBackward0>)
tensor(0.1316563785, grad_fn=<DivBackward0>)
tensor(0.1317576319, grad_fn=<DivBackward0>)
tensor(0.1313435733, grad_fn=<DivBackward0>)
tensor(0.1319931448, grad_fn=<DivBackward0>)
tensor(0.1325074434, grad_fn=<DivBackward0>)
tensor(0.1329551935, grad_fn=<DivBackward0>)
tensor(0.1329086870, grad_fn=<DivBackward0>)
tensor(0.1329208761, grad_fn=<DivBackward0>)
tensor(0.1338698715, grad_fn=<DivBackward0>)
tensor(0.1317582428, grad_fn=<DivBackward0>)
tensor(0.1334549934, grad_fn=<DivBackward0>)
tensor(0.1322196126, grad_fn=<DivBackward0>)
tensor(0.1322961003, grad_fn=<DivBackward0>)
tensor(0.1323534250, grad_fn=<DivBackward0>)
tensor(0.1329482943, grad_fn=<DivBackward0>)
tensor(0.1337282360, grad_fn=<DivBackward0>)
tensor(0.1343603879, grad_fn=<DivBackward0>)
tensor(0.1336383969, grad_fn=<DivBackward0>)
tensor(0.1337023228, grad_fn=<DivBackward0>)
tensor(0.1339991540, grad_fn=<DivBackward0>)
tensor(0.1328119636, grad_fn=<DivBackward0>)
tensor(0.1342872977, grad_fn=<DivBackward0>)
tensor(0.1346566081, grad_fn=<DivBackward0>)
tensor(0.1336958706, grad_fn=<DivBackward0>)
tensor(0.1337089241, grad_fn=<DivBackward0>)
tensor(0.1342744529, grad_fn=<DivBackward0>)
tensor(0.1339897066, grad_fn=<DivBackward0>)
tensor(0.1291354001, grad_fn=<DivBackward0>)
tensor(0.1288847923, grad_fn=<DivBackward0>)
tensor(0.1281803399, grad_fn=<DivBackward0>)
tensor(0.1293743849, grad_fn=<DivBackward0>)
tensor(0.1283434480, grad_fn=<DivBackward0>)
tensor(0.1293632835, grad_fn=<DivBackward0>)
tensor(0.1294685006, grad_fn=<DivBackward0>)
tensor(0.1282609552, grad_fn=<DivBackward0>)
tensor(0.1296811849, grad_fn=<DivBackward0>)
tensor(0.1291773170, grad_fn=<DivBackward0>)
tensor(0.1289293021, grad_fn=<DivBackward0>)
tensor(0.1303199530, grad_fn=<DivBackward0>)
tensor(0.1310518384, grad_fn=<DivBackward0>)
tensor(0.1294516325, grad_fn=<DivBackward0>)
tensor(0.1312673539, grad_fn=<DivBackward0>)
tensor(0.1311968714, grad_fn=<DivBackward0>)
tensor(0.1305098534, grad_fn=<DivBackward0>)
tensor(0.1303221583, grad_fn=<DivBackward0>)
tensor(0.1305196732, grad_fn=<DivBackward0>)
tensor(0.1303517222, grad_fn=<DivBackward0>)
tensor(0.1295416057, grad_fn=<DivBackward0>)
tensor(0.1300738901, grad_fn=<DivBackward0>)
tensor(0.1311649382, grad_fn=<DivBackward0>)
tensor(0.1311013550, grad_fn=<DivBackward0>)
tensor(0.1324046403, grad_fn=<DivBackward0>)
tensor(0.1314831525, grad_fn=<DivBackward0>)
tensor(0.1310719103, grad_fn=<DivBackward0>)
tensor(0.1312260926, grad_fn=<DivBackward0>)
tensor(0.1319163442, grad_fn=<DivBackward0>)
tensor(0.1322924644, grad_fn=<DivBackward0>)
tensor(0.1325228810, grad_fn=<DivBackward0>)
tensor(0.1314476728, grad_fn=<DivBackward0>)
tensor(0.1325666606, grad_fn=<DivBackward0>)
tensor(0.1312065274, grad_fn=<DivBackward0>)
tensor(0.1312689781, grad_fn=<DivBackward0>)
tensor(0.1329967380, grad_fn=<DivBackward0>)
tensor(0.1314448416, grad_fn=<DivBackward0>)
tensor(0.1327183992, grad_fn=<DivBackward0>)
tensor(0.1330734491, grad_fn=<DivBackward0>)
tensor(0.1324336082, grad_fn=<DivBackward0>)
tensor(0.1318033934, grad_fn=<DivBackward0>)
tensor(0.1332017034, grad_fn=<DivBackward0>)
tensor(0.1319277287, grad_fn=<DivBackward0>)
tensor(0.1331885457, grad_fn=<DivBackward0>)
tensor(0.1327170283, grad_fn=<DivBackward0>)
tensor(0.1327084303, grad_fn=<DivBackward0>)
tensor(0.1327498108, grad_fn=<DivBackward0>)
tensor(0.1332522333, grad_fn=<DivBackward0>)
tensor(0.1325232685, grad_fn=<DivBackward0>)
tensor(0.1326901466, grad_fn=<DivBackward0>)
tensor(0.1314358711, grad_fn=<DivBackward0>)
tensor(0.1330434531, grad_fn=<DivBackward0>)
tensor(0.1326991767, grad_fn=<DivBackward0>)
tensor(0.1342552751, grad_fn=<DivBackward0>)
tensor(0.1326211989, grad_fn=<DivBackward0>)
tensor(0.1338717192, grad_fn=<DivBackward0>)
tensor(0.1325563341, grad_fn=<DivBackward0>)
tensor(0.1322357059, grad_fn=<DivBackward0>)
tensor(0.1330829561, grad_fn=<DivBackward0>)
tensor(0.1328478158, grad_fn=<DivBackward0>)
tensor(0.1338514984, grad_fn=<DivBackward0>)
tensor(0.1343407333, grad_fn=<DivBackward0>)
tensor(0.1323281974, grad_fn=<DivBackward0>)
tensor(0.1330668181, grad_fn=<DivBackward0>)
tensor(0.1329152733, grad_fn=<DivBackward0>)
tensor(0.1327968091, grad_fn=<DivBackward0>)
tensor(0.1331027299, grad_fn=<DivBackward0>)
tensor(0.1334435642, grad_fn=<DivBackward0>)
tensor(0.1325034946, grad_fn=<DivBackward0>)
tensor(0.1348337680, grad_fn=<DivBackward0>)
tensor(0.1335810125, grad_fn=<DivBackward0>)
tensor(0.1326109767, grad_fn=<DivBackward0>)
tensor(0.1338145733, grad_fn=<DivBackward0>)
tensor(0.1350256801, grad_fn=<DivBackward0>)
tensor(0.1329606920, grad_fn=<DivBackward0>)
tensor(0.1326657832, grad_fn=<DivBackward0>)
tensor(0.1331231296, grad_fn=<DivBackward0>)
tensor(0.1343638003, grad_fn=<DivBackward0>)
tensor(0.1337116659, grad_fn=<DivBackward0>)
tensor(0.1326896697, grad_fn=<DivBackward0>)
tensor(0.1326311082, grad_fn=<DivBackward0>)
tensor(0.1335908771, grad_fn=<DivBackward0>)
tensor(0.1337715983, grad_fn=<DivBackward0>)
tensor(0.1339636594, grad_fn=<DivBackward0>)
tensor(0.1335451454, grad_fn=<DivBackward0>)
tensor(0.1347565204, grad_fn=<DivBackward0>)
tensor(0.1348254085, grad_fn=<DivBackward0>)
tensor(0.1334387660, grad_fn=<DivBackward0>)
tensor(0.1350191236, grad_fn=<DivBackward0>)
tensor(0.1340093017, grad_fn=<DivBackward0>)
tensor(0.1342461854, grad_fn=<DivBackward0>)
tensor(0.1335145384, grad_fn=<DivBackward0>)
tensor(0.1329361945, grad_fn=<DivBackward0>)
tensor(0.1334047467, grad_fn=<DivBackward0>)
tensor(0.1341831982, grad_fn=<DivBackward0>)
tensor(0.1348031461, grad_fn=<DivBackward0>)
tensor(0.1338354796, grad_fn=<DivBackward0>)
tensor(0.1347145438, grad_fn=<DivBackward0>)
tensor(0.1338176578, grad_fn=<DivBackward0>)
tensor(0.1341745704, grad_fn=<DivBackward0>)
tensor(0.1334712654, grad_fn=<DivBackward0>)
tensor(0.1344909817, grad_fn=<DivBackward0>)
tensor(0.1330466717, grad_fn=<DivBackward0>)
tensor(0.1331300288, grad_fn=<DivBackward0>)
tensor(0.1339693367, grad_fn=<DivBackward0>)
tensor(0.1340284199, grad_fn=<DivBackward0>)
tensor(0.1338824034, grad_fn=<DivBackward0>)
tensor(0.1340995580, grad_fn=<DivBackward0>)
tensor(0.1340664476, grad_fn=<DivBackward0>)
tensor(0.1336617470, grad_fn=<DivBackward0>)
tensor(0.1342228353, grad_fn=<DivBackward0>)
tensor(0.1337012798, grad_fn=<DivBackward0>)
tensor(0.1332223564, grad_fn=<DivBackward0>)
tensor(0.1346502602, grad_fn=<DivBackward0>)
tensor(0.1345804781, grad_fn=<DivBackward0>)
tensor(0.1342693567, grad_fn=<DivBackward0>)
tensor(0.1351604760, grad_fn=<DivBackward0>)
tensor(0.1345245242, grad_fn=<DivBackward0>)
tensor(0.1338681728, grad_fn=<DivBackward0>)
tensor(0.1351567060, grad_fn=<DivBackward0>)
tensor(0.1337158382, grad_fn=<DivBackward0>)
tensor(0.1349105835, grad_fn=<DivBackward0>)
tensor(0.1337688118, grad_fn=<DivBackward0>)
tensor(0.1339546144, grad_fn=<DivBackward0>)
tensor(0.1335144937, grad_fn=<DivBackward0>)
tensor(0.1344183534, grad_fn=<DivBackward0>)
tensor(0.1354341805, grad_fn=<DivBackward0>)
tensor(0.1347351074, grad_fn=<DivBackward0>)
tensor(0.1349022239, grad_fn=<DivBackward0>)
tensor(0.1332878619, grad_fn=<DivBackward0>)
tensor(0.1339353323, grad_fn=<DivBackward0>)
tensor(0.1345965713, grad_fn=<DivBackward0>)
tensor(0.1342668086, grad_fn=<DivBackward0>)
tensor(0.1344382614, grad_fn=<DivBackward0>)
tensor(0.1334536821, grad_fn=<DivBackward0>)
tensor(0.1343720108, grad_fn=<DivBackward0>)
tensor(0.1343179494, grad_fn=<DivBackward0>)
tensor(0.1326443553, grad_fn=<DivBackward0>)
tensor(0.1340894252, grad_fn=<DivBackward0>)
tensor(0.1345125884, grad_fn=<DivBackward0>)
tensor(0.1341987550, grad_fn=<DivBackward0>)
tensor(0.1335168034, grad_fn=<DivBackward0>)
tensor(0.1329114884, grad_fn=<DivBackward0>)
tensor(0.1346929222, grad_fn=<DivBackward0>)
tensor(0.1329322010, grad_fn=<DivBackward0>)
tensor(0.1337794363, grad_fn=<DivBackward0>)
tensor(0.1348618567, grad_fn=<DivBackward0>)
tensor(0.1329920143, grad_fn=<DivBackward0>)
tensor(0.1342435032, grad_fn=<DivBackward0>)
tensor(0.1344982684, grad_fn=<DivBackward0>)
tensor(0.1332089156, grad_fn=<DivBackward0>)
tensor(0.1331053823, grad_fn=<DivBackward0>)
tensor(0.1340198368, grad_fn=<DivBackward0>)
tensor(0.1345418692, grad_fn=<DivBackward0>)
tensor(0.1335483491, grad_fn=<DivBackward0>)
tensor(0.1337751150, grad_fn=<DivBackward0>)
tensor(0.1326017529, grad_fn=<DivBackward0>)
tensor(0.1334608942, grad_fn=<DivBackward0>)
tensor(0.1335447878, grad_fn=<DivBackward0>)
tensor(0.1344862580, grad_fn=<DivBackward0>)
tensor(0.1329996884, grad_fn=<DivBackward0>)
tensor(0.1331421435, grad_fn=<DivBackward0>)
tensor(0.1336210668, grad_fn=<DivBackward0>)
tensor(0.1344313323, grad_fn=<DivBackward0>)
tensor(0.1328426301, grad_fn=<DivBackward0>)
tensor(0.1346898228, grad_fn=<DivBackward0>)
tensor(0.1331612170, grad_fn=<DivBackward0>)
tensor(0.1349005103, grad_fn=<DivBackward0>)
tensor(0.1354235560, grad_fn=<DivBackward0>)
tensor(0.1340258718, grad_fn=<DivBackward0>)
tensor(0.1349744499, grad_fn=<DivBackward0>)
tensor(0.1341449618, grad_fn=<DivBackward0>)
tensor(0.1337241977, grad_fn=<DivBackward0>)
tensor(0.1348177791, grad_fn=<DivBackward0>)
tensor(0.1343082637, grad_fn=<DivBackward0>)
tensor(0.1367122531, grad_fn=<DivBackward0>)
tensor(0.1338604391, grad_fn=<DivBackward0>)
tensor(0.1343070418, grad_fn=<DivBackward0>)
tensor(0.1337853223, grad_fn=<DivBackward0>)
tensor(0.1334213018, grad_fn=<DivBackward0>)
tensor(0.1339517832, grad_fn=<DivBackward0>)
tensor(0.1346263885, grad_fn=<DivBackward0>)
tensor(0.1330904812, grad_fn=<DivBackward0>)
tensor(0.1346008778, grad_fn=<DivBackward0>)
tensor(0.1344454288, grad_fn=<DivBackward0>)
tensor(0.1345216185, grad_fn=<DivBackward0>)
tensor(0.1336401850, grad_fn=<DivBackward0>)
tensor(0.1352138072, grad_fn=<DivBackward0>)
tensor(0.1347182989, grad_fn=<DivBackward0>)
tensor(0.1338483393, grad_fn=<DivBackward0>)
tensor(0.1347379237, grad_fn=<DivBackward0>)
tensor(0.1336935610, grad_fn=<DivBackward0>)
tensor(0.1347609609, grad_fn=<DivBackward0>)
tensor(0.1354707778, grad_fn=<DivBackward0>)
tensor(0.1342553943, grad_fn=<DivBackward0>)
tensor(0.1345107704, grad_fn=<DivBackward0>)
tensor(0.1351519078, grad_fn=<DivBackward0>)
tensor(0.1341347694, grad_fn=<DivBackward0>)
tensor(0.1337981522, grad_fn=<DivBackward0>)
tensor(0.1342813522, grad_fn=<DivBackward0>)
tensor(0.1344829500, grad_fn=<DivBackward0>)
tensor(0.1345451325, grad_fn=<DivBackward0>)
tensor(0.1349883527, grad_fn=<DivBackward0>)
tensor(0.1330948621, grad_fn=<DivBackward0>)
tensor(0.1343266368, grad_fn=<DivBackward0>)
tensor(0.1342589110, grad_fn=<DivBackward0>)
tensor(0.1346342862, grad_fn=<DivBackward0>)
tensor(0.1339729130, grad_fn=<DivBackward0>)
tensor(0.1345171034, grad_fn=<DivBackward0>)
tensor(0.1351447403, grad_fn=<DivBackward0>)
tensor(0.1339104772, grad_fn=<DivBackward0>)
tensor(0.1343119591, grad_fn=<DivBackward0>)
tensor(0.1346225739, grad_fn=<DivBackward0>)
tensor(0.1338736415, grad_fn=<DivBackward0>)
tensor(0.1344782710, grad_fn=<DivBackward0>)
tensor(0.1356135607, grad_fn=<DivBackward0>)
tensor(0.1335484684, grad_fn=<DivBackward0>)
tensor(0.1342277378, grad_fn=<DivBackward0>)
tensor(0.1340973824, grad_fn=<DivBackward0>)
tensor(0.1336236894, grad_fn=<DivBackward0>)
tensor(0.1353314072, grad_fn=<DivBackward0>)
tensor(0.1346650720, grad_fn=<DivBackward0>)
tensor(0.1341784000, grad_fn=<DivBackward0>)
tensor(0.1341873556, grad_fn=<DivBackward0>)
tensor(0.1354732960, grad_fn=<DivBackward0>)
tensor(0.1340686828, grad_fn=<DivBackward0>)
tensor(0.1345025301, grad_fn=<DivBackward0>)
tensor(0.1337897778, grad_fn=<DivBackward0>)
tensor(0.1336251646, grad_fn=<DivBackward0>)
tensor(0.1342442781, grad_fn=<DivBackward0>)
tensor(0.1343689859, grad_fn=<DivBackward0>)
tensor(0.1340534687, grad_fn=<DivBackward0>)
tensor(0.1340226382, grad_fn=<DivBackward0>)
tensor(0.1347893029, grad_fn=<DivBackward0>)
tensor(0.1349910200, grad_fn=<DivBackward0>)
tensor(0.1339883357, grad_fn=<DivBackward0>)
tensor(0.1358644813, grad_fn=<DivBackward0>)
tensor(0.1343162060, grad_fn=<DivBackward0>)
tensor(0.1340002418, grad_fn=<DivBackward0>)
tensor(0.1338099092, grad_fn=<DivBackward0>)
tensor(0.1344181895, grad_fn=<DivBackward0>)
tensor(0.1349083036, grad_fn=<DivBackward0>)
tensor(0.1347317100, grad_fn=<DivBackward0>)
tensor(0.1343303919, grad_fn=<DivBackward0>)
tensor(0.1330811232, grad_fn=<DivBackward0>)
tensor(0.1348648369, grad_fn=<DivBackward0>)
tensor(0.1351530105, grad_fn=<DivBackward0>)
tensor(0.1354425400, grad_fn=<DivBackward0>)
tensor(0.1344564110, grad_fn=<DivBackward0>)
