[921, 1, 9, 5, 1, 13, 13, 6, 7, 4]
[0, 1093, 8, 7, 0, 5, 4, 3, 14, 1]
[10, 15, 860, 32, 22, 5, 13, 35, 35, 5]
[6, 12, 32, 822, 1, 59, 6, 24, 29, 19]
[2, 4, 14, 1, 841, 2, 17, 9, 10, 82]
[15, 11, 6, 62, 14, 711, 22, 8, 33, 10]
[9, 4, 9, 0, 11, 11, 909, 2, 3, 0]
[3, 20, 8, 10, 12, 2, 1, 919, 7, 46]
[10, 27, 14, 46, 12, 33, 12, 6, 791, 23]
[10, 5, 4, 8, 65, 7, 3, 54, 10, 843]
