tensor(0.2674154043, grad_fn=<DivBackward0>)
tensor(0.1403867304, grad_fn=<DivBackward0>)
tensor(0.1415208131, grad_fn=<DivBackward0>)
tensor(0.1415378451, grad_fn=<DivBackward0>)
tensor(0.1389951259, grad_fn=<DivBackward0>)
tensor(0.1417697072, grad_fn=<DivBackward0>)
tensor(0.1403821856, grad_fn=<DivBackward0>)
tensor(0.1419439167, grad_fn=<DivBackward0>)
tensor(0.1399367452, grad_fn=<DivBackward0>)
tensor(0.1409558207, grad_fn=<DivBackward0>)
tensor(0.1415328830, grad_fn=<DivBackward0>)
tensor(0.1402653009, grad_fn=<DivBackward0>)
tensor(0.1407335848, grad_fn=<DivBackward0>)
tensor(0.1407335401, grad_fn=<DivBackward0>)
tensor(0.1400848329, grad_fn=<DivBackward0>)
tensor(0.1418278813, grad_fn=<DivBackward0>)
tensor(0.1412031054, grad_fn=<DivBackward0>)
tensor(0.1404685527, grad_fn=<DivBackward0>)
tensor(0.1420760006, grad_fn=<DivBackward0>)
tensor(0.1408691257, grad_fn=<DivBackward0>)
tensor(0.1411345005, grad_fn=<DivBackward0>)
tensor(0.1414601654, grad_fn=<DivBackward0>)
tensor(0.1415718645, grad_fn=<DivBackward0>)
tensor(0.1409954131, grad_fn=<DivBackward0>)
tensor(0.1414697319, grad_fn=<DivBackward0>)
tensor(0.1424448341, grad_fn=<DivBackward0>)
tensor(0.1408864558, grad_fn=<DivBackward0>)
tensor(0.1407886297, grad_fn=<DivBackward0>)
tensor(0.1375191808, grad_fn=<DivBackward0>)
tensor(0.1365992725, grad_fn=<DivBackward0>)
tensor(0.1371619105, grad_fn=<DivBackward0>)
tensor(0.1373363286, grad_fn=<DivBackward0>)
tensor(0.1380200386, grad_fn=<DivBackward0>)
tensor(0.1376074404, grad_fn=<DivBackward0>)
tensor(0.1391201466, grad_fn=<DivBackward0>)
tensor(0.1368105710, grad_fn=<DivBackward0>)
tensor(0.1385485828, grad_fn=<DivBackward0>)
tensor(0.1383776218, grad_fn=<DivBackward0>)
tensor(0.1390456557, grad_fn=<DivBackward0>)
tensor(0.1403452754, grad_fn=<DivBackward0>)
tensor(0.1398901939, grad_fn=<DivBackward0>)
tensor(0.1388333738, grad_fn=<DivBackward0>)
tensor(0.1384488940, grad_fn=<DivBackward0>)
tensor(0.1395515203, grad_fn=<DivBackward0>)
tensor(0.1376066357, grad_fn=<DivBackward0>)
tensor(0.1396105587, grad_fn=<DivBackward0>)
tensor(0.1383005679, grad_fn=<DivBackward0>)
tensor(0.1382134259, grad_fn=<DivBackward0>)
tensor(0.1393822730, grad_fn=<DivBackward0>)
tensor(0.1403062344, grad_fn=<DivBackward0>)
tensor(0.1399833262, grad_fn=<DivBackward0>)
tensor(0.1404900998, grad_fn=<DivBackward0>)
tensor(0.1387012005, grad_fn=<DivBackward0>)
tensor(0.1391199231, grad_fn=<DivBackward0>)
tensor(0.1396054924, grad_fn=<DivBackward0>)
tensor(0.1394366771, grad_fn=<DivBackward0>)
tensor(0.1397243589, grad_fn=<DivBackward0>)
tensor(0.1403920054, grad_fn=<DivBackward0>)
tensor(0.1399105638, grad_fn=<DivBackward0>)
tensor(0.1417181045, grad_fn=<DivBackward0>)
tensor(0.1412172765, grad_fn=<DivBackward0>)
tensor(0.1403040588, grad_fn=<DivBackward0>)
tensor(0.1404828429, grad_fn=<DivBackward0>)
tensor(0.1411688924, grad_fn=<DivBackward0>)
tensor(0.1401098669, grad_fn=<DivBackward0>)
tensor(0.1410988867, grad_fn=<DivBackward0>)
tensor(0.1407752633, grad_fn=<DivBackward0>)
tensor(0.1406768262, grad_fn=<DivBackward0>)
tensor(0.1395128518, grad_fn=<DivBackward0>)
tensor(0.1413732320, grad_fn=<DivBackward0>)
tensor(0.1408367604, grad_fn=<DivBackward0>)
tensor(0.1400915533, grad_fn=<DivBackward0>)
tensor(0.1413690448, grad_fn=<DivBackward0>)
tensor(0.1407687515, grad_fn=<DivBackward0>)
tensor(0.1409115046, grad_fn=<DivBackward0>)
tensor(0.1408005655, grad_fn=<DivBackward0>)
tensor(0.1403717101, grad_fn=<DivBackward0>)
tensor(0.1417802870, grad_fn=<DivBackward0>)
tensor(0.1404078156, grad_fn=<DivBackward0>)
tensor(0.1408062726, grad_fn=<DivBackward0>)
tensor(0.1405660957, grad_fn=<DivBackward0>)
tensor(0.1408935040, grad_fn=<DivBackward0>)
tensor(0.1397555023, grad_fn=<DivBackward0>)
tensor(0.1415048838, grad_fn=<DivBackward0>)
tensor(0.1400635391, grad_fn=<DivBackward0>)
tensor(0.1407417208, grad_fn=<DivBackward0>)
tensor(0.1406207085, grad_fn=<DivBackward0>)
tensor(0.1412475407, grad_fn=<DivBackward0>)
tensor(0.1402320415, grad_fn=<DivBackward0>)
tensor(0.1411747634, grad_fn=<DivBackward0>)
tensor(0.1415039897, grad_fn=<DivBackward0>)
tensor(0.1417646259, grad_fn=<DivBackward0>)
tensor(0.1422398686, grad_fn=<DivBackward0>)
tensor(0.1414741427, grad_fn=<DivBackward0>)
tensor(0.1411200613, grad_fn=<DivBackward0>)
tensor(0.1418781132, grad_fn=<DivBackward0>)
tensor(0.1419846565, grad_fn=<DivBackward0>)
tensor(0.1409008354, grad_fn=<DivBackward0>)
tensor(0.1407180279, grad_fn=<DivBackward0>)
tensor(0.1415733397, grad_fn=<DivBackward0>)
tensor(0.1418517083, grad_fn=<DivBackward0>)
tensor(0.1416074485, grad_fn=<DivBackward0>)
tensor(0.1406941861, grad_fn=<DivBackward0>)
tensor(0.1404455900, grad_fn=<DivBackward0>)
tensor(0.1406764984, grad_fn=<DivBackward0>)
tensor(0.1422655731, grad_fn=<DivBackward0>)
tensor(0.1414616555, grad_fn=<DivBackward0>)
tensor(0.1420187801, grad_fn=<DivBackward0>)
tensor(0.1407259554, grad_fn=<DivBackward0>)
tensor(0.1420796216, grad_fn=<DivBackward0>)
tensor(0.1414233297, grad_fn=<DivBackward0>)
tensor(0.1398404241, grad_fn=<DivBackward0>)
tensor(0.1424640566, grad_fn=<DivBackward0>)
tensor(0.1416194886, grad_fn=<DivBackward0>)
tensor(0.1419752091, grad_fn=<DivBackward0>)
tensor(0.1424035877, grad_fn=<DivBackward0>)
tensor(0.1411970258, grad_fn=<DivBackward0>)
tensor(0.1421414763, grad_fn=<DivBackward0>)
tensor(0.1431743950, grad_fn=<DivBackward0>)
tensor(0.1407813132, grad_fn=<DivBackward0>)
tensor(0.1409648061, grad_fn=<DivBackward0>)
tensor(0.1425759792, grad_fn=<DivBackward0>)
tensor(0.1423236728, grad_fn=<DivBackward0>)
tensor(0.1415859163, grad_fn=<DivBackward0>)
tensor(0.1407704353, grad_fn=<DivBackward0>)
tensor(0.1422097981, grad_fn=<DivBackward0>)
tensor(0.1413888037, grad_fn=<DivBackward0>)
tensor(0.1414800137, grad_fn=<DivBackward0>)
tensor(0.1409873962, grad_fn=<DivBackward0>)
tensor(0.1417288035, grad_fn=<DivBackward0>)
tensor(0.1411415488, grad_fn=<DivBackward0>)
tensor(0.1413502097, grad_fn=<DivBackward0>)
tensor(0.1408279538, grad_fn=<DivBackward0>)
tensor(0.1420559138, grad_fn=<DivBackward0>)
tensor(0.1419869512, grad_fn=<DivBackward0>)
tensor(0.1421329230, grad_fn=<DivBackward0>)
tensor(0.1409011930, grad_fn=<DivBackward0>)
tensor(0.1419750154, grad_fn=<DivBackward0>)
tensor(0.1413303465, grad_fn=<DivBackward0>)
tensor(0.1414058357, grad_fn=<DivBackward0>)
tensor(0.1429705620, grad_fn=<DivBackward0>)
tensor(0.1429915726, grad_fn=<DivBackward0>)
tensor(0.1426942497, grad_fn=<DivBackward0>)
tensor(0.1418946981, grad_fn=<DivBackward0>)
tensor(0.1425013244, grad_fn=<DivBackward0>)
tensor(0.1430430263, grad_fn=<DivBackward0>)
tensor(0.1410811692, grad_fn=<DivBackward0>)
tensor(0.1423362494, grad_fn=<DivBackward0>)
tensor(0.1421707869, grad_fn=<DivBackward0>)
tensor(0.1412006170, grad_fn=<DivBackward0>)
tensor(0.1422437131, grad_fn=<DivBackward0>)
tensor(0.1423826218, grad_fn=<DivBackward0>)
tensor(0.1415118724, grad_fn=<DivBackward0>)
tensor(0.1416309029, grad_fn=<DivBackward0>)
tensor(0.1420892030, grad_fn=<DivBackward0>)
tensor(0.1413900405, grad_fn=<DivBackward0>)
tensor(0.1405420005, grad_fn=<DivBackward0>)
tensor(0.1413395554, grad_fn=<DivBackward0>)
tensor(0.1411499679, grad_fn=<DivBackward0>)
tensor(0.1425576210, grad_fn=<DivBackward0>)
tensor(0.1416811943, grad_fn=<DivBackward0>)
tensor(0.1422790438, grad_fn=<DivBackward0>)
tensor(0.1412476152, grad_fn=<DivBackward0>)
tensor(0.1417081207, grad_fn=<DivBackward0>)
tensor(0.1414354295, grad_fn=<DivBackward0>)
tensor(0.1420800239, grad_fn=<DivBackward0>)
tensor(0.1425357908, grad_fn=<DivBackward0>)
tensor(0.1415192336, grad_fn=<DivBackward0>)
tensor(0.1427792311, grad_fn=<DivBackward0>)
tensor(0.1421658546, grad_fn=<DivBackward0>)
tensor(0.1422033906, grad_fn=<DivBackward0>)
tensor(0.1420231313, grad_fn=<DivBackward0>)
tensor(0.1405662745, grad_fn=<DivBackward0>)
tensor(0.1412294209, grad_fn=<DivBackward0>)
tensor(0.1434631199, grad_fn=<DivBackward0>)
tensor(0.1429685205, grad_fn=<DivBackward0>)
tensor(0.1416426450, grad_fn=<DivBackward0>)
tensor(0.1421426237, grad_fn=<DivBackward0>)
tensor(0.1415240169, grad_fn=<DivBackward0>)
tensor(0.1417159587, grad_fn=<DivBackward0>)
tensor(0.1429011971, grad_fn=<DivBackward0>)
tensor(0.1415530592, grad_fn=<DivBackward0>)
tensor(0.1417842209, grad_fn=<DivBackward0>)
tensor(0.1409347653, grad_fn=<DivBackward0>)
tensor(0.1428679079, grad_fn=<DivBackward0>)
tensor(0.1422026902, grad_fn=<DivBackward0>)
tensor(0.1415454596, grad_fn=<DivBackward0>)
tensor(0.1425239146, grad_fn=<DivBackward0>)
tensor(0.1426699311, grad_fn=<DivBackward0>)
tensor(0.1423574537, grad_fn=<DivBackward0>)
tensor(0.1415661871, grad_fn=<DivBackward0>)
tensor(0.1417974532, grad_fn=<DivBackward0>)
tensor(0.1418910921, grad_fn=<DivBackward0>)
tensor(0.1414799243, grad_fn=<DivBackward0>)
tensor(0.1432519108, grad_fn=<DivBackward0>)
tensor(0.1421680003, grad_fn=<DivBackward0>)
tensor(0.1428209096, grad_fn=<DivBackward0>)
tensor(0.1426207721, grad_fn=<DivBackward0>)
tensor(0.1416925490, grad_fn=<DivBackward0>)
tensor(0.1420598179, grad_fn=<DivBackward0>)
tensor(0.1427776217, grad_fn=<DivBackward0>)
tensor(0.1422018111, grad_fn=<DivBackward0>)
tensor(0.1413462013, grad_fn=<DivBackward0>)
tensor(0.1421933025, grad_fn=<DivBackward0>)
tensor(0.1418796778, grad_fn=<DivBackward0>)
tensor(0.1415104270, grad_fn=<DivBackward0>)
tensor(0.1425479501, grad_fn=<DivBackward0>)
tensor(0.1418544650, grad_fn=<DivBackward0>)
tensor(0.1424809545, grad_fn=<DivBackward0>)
tensor(0.1417188197, grad_fn=<DivBackward0>)
tensor(0.1415696144, grad_fn=<DivBackward0>)
tensor(0.1409501880, grad_fn=<DivBackward0>)
tensor(0.1423329413, grad_fn=<DivBackward0>)
tensor(0.1418132335, grad_fn=<DivBackward0>)
tensor(0.1426199526, grad_fn=<DivBackward0>)
tensor(0.1426444203, grad_fn=<DivBackward0>)
tensor(0.1425435543, grad_fn=<DivBackward0>)
tensor(0.1422774345, grad_fn=<DivBackward0>)
tensor(0.1423305571, grad_fn=<DivBackward0>)
tensor(0.1422228366, grad_fn=<DivBackward0>)
tensor(0.1418843716, grad_fn=<DivBackward0>)
tensor(0.1419734061, grad_fn=<DivBackward0>)
tensor(0.1414784938, grad_fn=<DivBackward0>)
tensor(0.1416909546, grad_fn=<DivBackward0>)
tensor(0.1429883987, grad_fn=<DivBackward0>)
tensor(0.1418417543, grad_fn=<DivBackward0>)
tensor(0.1423355043, grad_fn=<DivBackward0>)
tensor(0.1424160749, grad_fn=<DivBackward0>)
tensor(0.1414681822, grad_fn=<DivBackward0>)
tensor(0.1420033574, grad_fn=<DivBackward0>)
tensor(0.1432977617, grad_fn=<DivBackward0>)
tensor(0.1415375173, grad_fn=<DivBackward0>)
tensor(0.1415274143, grad_fn=<DivBackward0>)
tensor(0.1422528476, grad_fn=<DivBackward0>)
tensor(0.1417600960, grad_fn=<DivBackward0>)
tensor(0.1417839378, grad_fn=<DivBackward0>)
tensor(0.1418627650, grad_fn=<DivBackward0>)
tensor(0.1409033686, grad_fn=<DivBackward0>)
tensor(0.1415518969, grad_fn=<DivBackward0>)
tensor(0.1421595812, grad_fn=<DivBackward0>)
tensor(0.1420206130, grad_fn=<DivBackward0>)
tensor(0.1418071985, grad_fn=<DivBackward0>)
tensor(0.1423693001, grad_fn=<DivBackward0>)
tensor(0.1420365572, grad_fn=<DivBackward0>)
tensor(0.1421682686, grad_fn=<DivBackward0>)
tensor(0.1425600797, grad_fn=<DivBackward0>)
tensor(0.1413719356, grad_fn=<DivBackward0>)
tensor(0.1429874152, grad_fn=<DivBackward0>)
tensor(0.1413125545, grad_fn=<DivBackward0>)
tensor(0.1413536221, grad_fn=<DivBackward0>)
tensor(0.1421822309, grad_fn=<DivBackward0>)
tensor(0.1414154619, grad_fn=<DivBackward0>)
tensor(0.1418908685, grad_fn=<DivBackward0>)
tensor(0.1422719508, grad_fn=<DivBackward0>)
tensor(0.1432551444, grad_fn=<DivBackward0>)
tensor(0.1421929747, grad_fn=<DivBackward0>)
tensor(0.1404919028, grad_fn=<DivBackward0>)
tensor(0.1416175067, grad_fn=<DivBackward0>)
tensor(0.1423685998, grad_fn=<DivBackward0>)
tensor(0.1419959962, grad_fn=<DivBackward0>)
tensor(0.1428141892, grad_fn=<DivBackward0>)
tensor(0.1421793401, grad_fn=<DivBackward0>)
tensor(0.1422889531, grad_fn=<DivBackward0>)
tensor(0.1415683925, grad_fn=<DivBackward0>)
tensor(0.1442148238, grad_fn=<DivBackward0>)
tensor(0.1422523409, grad_fn=<DivBackward0>)
tensor(0.1423812807, grad_fn=<DivBackward0>)
tensor(0.1419526488, grad_fn=<DivBackward0>)
tensor(0.1422635168, grad_fn=<DivBackward0>)
tensor(0.1413642168, grad_fn=<DivBackward0>)
tensor(0.1426816434, grad_fn=<DivBackward0>)
tensor(0.1425255686, grad_fn=<DivBackward0>)
tensor(0.1427448690, grad_fn=<DivBackward0>)
tensor(0.1422126293, grad_fn=<DivBackward0>)
tensor(0.1422368139, grad_fn=<DivBackward0>)
tensor(0.1432744116, grad_fn=<DivBackward0>)
tensor(0.1419313699, grad_fn=<DivBackward0>)
