tensor(0.2599963844, grad_fn=<DivBackward0>)
tensor(0.1688634157, grad_fn=<DivBackward0>)
tensor(0.1684748977, grad_fn=<DivBackward0>)
tensor(0.1690394282, grad_fn=<DivBackward0>)
tensor(0.1673500389, grad_fn=<DivBackward0>)
tensor(0.1691769212, grad_fn=<DivBackward0>)
tensor(0.1683891565, grad_fn=<DivBackward0>)
tensor(0.1690743864, grad_fn=<DivBackward0>)
tensor(0.1685258299, grad_fn=<DivBackward0>)
tensor(0.1684210449, grad_fn=<DivBackward0>)
tensor(0.1686681956, grad_fn=<DivBackward0>)
tensor(0.1676479131, grad_fn=<DivBackward0>)
tensor(0.1690341085, grad_fn=<DivBackward0>)
tensor(0.1686482131, grad_fn=<DivBackward0>)
tensor(0.1682630926, grad_fn=<DivBackward0>)
tensor(0.1674888730, grad_fn=<DivBackward0>)
tensor(0.1681051552, grad_fn=<DivBackward0>)
tensor(0.1681765318, grad_fn=<DivBackward0>)
tensor(0.1683702171, grad_fn=<DivBackward0>)
tensor(0.1679563820, grad_fn=<DivBackward0>)
tensor(0.1671405584, grad_fn=<DivBackward0>)
tensor(0.1664789468, grad_fn=<DivBackward0>)
tensor(0.1667440087, grad_fn=<DivBackward0>)
tensor(0.1682590693, grad_fn=<DivBackward0>)
tensor(0.1686369181, grad_fn=<DivBackward0>)
tensor(0.1685391665, grad_fn=<DivBackward0>)
tensor(0.1686495543, grad_fn=<DivBackward0>)
tensor(0.1675202549, grad_fn=<DivBackward0>)
tensor(0.1678221822, grad_fn=<DivBackward0>)
tensor(0.1674703360, grad_fn=<DivBackward0>)
tensor(0.1680878252, grad_fn=<DivBackward0>)
tensor(0.1678053737, grad_fn=<DivBackward0>)
tensor(0.1615131497, grad_fn=<DivBackward0>)
tensor(0.1615930498, grad_fn=<DivBackward0>)
tensor(0.1601064801, grad_fn=<DivBackward0>)
tensor(0.1599396318, grad_fn=<DivBackward0>)
tensor(0.1588965505, grad_fn=<DivBackward0>)
tensor(0.1600187123, grad_fn=<DivBackward0>)
tensor(0.1593193859, grad_fn=<DivBackward0>)
tensor(0.1590666622, grad_fn=<DivBackward0>)
tensor(0.1597848684, grad_fn=<DivBackward0>)
tensor(0.1592489779, grad_fn=<DivBackward0>)
tensor(0.1600032747, grad_fn=<DivBackward0>)
tensor(0.1596951932, grad_fn=<DivBackward0>)
tensor(0.1590524018, grad_fn=<DivBackward0>)
tensor(0.1588031650, grad_fn=<DivBackward0>)
tensor(0.1588478386, grad_fn=<DivBackward0>)
tensor(0.1596916020, grad_fn=<DivBackward0>)
tensor(0.1599884629, grad_fn=<DivBackward0>)
tensor(0.1583154649, grad_fn=<DivBackward0>)
tensor(0.1585226804, grad_fn=<DivBackward0>)
tensor(0.1595709771, grad_fn=<DivBackward0>)
tensor(0.1603654921, grad_fn=<DivBackward0>)
tensor(0.1593886465, grad_fn=<DivBackward0>)
tensor(0.1592044383, grad_fn=<DivBackward0>)
tensor(0.1600932330, grad_fn=<DivBackward0>)
tensor(0.1598639488, grad_fn=<DivBackward0>)
tensor(0.1603181511, grad_fn=<DivBackward0>)
tensor(0.1591046453, grad_fn=<DivBackward0>)
tensor(0.1604598910, grad_fn=<DivBackward0>)
tensor(0.1601032466, grad_fn=<DivBackward0>)
tensor(0.1594490111, grad_fn=<DivBackward0>)
tensor(0.1594806165, grad_fn=<DivBackward0>)
tensor(0.1604050547, grad_fn=<DivBackward0>)
tensor(0.1599691510, grad_fn=<DivBackward0>)
tensor(0.1595083922, grad_fn=<DivBackward0>)
tensor(0.1602256149, grad_fn=<DivBackward0>)
tensor(0.1603155583, grad_fn=<DivBackward0>)
tensor(0.1597352177, grad_fn=<DivBackward0>)
tensor(0.1604725718, grad_fn=<DivBackward0>)
tensor(0.1597754359, grad_fn=<DivBackward0>)
tensor(0.1598617285, grad_fn=<DivBackward0>)
tensor(0.1600037068, grad_fn=<DivBackward0>)
tensor(0.1603374928, grad_fn=<DivBackward0>)
tensor(0.1604665518, grad_fn=<DivBackward0>)
tensor(0.1605831236, grad_fn=<DivBackward0>)
tensor(0.1608204544, grad_fn=<DivBackward0>)
tensor(0.1593689620, grad_fn=<DivBackward0>)
tensor(0.1599773467, grad_fn=<DivBackward0>)
tensor(0.1595621556, grad_fn=<DivBackward0>)
tensor(0.1607494801, grad_fn=<DivBackward0>)
tensor(0.1603190899, grad_fn=<DivBackward0>)
tensor(0.1573742926, grad_fn=<DivBackward0>)
tensor(0.1571064591, grad_fn=<DivBackward0>)
tensor(0.1568479091, grad_fn=<DivBackward0>)
tensor(0.1562328786, grad_fn=<DivBackward0>)
tensor(0.1564384401, grad_fn=<DivBackward0>)
tensor(0.1574573070, grad_fn=<DivBackward0>)
tensor(0.1570356488, grad_fn=<DivBackward0>)
tensor(0.1573774815, grad_fn=<DivBackward0>)
tensor(0.1561951786, grad_fn=<DivBackward0>)
tensor(0.1571872085, grad_fn=<DivBackward0>)
tensor(0.1573898643, grad_fn=<DivBackward0>)
tensor(0.1567424834, grad_fn=<DivBackward0>)
tensor(0.1569328755, grad_fn=<DivBackward0>)
tensor(0.1570965648, grad_fn=<DivBackward0>)
tensor(0.1565638930, grad_fn=<DivBackward0>)
tensor(0.1576426625, grad_fn=<DivBackward0>)
tensor(0.1573370546, grad_fn=<DivBackward0>)
tensor(0.1575601548, grad_fn=<DivBackward0>)
tensor(0.1575201452, grad_fn=<DivBackward0>)
tensor(0.1576893628, grad_fn=<DivBackward0>)
tensor(0.1579672694, grad_fn=<DivBackward0>)
tensor(0.1577611864, grad_fn=<DivBackward0>)
tensor(0.1581202745, grad_fn=<DivBackward0>)
tensor(0.1578199267, grad_fn=<DivBackward0>)
tensor(0.1586660296, grad_fn=<DivBackward0>)
tensor(0.1576720774, grad_fn=<DivBackward0>)
tensor(0.1579280496, grad_fn=<DivBackward0>)
tensor(0.1576550007, grad_fn=<DivBackward0>)
tensor(0.1567438692, grad_fn=<DivBackward0>)
tensor(0.1568921953, grad_fn=<DivBackward0>)
tensor(0.1581700444, grad_fn=<DivBackward0>)
tensor(0.1580856144, grad_fn=<DivBackward0>)
tensor(0.1583286673, grad_fn=<DivBackward0>)
tensor(0.1574195027, grad_fn=<DivBackward0>)
tensor(0.1583092809, grad_fn=<DivBackward0>)
tensor(0.1576819718, grad_fn=<DivBackward0>)
tensor(0.1580260545, grad_fn=<DivBackward0>)
tensor(0.1584166884, grad_fn=<DivBackward0>)
tensor(0.1574860066, grad_fn=<DivBackward0>)
tensor(0.1579191834, grad_fn=<DivBackward0>)
tensor(0.1576957256, grad_fn=<DivBackward0>)
tensor(0.1574857980, grad_fn=<DivBackward0>)
tensor(0.1588959992, grad_fn=<DivBackward0>)
tensor(0.1581564844, grad_fn=<DivBackward0>)
tensor(0.1591432393, grad_fn=<DivBackward0>)
tensor(0.1580732018, grad_fn=<DivBackward0>)
tensor(0.1584461480, grad_fn=<DivBackward0>)
tensor(0.1594729573, grad_fn=<DivBackward0>)
tensor(0.1576306075, grad_fn=<DivBackward0>)
tensor(0.1586644202, grad_fn=<DivBackward0>)
tensor(0.1553559303, grad_fn=<DivBackward0>)
tensor(0.1573465914, grad_fn=<DivBackward0>)
tensor(0.1561942697, grad_fn=<DivBackward0>)
tensor(0.1561185271, grad_fn=<DivBackward0>)
tensor(0.1560106426, grad_fn=<DivBackward0>)
tensor(0.1561457515, grad_fn=<DivBackward0>)
tensor(0.1555110514, grad_fn=<DivBackward0>)
tensor(0.1557589620, grad_fn=<DivBackward0>)
tensor(0.1554813385, grad_fn=<DivBackward0>)
tensor(0.1556763649, grad_fn=<DivBackward0>)
tensor(0.1551743299, grad_fn=<DivBackward0>)
tensor(0.1556874663, grad_fn=<DivBackward0>)
tensor(0.1566988677, grad_fn=<DivBackward0>)
tensor(0.1566601694, grad_fn=<DivBackward0>)
tensor(0.1555491239, grad_fn=<DivBackward0>)
tensor(0.1564083844, grad_fn=<DivBackward0>)
tensor(0.1557488292, grad_fn=<DivBackward0>)
tensor(0.1557016373, grad_fn=<DivBackward0>)
tensor(0.1559946984, grad_fn=<DivBackward0>)
tensor(0.1563122123, grad_fn=<DivBackward0>)
tensor(0.1563942879, grad_fn=<DivBackward0>)
tensor(0.1567031443, grad_fn=<DivBackward0>)
tensor(0.1569991559, grad_fn=<DivBackward0>)
tensor(0.1574604958, grad_fn=<DivBackward0>)
tensor(0.1569257975, grad_fn=<DivBackward0>)
tensor(0.1577994972, grad_fn=<DivBackward0>)
tensor(0.1562362611, grad_fn=<DivBackward0>)
tensor(0.1567805409, grad_fn=<DivBackward0>)
tensor(0.1556668282, grad_fn=<DivBackward0>)
tensor(0.1571801305, grad_fn=<DivBackward0>)
tensor(0.1575697511, grad_fn=<DivBackward0>)
tensor(0.1573250294, grad_fn=<DivBackward0>)
tensor(0.1576092839, grad_fn=<DivBackward0>)
tensor(0.1573889852, grad_fn=<DivBackward0>)
tensor(0.1567741930, grad_fn=<DivBackward0>)
tensor(0.1579374075, grad_fn=<DivBackward0>)
tensor(0.1571666151, grad_fn=<DivBackward0>)
tensor(0.1565320790, grad_fn=<DivBackward0>)
tensor(0.1566511244, grad_fn=<DivBackward0>)
tensor(0.1558300406, grad_fn=<DivBackward0>)
tensor(0.1572481692, grad_fn=<DivBackward0>)
tensor(0.1574920565, grad_fn=<DivBackward0>)
tensor(0.1575594395, grad_fn=<DivBackward0>)
tensor(0.1558617800, grad_fn=<DivBackward0>)
tensor(0.1577711254, grad_fn=<DivBackward0>)
tensor(0.1572921276, grad_fn=<DivBackward0>)
tensor(0.1573181748, grad_fn=<DivBackward0>)
tensor(0.1570581496, grad_fn=<DivBackward0>)
tensor(0.1572966427, grad_fn=<DivBackward0>)
tensor(0.1571945846, grad_fn=<DivBackward0>)
tensor(0.1553095430, grad_fn=<DivBackward0>)
tensor(0.1552266181, grad_fn=<DivBackward0>)
tensor(0.1543223262, grad_fn=<DivBackward0>)
tensor(0.1560346037, grad_fn=<DivBackward0>)
tensor(0.1545952260, grad_fn=<DivBackward0>)
tensor(0.1554393172, grad_fn=<DivBackward0>)
tensor(0.1561182588, grad_fn=<DivBackward0>)
tensor(0.1552549899, grad_fn=<DivBackward0>)
tensor(0.1557307541, grad_fn=<DivBackward0>)
tensor(0.1557351798, grad_fn=<DivBackward0>)
tensor(0.1552335769, grad_fn=<DivBackward0>)
tensor(0.1553162336, grad_fn=<DivBackward0>)
tensor(0.1556990594, grad_fn=<DivBackward0>)
tensor(0.1566252261, grad_fn=<DivBackward0>)
tensor(0.1553661376, grad_fn=<DivBackward0>)
tensor(0.1558041126, grad_fn=<DivBackward0>)
tensor(0.1558571458, grad_fn=<DivBackward0>)
tensor(0.1561415046, grad_fn=<DivBackward0>)
tensor(0.1551412493, grad_fn=<DivBackward0>)
tensor(0.1551946849, grad_fn=<DivBackward0>)
tensor(0.1558460146, grad_fn=<DivBackward0>)
tensor(0.1559252739, grad_fn=<DivBackward0>)
tensor(0.1565601677, grad_fn=<DivBackward0>)
tensor(0.1556666493, grad_fn=<DivBackward0>)
tensor(0.1563152522, grad_fn=<DivBackward0>)
tensor(0.1561795771, grad_fn=<DivBackward0>)
tensor(0.1557674110, grad_fn=<DivBackward0>)
tensor(0.1568447202, grad_fn=<DivBackward0>)
tensor(0.1557062268, grad_fn=<DivBackward0>)
tensor(0.1569245011, grad_fn=<DivBackward0>)
tensor(0.1568209678, grad_fn=<DivBackward0>)
tensor(0.1554261148, grad_fn=<DivBackward0>)
tensor(0.1560240388, grad_fn=<DivBackward0>)
tensor(0.1561892629, grad_fn=<DivBackward0>)
tensor(0.1561280936, grad_fn=<DivBackward0>)
tensor(0.1562719345, grad_fn=<DivBackward0>)
tensor(0.1566454768, grad_fn=<DivBackward0>)
tensor(0.1572399586, grad_fn=<DivBackward0>)
tensor(0.1556759030, grad_fn=<DivBackward0>)
tensor(0.1565328687, grad_fn=<DivBackward0>)
tensor(0.1566762477, grad_fn=<DivBackward0>)
tensor(0.1572605222, grad_fn=<DivBackward0>)
tensor(0.1561246216, grad_fn=<DivBackward0>)
tensor(0.1565188318, grad_fn=<DivBackward0>)
tensor(0.1560411751, grad_fn=<DivBackward0>)
tensor(0.1573118865, grad_fn=<DivBackward0>)
tensor(0.1567911953, grad_fn=<DivBackward0>)
tensor(0.1563682705, grad_fn=<DivBackward0>)
tensor(0.1554559022, grad_fn=<DivBackward0>)
tensor(0.1564159095, grad_fn=<DivBackward0>)
tensor(0.1561178267, grad_fn=<DivBackward0>)
tensor(0.1565063149, grad_fn=<DivBackward0>)
tensor(0.1566950828, grad_fn=<DivBackward0>)
tensor(0.1563664526, grad_fn=<DivBackward0>)
tensor(0.1566063166, grad_fn=<DivBackward0>)
tensor(0.1565127224, grad_fn=<DivBackward0>)
tensor(0.1564056128, grad_fn=<DivBackward0>)
tensor(0.1567685157, grad_fn=<DivBackward0>)
tensor(0.1568205655, grad_fn=<DivBackward0>)
tensor(0.1564624310, grad_fn=<DivBackward0>)
tensor(0.1563396156, grad_fn=<DivBackward0>)
tensor(0.1572170854, grad_fn=<DivBackward0>)
tensor(0.1565914750, grad_fn=<DivBackward0>)
tensor(0.1574187279, grad_fn=<DivBackward0>)
tensor(0.1578288674, grad_fn=<DivBackward0>)
tensor(0.1572213918, grad_fn=<DivBackward0>)
tensor(0.1564782262, grad_fn=<DivBackward0>)
tensor(0.1569721103, grad_fn=<DivBackward0>)
tensor(0.1564408690, grad_fn=<DivBackward0>)
tensor(0.1571001112, grad_fn=<DivBackward0>)
tensor(0.1569467336, grad_fn=<DivBackward0>)
tensor(0.1554207206, grad_fn=<DivBackward0>)
tensor(0.1570627838, grad_fn=<DivBackward0>)
tensor(0.1571266949, grad_fn=<DivBackward0>)
tensor(0.1567188799, grad_fn=<DivBackward0>)
tensor(0.1568865478, grad_fn=<DivBackward0>)
tensor(0.1569439471, grad_fn=<DivBackward0>)
tensor(0.1567791700, grad_fn=<DivBackward0>)
tensor(0.1562208235, grad_fn=<DivBackward0>)
tensor(0.1568695158, grad_fn=<DivBackward0>)
tensor(0.1565734744, grad_fn=<DivBackward0>)
tensor(0.1562430114, grad_fn=<DivBackward0>)
tensor(0.1562824100, grad_fn=<DivBackward0>)
tensor(0.1566478461, grad_fn=<DivBackward0>)
tensor(0.1565245092, grad_fn=<DivBackward0>)
tensor(0.1561056674, grad_fn=<DivBackward0>)
tensor(0.1558914632, grad_fn=<DivBackward0>)
tensor(0.1566193998, grad_fn=<DivBackward0>)
tensor(0.1567998677, grad_fn=<DivBackward0>)
tensor(0.1565280259, grad_fn=<DivBackward0>)
tensor(0.1564298868, grad_fn=<DivBackward0>)
tensor(0.1565733701, grad_fn=<DivBackward0>)
tensor(0.1568144709, grad_fn=<DivBackward0>)
tensor(0.1560824960, grad_fn=<DivBackward0>)
tensor(0.1563761979, grad_fn=<DivBackward0>)
tensor(0.1567613631, grad_fn=<DivBackward0>)
tensor(0.1567345560, grad_fn=<DivBackward0>)
tensor(0.1573825479, grad_fn=<DivBackward0>)
tensor(0.1562860161, grad_fn=<DivBackward0>)
tensor(0.1558739990, grad_fn=<DivBackward0>)
tensor(0.1562913954, grad_fn=<DivBackward0>)
tensor(0.1570740342, grad_fn=<DivBackward0>)
tensor(0.1558337957, grad_fn=<DivBackward0>)
tensor(0.1570736170, grad_fn=<DivBackward0>)
tensor(0.1578290164, grad_fn=<DivBackward0>)
tensor(0.1570689231, grad_fn=<DivBackward0>)
tensor(0.1574695259, grad_fn=<DivBackward0>)
tensor(0.1565520167, grad_fn=<DivBackward0>)
tensor(0.1561459303, grad_fn=<DivBackward0>)
tensor(0.1568996161, grad_fn=<DivBackward0>)
tensor(0.1563917696, grad_fn=<DivBackward0>)
tensor(0.1565936208, grad_fn=<DivBackward0>)
tensor(0.1560977697, grad_fn=<DivBackward0>)
tensor(0.1569366157, grad_fn=<DivBackward0>)
tensor(0.1573967934, grad_fn=<DivBackward0>)
tensor(0.1566295028, grad_fn=<DivBackward0>)
tensor(0.1567790210, grad_fn=<DivBackward0>)
tensor(0.1564272344, grad_fn=<DivBackward0>)
tensor(0.1574156582, grad_fn=<DivBackward0>)
tensor(0.1579860598, grad_fn=<DivBackward0>)
tensor(0.1572538316, grad_fn=<DivBackward0>)
tensor(0.1560096294, grad_fn=<DivBackward0>)
tensor(0.1556825191, grad_fn=<DivBackward0>)
tensor(0.1564181149, grad_fn=<DivBackward0>)
tensor(0.1566855162, grad_fn=<DivBackward0>)
tensor(0.1570423692, grad_fn=<DivBackward0>)
tensor(0.1565016061, grad_fn=<DivBackward0>)
tensor(0.1561688781, grad_fn=<DivBackward0>)
tensor(0.1570562571, grad_fn=<DivBackward0>)
tensor(0.1570625752, grad_fn=<DivBackward0>)
tensor(0.1566273421, grad_fn=<DivBackward0>)
tensor(0.1567730457, grad_fn=<DivBackward0>)
tensor(0.1571421772, grad_fn=<DivBackward0>)
tensor(0.1570070237, grad_fn=<DivBackward0>)
tensor(0.1572870463, grad_fn=<DivBackward0>)
tensor(0.1568981558, grad_fn=<DivBackward0>)
tensor(0.1561458856, grad_fn=<DivBackward0>)
tensor(0.1570452899, grad_fn=<DivBackward0>)
tensor(0.1571859568, grad_fn=<DivBackward0>)
tensor(0.1564234942, grad_fn=<DivBackward0>)
tensor(0.1557208449, grad_fn=<DivBackward0>)
tensor(0.1566459090, grad_fn=<DivBackward0>)
tensor(0.1565318406, grad_fn=<DivBackward0>)
tensor(0.1567494720, grad_fn=<DivBackward0>)
tensor(0.1572757810, grad_fn=<DivBackward0>)
tensor(0.1568434536, grad_fn=<DivBackward0>)
tensor(0.1556148976, grad_fn=<DivBackward0>)
tensor(0.1577206701, grad_fn=<DivBackward0>)
tensor(0.1578225642, grad_fn=<DivBackward0>)
tensor(0.1569225937, grad_fn=<DivBackward0>)
tensor(0.1573184580, grad_fn=<DivBackward0>)
tensor(0.1570835859, grad_fn=<DivBackward0>)
tensor(0.1561978459, grad_fn=<DivBackward0>)
tensor(0.1568223983, grad_fn=<DivBackward0>)
tensor(0.1566270292, grad_fn=<DivBackward0>)
tensor(0.1562551409, grad_fn=<DivBackward0>)
tensor(0.1577639431, grad_fn=<DivBackward0>)
tensor(0.1574637294, grad_fn=<DivBackward0>)
tensor(0.1567239463, grad_fn=<DivBackward0>)
tensor(0.1568256915, grad_fn=<DivBackward0>)
tensor(0.1570791304, grad_fn=<DivBackward0>)
tensor(0.1582475305, grad_fn=<DivBackward0>)
tensor(0.1570524126, grad_fn=<DivBackward0>)
tensor(0.1581805497, grad_fn=<DivBackward0>)
tensor(0.1573393494, grad_fn=<DivBackward0>)
tensor(0.1575611234, grad_fn=<DivBackward0>)
tensor(0.1567346901, grad_fn=<DivBackward0>)
tensor(0.1573728770, grad_fn=<DivBackward0>)
tensor(0.1561896801, grad_fn=<DivBackward0>)
tensor(0.1573454738, grad_fn=<DivBackward0>)
tensor(0.1568389684, grad_fn=<DivBackward0>)
tensor(0.1566806138, grad_fn=<DivBackward0>)
tensor(0.1568246633, grad_fn=<DivBackward0>)
tensor(0.1561434418, grad_fn=<DivBackward0>)
tensor(0.1569487303, grad_fn=<DivBackward0>)
tensor(0.1570368856, grad_fn=<DivBackward0>)
tensor(0.1563280970, grad_fn=<DivBackward0>)
tensor(0.1569202840, grad_fn=<DivBackward0>)
tensor(0.1560964435, grad_fn=<DivBackward0>)
tensor(0.1577200890, grad_fn=<DivBackward0>)
tensor(0.1573847830, grad_fn=<DivBackward0>)
tensor(0.1578100473, grad_fn=<DivBackward0>)
tensor(0.1571633220, grad_fn=<DivBackward0>)
tensor(0.1576924175, grad_fn=<DivBackward0>)
tensor(0.1564899832, grad_fn=<DivBackward0>)
tensor(0.1571163833, grad_fn=<DivBackward0>)
tensor(0.1586669981, grad_fn=<DivBackward0>)
tensor(0.1574664116, grad_fn=<DivBackward0>)
tensor(0.1563255638, grad_fn=<DivBackward0>)
tensor(0.1566690356, grad_fn=<DivBackward0>)
tensor(0.1571403146, grad_fn=<DivBackward0>)
tensor(0.1567196101, grad_fn=<DivBackward0>)
tensor(0.1578469127, grad_fn=<DivBackward0>)
tensor(0.1558160186, grad_fn=<DivBackward0>)
tensor(0.1572344899, grad_fn=<DivBackward0>)
tensor(0.1567334682, grad_fn=<DivBackward0>)
tensor(0.1570281386, grad_fn=<DivBackward0>)
tensor(0.1567114294, grad_fn=<DivBackward0>)
tensor(0.1579705030, grad_fn=<DivBackward0>)
tensor(0.1571358591, grad_fn=<DivBackward0>)
tensor(0.1568457931, grad_fn=<DivBackward0>)
tensor(0.1565304250, grad_fn=<DivBackward0>)
tensor(0.1577406526, grad_fn=<DivBackward0>)
tensor(0.1571811587, grad_fn=<DivBackward0>)
tensor(0.1571341753, grad_fn=<DivBackward0>)
tensor(0.1565001458, grad_fn=<DivBackward0>)
tensor(0.1570548415, grad_fn=<DivBackward0>)
tensor(0.1576916575, grad_fn=<DivBackward0>)
tensor(0.1572497487, grad_fn=<DivBackward0>)
tensor(0.1571701616, grad_fn=<DivBackward0>)
tensor(0.1579034925, grad_fn=<DivBackward0>)
tensor(0.1564425379, grad_fn=<DivBackward0>)
tensor(0.1576688439, grad_fn=<DivBackward0>)
tensor(0.1576209217, grad_fn=<DivBackward0>)
tensor(0.1571595818, grad_fn=<DivBackward0>)
tensor(0.1571405977, grad_fn=<DivBackward0>)
tensor(0.1561797708, grad_fn=<DivBackward0>)
tensor(0.1561613083, grad_fn=<DivBackward0>)
tensor(0.1573868245, grad_fn=<DivBackward0>)
tensor(0.1568831950, grad_fn=<DivBackward0>)
tensor(0.1571249813, grad_fn=<DivBackward0>)
tensor(0.1579545289, grad_fn=<DivBackward0>)
tensor(0.1569006741, grad_fn=<DivBackward0>)
tensor(0.1575184613, grad_fn=<DivBackward0>)
tensor(0.1574518234, grad_fn=<DivBackward0>)
tensor(0.1570617557, grad_fn=<DivBackward0>)
tensor(0.1570272893, grad_fn=<DivBackward0>)
tensor(0.1570444703, grad_fn=<DivBackward0>)
tensor(0.1574352831, grad_fn=<DivBackward0>)
tensor(0.1570851952, grad_fn=<DivBackward0>)
tensor(0.1571309566, grad_fn=<DivBackward0>)
tensor(0.1579278708, grad_fn=<DivBackward0>)
tensor(0.1562718153, grad_fn=<DivBackward0>)
tensor(0.1578989923, grad_fn=<DivBackward0>)
tensor(0.1581129879, grad_fn=<DivBackward0>)
tensor(0.1561948061, grad_fn=<DivBackward0>)
tensor(0.1580092162, grad_fn=<DivBackward0>)
tensor(0.1573738456, grad_fn=<DivBackward0>)
tensor(0.1578900814, grad_fn=<DivBackward0>)
tensor(0.1561153829, grad_fn=<DivBackward0>)
tensor(0.1569586694, grad_fn=<DivBackward0>)
tensor(0.1567811817, grad_fn=<DivBackward0>)
tensor(0.1567677408, grad_fn=<DivBackward0>)
tensor(0.1568271965, grad_fn=<DivBackward0>)
tensor(0.1566194147, grad_fn=<DivBackward0>)
tensor(0.1567901224, grad_fn=<DivBackward0>)
tensor(0.1565414220, grad_fn=<DivBackward0>)
tensor(0.1568996459, grad_fn=<DivBackward0>)
tensor(0.1566616446, grad_fn=<DivBackward0>)
