[902, 0, 11, 4, 4, 26, 24, 5, 2, 2]
[0, 1097, 8, 9, 1, 6, 5, 0, 9, 0]
[22, 46, 783, 52, 14, 4, 46, 13, 43, 9]
[22, 31, 41, 732, 5, 78, 9, 26, 53, 13]
[4, 24, 15, 1, 721, 16, 28, 8, 11, 154]
[53, 41, 21, 72, 35, 517, 33, 28, 82, 10]
[25, 20, 13, 0, 21, 15, 855, 1, 7, 1]
[5, 63, 15, 4, 25, 8, 0, 831, 10, 67]
[22, 72, 36, 45, 12, 65, 32, 15, 643, 32]
[13, 30, 9, 7, 154, 10, 9, 82, 23, 672]
