[927, 1, 9, 6, 2, 6, 13, 2, 14, 0]
[0, 1089, 11, 4, 1, 9, 0, 3, 18, 0]
[12, 16, 888, 31, 16, 3, 14, 17, 26, 9]
[6, 11, 27, 854, 3, 41, 6, 22, 23, 17]
[5, 11, 15, 2, 832, 2, 15, 10, 7, 83]
[16, 12, 11, 69, 11, 699, 14, 4, 42, 14]
[13, 3, 13, 0, 10, 19, 891, 3, 5, 1]
[3, 26, 13, 8, 8, 3, 0, 912, 4, 51]
[14, 34, 17, 42, 8, 34, 15, 7, 783, 20]
[7, 7, 4, 15, 59, 10, 4, 58, 9, 836]
