[731, 7, 32, 78, 9, 13, 113, 1, 16, 0]
[15, 932, 3, 38, 7, 0, 3, 0, 2, 0]
[35, 4, 661, 11, 162, 11, 96, 1, 18, 1]
[60, 13, 16, 800, 48, 7, 48, 1, 6, 1]
[16, 2, 135, 43, 706, 3, 87, 0, 8, 0]
[3, 0, 4, 5, 0, 872, 9, 66, 7, 34]
[180, 2, 195, 39, 153, 19, 388, 1, 22, 1]
[0, 0, 1, 0, 0, 118, 3, 817, 1, 60]
[4, 1, 11, 12, 8, 50, 25, 11, 875, 3]
[0, 0, 0, 2, 0, 46, 1, 44, 4, 903]
