[936, 1, 2, 5, 2, 12, 15, 1, 6, 0]
[0, 1075, 13, 11, 0, 8, 3, 3, 22, 0]
[19, 9, 870, 28, 15, 7, 17, 19, 43, 5]
[5, 7, 41, 859, 2, 41, 4, 16, 28, 7]
[6, 9, 12, 1, 806, 7, 22, 5, 5, 109]
[29, 9, 5, 57, 15, 700, 20, 14, 34, 9]
[23, 4, 12, 2, 10, 22, 871, 0, 12, 2]
[6, 21, 26, 8, 12, 6, 1, 890, 8, 50]
[19, 15, 21, 43, 13, 43, 20, 13, 772, 15]
[15, 7, 5, 11, 58, 13, 5, 57, 18, 820]
