[941, 0, 3, 7, 2, 6, 9, 0, 11, 1]
[0, 1099, 11, 5, 3, 1, 5, 2, 7, 2]
[14, 15, 866, 25, 30, 1, 25, 19, 31, 6]
[13, 8, 17, 872, 6, 38, 8, 15, 23, 10]
[4, 7, 4, 0, 871, 2, 11, 7, 11, 65]
[21, 14, 6, 62, 29, 673, 36, 16, 21, 14]
[14, 6, 11, 2, 15, 10, 892, 0, 7, 1]
[7, 22, 15, 3, 20, 2, 3, 918, 3, 35]
[15, 30, 10, 40, 19, 24, 19, 6, 786, 25]
[9, 10, 3, 24, 84, 6, 3, 55, 13, 802]
