[769, 5, 57, 58, 8, 16, 62, 4, 21, 0]
[12, 922, 8, 47, 5, 1, 2, 0, 3, 0]
[35, 0, 718, 14, 132, 9, 82, 0, 10, 0]
[72, 8, 21, 793, 44, 12, 39, 1, 9, 1]
[16, 3, 146, 40, 666, 4, 117, 0, 8, 0]
[4, 0, 10, 2, 0, 874, 6, 79, 10, 15]
[212, 2, 209, 27, 117, 20, 383, 0, 29, 1]
[3, 1, 2, 1, 0, 103, 0, 844, 2, 44]
[7, 1, 19, 12, 7, 50, 12, 8, 881, 3]
[1, 0, 2, 0, 0, 55, 5, 52, 3, 882]
