tensor(0.2755284309, grad_fn=<DivBackward0>)
tensor(0.1523512453, grad_fn=<DivBackward0>)
tensor(0.1528351009, grad_fn=<DivBackward0>)
tensor(0.1512329429, grad_fn=<DivBackward0>)
tensor(0.1523135304, grad_fn=<DivBackward0>)
tensor(0.1518967301, grad_fn=<DivBackward0>)
tensor(0.1521327645, grad_fn=<DivBackward0>)
tensor(0.1519209743, grad_fn=<DivBackward0>)
tensor(0.1510401219, grad_fn=<DivBackward0>)
tensor(0.1523887962, grad_fn=<DivBackward0>)
tensor(0.1526527852, grad_fn=<DivBackward0>)
tensor(0.1534084231, grad_fn=<DivBackward0>)
tensor(0.1516000479, grad_fn=<DivBackward0>)
tensor(0.1540287137, grad_fn=<DivBackward0>)
tensor(0.1528897732, grad_fn=<DivBackward0>)
tensor(0.1532994211, grad_fn=<DivBackward0>)
tensor(0.1533998102, grad_fn=<DivBackward0>)
tensor(0.1522022933, grad_fn=<DivBackward0>)
tensor(0.1522484273, grad_fn=<DivBackward0>)
tensor(0.1531349123, grad_fn=<DivBackward0>)
tensor(0.1523054689, grad_fn=<DivBackward0>)
tensor(0.1524952501, grad_fn=<DivBackward0>)
tensor(0.1500805914, grad_fn=<DivBackward0>)
tensor(0.1522966772, grad_fn=<DivBackward0>)
tensor(0.1524049044, grad_fn=<DivBackward0>)
tensor(0.1527126580, grad_fn=<DivBackward0>)
tensor(0.1521806270, grad_fn=<DivBackward0>)
tensor(0.1514930725, grad_fn=<DivBackward0>)
tensor(0.1532661319, grad_fn=<DivBackward0>)
tensor(0.1523632258, grad_fn=<DivBackward0>)
tensor(0.1514874250, grad_fn=<DivBackward0>)
tensor(0.1520080119, grad_fn=<DivBackward0>)
tensor(0.1531895846, grad_fn=<DivBackward0>)
tensor(0.1518557519, grad_fn=<DivBackward0>)
tensor(0.1525622159, grad_fn=<DivBackward0>)
tensor(0.1523042619, grad_fn=<DivBackward0>)
tensor(0.1527515501, grad_fn=<DivBackward0>)
tensor(0.1505899727, grad_fn=<DivBackward0>)
tensor(0.1529242396, grad_fn=<DivBackward0>)
tensor(0.1530329883, grad_fn=<DivBackward0>)
tensor(0.1519749761, grad_fn=<DivBackward0>)
tensor(0.1527522951, grad_fn=<DivBackward0>)
tensor(0.1526585072, grad_fn=<DivBackward0>)
tensor(0.1530819535, grad_fn=<DivBackward0>)
tensor(0.1514878273, grad_fn=<DivBackward0>)
tensor(0.1523703337, grad_fn=<DivBackward0>)
tensor(0.1522177309, grad_fn=<DivBackward0>)
tensor(0.1525373012, grad_fn=<DivBackward0>)
tensor(0.1531281918, grad_fn=<DivBackward0>)
tensor(0.1528439522, grad_fn=<DivBackward0>)
tensor(0.1529799551, grad_fn=<DivBackward0>)
tensor(0.1524664015, grad_fn=<DivBackward0>)
tensor(0.1463909000, grad_fn=<DivBackward0>)
tensor(0.1414505839, grad_fn=<DivBackward0>)
tensor(0.1393923461, grad_fn=<DivBackward0>)
tensor(0.1392847002, grad_fn=<DivBackward0>)
tensor(0.1394863576, grad_fn=<DivBackward0>)
tensor(0.1380015165, grad_fn=<DivBackward0>)
tensor(0.1393591613, grad_fn=<DivBackward0>)
tensor(0.1401314735, grad_fn=<DivBackward0>)
tensor(0.1398899704, grad_fn=<DivBackward0>)
tensor(0.1408298761, grad_fn=<DivBackward0>)
tensor(0.1405827105, grad_fn=<DivBackward0>)
tensor(0.1402873844, grad_fn=<DivBackward0>)
tensor(0.1403366029, grad_fn=<DivBackward0>)
tensor(0.1394274980, grad_fn=<DivBackward0>)
tensor(0.1392566115, grad_fn=<DivBackward0>)
tensor(0.1417236477, grad_fn=<DivBackward0>)
tensor(0.1395703107, grad_fn=<DivBackward0>)
tensor(0.1394366175, grad_fn=<DivBackward0>)
tensor(0.1410571933, grad_fn=<DivBackward0>)
tensor(0.1404569447, grad_fn=<DivBackward0>)
tensor(0.1406772137, grad_fn=<DivBackward0>)
tensor(0.1409469396, grad_fn=<DivBackward0>)
tensor(0.1416353136, grad_fn=<DivBackward0>)
tensor(0.1409694999, grad_fn=<DivBackward0>)
tensor(0.1413581073, grad_fn=<DivBackward0>)
tensor(0.1415697932, grad_fn=<DivBackward0>)
tensor(0.1413388103, grad_fn=<DivBackward0>)
tensor(0.1420994401, grad_fn=<DivBackward0>)
tensor(0.1418917477, grad_fn=<DivBackward0>)
tensor(0.1415937841, grad_fn=<DivBackward0>)
tensor(0.1423214823, grad_fn=<DivBackward0>)
tensor(0.1418311745, grad_fn=<DivBackward0>)
tensor(0.1427587718, grad_fn=<DivBackward0>)
tensor(0.1421876997, grad_fn=<DivBackward0>)
tensor(0.1418727785, grad_fn=<DivBackward0>)
tensor(0.1425196230, grad_fn=<DivBackward0>)
tensor(0.1429648399, grad_fn=<DivBackward0>)
tensor(0.1436364055, grad_fn=<DivBackward0>)
tensor(0.1435944885, grad_fn=<DivBackward0>)
tensor(0.1433123052, grad_fn=<DivBackward0>)
tensor(0.1435187012, grad_fn=<DivBackward0>)
tensor(0.1423333138, grad_fn=<DivBackward0>)
tensor(0.1436110139, grad_fn=<DivBackward0>)
tensor(0.1433243454, grad_fn=<DivBackward0>)
tensor(0.1432862431, grad_fn=<DivBackward0>)
tensor(0.1442554593, grad_fn=<DivBackward0>)
tensor(0.1446184367, grad_fn=<DivBackward0>)
tensor(0.1438620239, grad_fn=<DivBackward0>)
tensor(0.1430756450, grad_fn=<DivBackward0>)
tensor(0.1435844302, grad_fn=<DivBackward0>)
tensor(0.1383643150, grad_fn=<DivBackward0>)
tensor(0.1375503689, grad_fn=<DivBackward0>)
tensor(0.1363329887, grad_fn=<DivBackward0>)
tensor(0.1361014247, grad_fn=<DivBackward0>)
tensor(0.1367659718, grad_fn=<DivBackward0>)
tensor(0.1355860084, grad_fn=<DivBackward0>)
tensor(0.1358309239, grad_fn=<DivBackward0>)
tensor(0.1356483996, grad_fn=<DivBackward0>)
tensor(0.1360467076, grad_fn=<DivBackward0>)
tensor(0.1359671205, grad_fn=<DivBackward0>)
tensor(0.1371424645, grad_fn=<DivBackward0>)
tensor(0.1367695928, grad_fn=<DivBackward0>)
tensor(0.1365250945, grad_fn=<DivBackward0>)
tensor(0.1360205561, grad_fn=<DivBackward0>)
tensor(0.1385215372, grad_fn=<DivBackward0>)
tensor(0.1364538819, grad_fn=<DivBackward0>)
tensor(0.1377981156, grad_fn=<DivBackward0>)
tensor(0.1378449351, grad_fn=<DivBackward0>)
tensor(0.1380281150, grad_fn=<DivBackward0>)
tensor(0.1378271580, grad_fn=<DivBackward0>)
tensor(0.1378107518, grad_fn=<DivBackward0>)
tensor(0.1383641213, grad_fn=<DivBackward0>)
tensor(0.1385564208, grad_fn=<DivBackward0>)
tensor(0.1387439817, grad_fn=<DivBackward0>)
tensor(0.1399181634, grad_fn=<DivBackward0>)
tensor(0.1387346536, grad_fn=<DivBackward0>)
tensor(0.1385179609, grad_fn=<DivBackward0>)
tensor(0.1392518133, grad_fn=<DivBackward0>)
tensor(0.1379941106, grad_fn=<DivBackward0>)
tensor(0.1380018443, grad_fn=<DivBackward0>)
tensor(0.1391820461, grad_fn=<DivBackward0>)
tensor(0.1393008679, grad_fn=<DivBackward0>)
tensor(0.1392693222, grad_fn=<DivBackward0>)
tensor(0.1399696022, grad_fn=<DivBackward0>)
tensor(0.1394816041, grad_fn=<DivBackward0>)
tensor(0.1388748735, grad_fn=<DivBackward0>)
tensor(0.1405026317, grad_fn=<DivBackward0>)
tensor(0.1388665587, grad_fn=<DivBackward0>)
tensor(0.1398036927, grad_fn=<DivBackward0>)
tensor(0.1384377480, grad_fn=<DivBackward0>)
tensor(0.1393824369, grad_fn=<DivBackward0>)
tensor(0.1398729682, grad_fn=<DivBackward0>)
tensor(0.1394077539, grad_fn=<DivBackward0>)
tensor(0.1397975087, grad_fn=<DivBackward0>)
tensor(0.1405357718, grad_fn=<DivBackward0>)
tensor(0.1403269917, grad_fn=<DivBackward0>)
tensor(0.1409108639, grad_fn=<DivBackward0>)
tensor(0.1397374570, grad_fn=<DivBackward0>)
tensor(0.1401365697, grad_fn=<DivBackward0>)
tensor(0.1386511922, grad_fn=<DivBackward0>)
tensor(0.1363694370, grad_fn=<DivBackward0>)
tensor(0.1344794035, grad_fn=<DivBackward0>)
tensor(0.1339341402, grad_fn=<DivBackward0>)
tensor(0.1347731650, grad_fn=<DivBackward0>)
tensor(0.1342869550, grad_fn=<DivBackward0>)
tensor(0.1359276026, grad_fn=<DivBackward0>)
tensor(0.1338652223, grad_fn=<DivBackward0>)
tensor(0.1353850365, grad_fn=<DivBackward0>)
tensor(0.1355971843, grad_fn=<DivBackward0>)
tensor(0.1351185143, grad_fn=<DivBackward0>)
tensor(0.1345688701, grad_fn=<DivBackward0>)
tensor(0.1353940815, grad_fn=<DivBackward0>)
tensor(0.1370448917, grad_fn=<DivBackward0>)
tensor(0.1357091069, grad_fn=<DivBackward0>)
tensor(0.1365560740, grad_fn=<DivBackward0>)
tensor(0.1372798532, grad_fn=<DivBackward0>)
tensor(0.1365202069, grad_fn=<DivBackward0>)
tensor(0.1355391294, grad_fn=<DivBackward0>)
tensor(0.1379929930, grad_fn=<DivBackward0>)
tensor(0.1366476268, grad_fn=<DivBackward0>)
tensor(0.1372101903, grad_fn=<DivBackward0>)
tensor(0.1359683126, grad_fn=<DivBackward0>)
tensor(0.1357711554, grad_fn=<DivBackward0>)
tensor(0.1377592832, grad_fn=<DivBackward0>)
tensor(0.1373854429, grad_fn=<DivBackward0>)
tensor(0.1379400492, grad_fn=<DivBackward0>)
tensor(0.1371133626, grad_fn=<DivBackward0>)
tensor(0.1370484233, grad_fn=<DivBackward0>)
tensor(0.1375403553, grad_fn=<DivBackward0>)
tensor(0.1383666247, grad_fn=<DivBackward0>)
tensor(0.1386796385, grad_fn=<DivBackward0>)
tensor(0.1387218237, grad_fn=<DivBackward0>)
tensor(0.1367453039, grad_fn=<DivBackward0>)
tensor(0.1378268152, grad_fn=<DivBackward0>)
tensor(0.1378631443, grad_fn=<DivBackward0>)
tensor(0.1367688030, grad_fn=<DivBackward0>)
tensor(0.1371391863, grad_fn=<DivBackward0>)
tensor(0.1381930709, grad_fn=<DivBackward0>)
tensor(0.1372956783, grad_fn=<DivBackward0>)
tensor(0.1374416202, grad_fn=<DivBackward0>)
tensor(0.1376755983, grad_fn=<DivBackward0>)
tensor(0.1381613612, grad_fn=<DivBackward0>)
tensor(0.1382983327, grad_fn=<DivBackward0>)
tensor(0.1396462619, grad_fn=<DivBackward0>)
tensor(0.1392275542, grad_fn=<DivBackward0>)
tensor(0.1379905194, grad_fn=<DivBackward0>)
tensor(0.1379694045, grad_fn=<DivBackward0>)
tensor(0.1396073252, grad_fn=<DivBackward0>)
tensor(0.1398906559, grad_fn=<DivBackward0>)
tensor(0.1386466771, grad_fn=<DivBackward0>)
tensor(0.1353208572, grad_fn=<DivBackward0>)
tensor(0.1343032867, grad_fn=<DivBackward0>)
tensor(0.1349089295, grad_fn=<DivBackward0>)
tensor(0.1344485581, grad_fn=<DivBackward0>)
tensor(0.1349074841, grad_fn=<DivBackward0>)
tensor(0.1346083432, grad_fn=<DivBackward0>)
tensor(0.1353853792, grad_fn=<DivBackward0>)
tensor(0.1331816316, grad_fn=<DivBackward0>)
tensor(0.1352375597, grad_fn=<DivBackward0>)
tensor(0.1338724196, grad_fn=<DivBackward0>)
tensor(0.1357781291, grad_fn=<DivBackward0>)
tensor(0.1350567341, grad_fn=<DivBackward0>)
tensor(0.1354099512, grad_fn=<DivBackward0>)
tensor(0.1352232546, grad_fn=<DivBackward0>)
tensor(0.1349148154, grad_fn=<DivBackward0>)
tensor(0.1344373673, grad_fn=<DivBackward0>)
tensor(0.1351368725, grad_fn=<DivBackward0>)
tensor(0.1359188259, grad_fn=<DivBackward0>)
tensor(0.1366805881, grad_fn=<DivBackward0>)
tensor(0.1355918348, grad_fn=<DivBackward0>)
tensor(0.1355992705, grad_fn=<DivBackward0>)
tensor(0.1357779801, grad_fn=<DivBackward0>)
tensor(0.1360935420, grad_fn=<DivBackward0>)
tensor(0.1368205994, grad_fn=<DivBackward0>)
tensor(0.1367275715, grad_fn=<DivBackward0>)
tensor(0.1373691112, grad_fn=<DivBackward0>)
tensor(0.1363068074, grad_fn=<DivBackward0>)
tensor(0.1378820091, grad_fn=<DivBackward0>)
tensor(0.1373415291, grad_fn=<DivBackward0>)
tensor(0.1361710429, grad_fn=<DivBackward0>)
tensor(0.1368363798, grad_fn=<DivBackward0>)
tensor(0.1372239441, grad_fn=<DivBackward0>)
tensor(0.1358837187, grad_fn=<DivBackward0>)
tensor(0.1372825652, grad_fn=<DivBackward0>)
tensor(0.1378283501, grad_fn=<DivBackward0>)
tensor(0.1367187053, grad_fn=<DivBackward0>)
tensor(0.1356195807, grad_fn=<DivBackward0>)
tensor(0.1372174025, grad_fn=<DivBackward0>)
tensor(0.1367931068, grad_fn=<DivBackward0>)
tensor(0.1375835091, grad_fn=<DivBackward0>)
tensor(0.1375578344, grad_fn=<DivBackward0>)
tensor(0.1370311975, grad_fn=<DivBackward0>)
tensor(0.1370632499, grad_fn=<DivBackward0>)
tensor(0.1371417940, grad_fn=<DivBackward0>)
tensor(0.1361250132, grad_fn=<DivBackward0>)
tensor(0.1383693069, grad_fn=<DivBackward0>)
tensor(0.1383395046, grad_fn=<DivBackward0>)
tensor(0.1380866021, grad_fn=<DivBackward0>)
tensor(0.1369830072, grad_fn=<DivBackward0>)
tensor(0.1368423104, grad_fn=<DivBackward0>)
tensor(0.1382038444, grad_fn=<DivBackward0>)
tensor(0.1380405277, grad_fn=<DivBackward0>)
tensor(0.1387164295, grad_fn=<DivBackward0>)
tensor(0.1385462135, grad_fn=<DivBackward0>)
tensor(0.1380325258, grad_fn=<DivBackward0>)
tensor(0.1383920908, grad_fn=<DivBackward0>)
tensor(0.1372707933, grad_fn=<DivBackward0>)
tensor(0.1393907815, grad_fn=<DivBackward0>)
tensor(0.1380642503, grad_fn=<DivBackward0>)
tensor(0.1373051256, grad_fn=<DivBackward0>)
tensor(0.1375657618, grad_fn=<DivBackward0>)
tensor(0.1382985562, grad_fn=<DivBackward0>)
tensor(0.1379963756, grad_fn=<DivBackward0>)
tensor(0.1377221495, grad_fn=<DivBackward0>)
tensor(0.1392016709, grad_fn=<DivBackward0>)
tensor(0.1378490478, grad_fn=<DivBackward0>)
tensor(0.1373988092, grad_fn=<DivBackward0>)
tensor(0.1387410313, grad_fn=<DivBackward0>)
tensor(0.1388544589, grad_fn=<DivBackward0>)
tensor(0.1380003542, grad_fn=<DivBackward0>)
tensor(0.1381605268, grad_fn=<DivBackward0>)
tensor(0.1377582997, grad_fn=<DivBackward0>)
tensor(0.1379523277, grad_fn=<DivBackward0>)
tensor(0.1385862529, grad_fn=<DivBackward0>)
tensor(0.1393007636, grad_fn=<DivBackward0>)
tensor(0.1379923373, grad_fn=<DivBackward0>)
tensor(0.1386871040, grad_fn=<DivBackward0>)
tensor(0.1388981342, grad_fn=<DivBackward0>)
tensor(0.1388580203, grad_fn=<DivBackward0>)
tensor(0.1383529454, grad_fn=<DivBackward0>)
tensor(0.1382924318, grad_fn=<DivBackward0>)
tensor(0.1399898827, grad_fn=<DivBackward0>)
tensor(0.1381153166, grad_fn=<DivBackward0>)
tensor(0.1384762675, grad_fn=<DivBackward0>)
tensor(0.1386520863, grad_fn=<DivBackward0>)
tensor(0.1395301670, grad_fn=<DivBackward0>)
tensor(0.1382557452, grad_fn=<DivBackward0>)
tensor(0.1384765804, grad_fn=<DivBackward0>)
tensor(0.1398871094, grad_fn=<DivBackward0>)
tensor(0.1383263767, grad_fn=<DivBackward0>)
tensor(0.1394079179, grad_fn=<DivBackward0>)
tensor(0.1378950030, grad_fn=<DivBackward0>)
tensor(0.1382773668, grad_fn=<DivBackward0>)
tensor(0.1395444423, grad_fn=<DivBackward0>)
tensor(0.1384732723, grad_fn=<DivBackward0>)
tensor(0.1373164654, grad_fn=<DivBackward0>)
tensor(0.1391822398, grad_fn=<DivBackward0>)
tensor(0.1385371834, grad_fn=<DivBackward0>)
tensor(0.1381119639, grad_fn=<DivBackward0>)
tensor(0.1395332813, grad_fn=<DivBackward0>)
tensor(0.1389807761, grad_fn=<DivBackward0>)
tensor(0.1385725588, grad_fn=<DivBackward0>)
tensor(0.1387552321, grad_fn=<DivBackward0>)
tensor(0.1385806203, grad_fn=<DivBackward0>)
tensor(0.1375670433, grad_fn=<DivBackward0>)
tensor(0.1388306618, grad_fn=<DivBackward0>)
tensor(0.1385716945, grad_fn=<DivBackward0>)
tensor(0.1372209936, grad_fn=<DivBackward0>)
tensor(0.1395378560, grad_fn=<DivBackward0>)
tensor(0.1377696544, grad_fn=<DivBackward0>)
tensor(0.1384844929, grad_fn=<DivBackward0>)
tensor(0.1385525465, grad_fn=<DivBackward0>)
tensor(0.1391674578, grad_fn=<DivBackward0>)
tensor(0.1391408890, grad_fn=<DivBackward0>)
tensor(0.1397733986, grad_fn=<DivBackward0>)
tensor(0.1388619244, grad_fn=<DivBackward0>)
tensor(0.1395044178, grad_fn=<DivBackward0>)
tensor(0.1405221373, grad_fn=<DivBackward0>)
tensor(0.1387591213, grad_fn=<DivBackward0>)
tensor(0.1391281039, grad_fn=<DivBackward0>)
tensor(0.1383260638, grad_fn=<DivBackward0>)
tensor(0.1387030482, grad_fn=<DivBackward0>)
tensor(0.1398035139, grad_fn=<DivBackward0>)
tensor(0.1397254169, grad_fn=<DivBackward0>)
tensor(0.1395604610, grad_fn=<DivBackward0>)
tensor(0.1387753338, grad_fn=<DivBackward0>)
tensor(0.1386357695, grad_fn=<DivBackward0>)
tensor(0.1402850151, grad_fn=<DivBackward0>)
tensor(0.1397418976, grad_fn=<DivBackward0>)
tensor(0.1389693469, grad_fn=<DivBackward0>)
tensor(0.1387352794, grad_fn=<DivBackward0>)
tensor(0.1394969076, grad_fn=<DivBackward0>)
tensor(0.1383513808, grad_fn=<DivBackward0>)
tensor(0.1389167905, grad_fn=<DivBackward0>)
tensor(0.1378672570, grad_fn=<DivBackward0>)
tensor(0.1401590556, grad_fn=<DivBackward0>)
tensor(0.1388866752, grad_fn=<DivBackward0>)
tensor(0.1383229047, grad_fn=<DivBackward0>)
tensor(0.1388503015, grad_fn=<DivBackward0>)
tensor(0.1380466819, grad_fn=<DivBackward0>)
tensor(0.1385163963, grad_fn=<DivBackward0>)
tensor(0.1389126778, grad_fn=<DivBackward0>)
tensor(0.1383776665, grad_fn=<DivBackward0>)
tensor(0.1392473280, grad_fn=<DivBackward0>)
tensor(0.1391860396, grad_fn=<DivBackward0>)
tensor(0.1373760849, grad_fn=<DivBackward0>)
tensor(0.1393519342, grad_fn=<DivBackward0>)
tensor(0.1389478445, grad_fn=<DivBackward0>)
tensor(0.1382483542, grad_fn=<DivBackward0>)
tensor(0.1378167272, grad_fn=<DivBackward0>)
tensor(0.1389388442, grad_fn=<DivBackward0>)
tensor(0.1395750493, grad_fn=<DivBackward0>)
tensor(0.1378203779, grad_fn=<DivBackward0>)
tensor(0.1378730536, grad_fn=<DivBackward0>)
tensor(0.1383348405, grad_fn=<DivBackward0>)
tensor(0.1392499954, grad_fn=<DivBackward0>)
tensor(0.1388272047, grad_fn=<DivBackward0>)
tensor(0.1386443079, grad_fn=<DivBackward0>)
tensor(0.1386188865, grad_fn=<DivBackward0>)
tensor(0.1389945745, grad_fn=<DivBackward0>)
tensor(0.1406234205, grad_fn=<DivBackward0>)
tensor(0.1395386904, grad_fn=<DivBackward0>)
tensor(0.1382122040, grad_fn=<DivBackward0>)
tensor(0.1386948079, grad_fn=<DivBackward0>)
tensor(0.1390335709, grad_fn=<DivBackward0>)
tensor(0.1388339549, grad_fn=<DivBackward0>)
tensor(0.1391818225, grad_fn=<DivBackward0>)
tensor(0.1393076777, grad_fn=<DivBackward0>)
tensor(0.1391081214, grad_fn=<DivBackward0>)
tensor(0.1397938728, grad_fn=<DivBackward0>)
tensor(0.1386903077, grad_fn=<DivBackward0>)
tensor(0.1384825706, grad_fn=<DivBackward0>)
tensor(0.1390015483, grad_fn=<DivBackward0>)
tensor(0.1387460828, grad_fn=<DivBackward0>)
tensor(0.1385789961, grad_fn=<DivBackward0>)
tensor(0.1398682892, grad_fn=<DivBackward0>)
tensor(0.1396439224, grad_fn=<DivBackward0>)
tensor(0.1389977932, grad_fn=<DivBackward0>)
tensor(0.1395537406, grad_fn=<DivBackward0>)
tensor(0.1393455118, grad_fn=<DivBackward0>)
tensor(0.1402912885, grad_fn=<DivBackward0>)
tensor(0.1384359896, grad_fn=<DivBackward0>)
tensor(0.1397532076, grad_fn=<DivBackward0>)
tensor(0.1380122304, grad_fn=<DivBackward0>)
tensor(0.1391306370, grad_fn=<DivBackward0>)
tensor(0.1386521906, grad_fn=<DivBackward0>)
tensor(0.1397646815, grad_fn=<DivBackward0>)
tensor(0.1392701417, grad_fn=<DivBackward0>)
tensor(0.1383973509, grad_fn=<DivBackward0>)
tensor(0.1386208832, grad_fn=<DivBackward0>)
tensor(0.1385577768, grad_fn=<DivBackward0>)
tensor(0.1384174675, grad_fn=<DivBackward0>)
tensor(0.1392823160, grad_fn=<DivBackward0>)
tensor(0.1386135519, grad_fn=<DivBackward0>)
tensor(0.1395629346, grad_fn=<DivBackward0>)
tensor(0.1386512667, grad_fn=<DivBackward0>)
tensor(0.1383018345, grad_fn=<DivBackward0>)
tensor(0.1378666162, grad_fn=<DivBackward0>)
tensor(0.1389679760, grad_fn=<DivBackward0>)
tensor(0.1390673071, grad_fn=<DivBackward0>)
tensor(0.1388949901, grad_fn=<DivBackward0>)
tensor(0.1387181729, grad_fn=<DivBackward0>)
tensor(0.1404153258, grad_fn=<DivBackward0>)
tensor(0.1394254118, grad_fn=<DivBackward0>)
tensor(0.1395472735, grad_fn=<DivBackward0>)
tensor(0.1395661235, grad_fn=<DivBackward0>)
tensor(0.1395588666, grad_fn=<DivBackward0>)
tensor(0.1390903890, grad_fn=<DivBackward0>)
tensor(0.1396900862, grad_fn=<DivBackward0>)
tensor(0.1398055106, grad_fn=<DivBackward0>)
tensor(0.1396007985, grad_fn=<DivBackward0>)
tensor(0.1400436908, grad_fn=<DivBackward0>)
tensor(0.1393465400, grad_fn=<DivBackward0>)
tensor(0.1380326301, grad_fn=<DivBackward0>)
tensor(0.1389572471, grad_fn=<DivBackward0>)
tensor(0.1382977813, grad_fn=<DivBackward0>)
tensor(0.1388814449, grad_fn=<DivBackward0>)
tensor(0.1396383494, grad_fn=<DivBackward0>)
tensor(0.1402607560, grad_fn=<DivBackward0>)
tensor(0.1388349980, grad_fn=<DivBackward0>)
tensor(0.1390364468, grad_fn=<DivBackward0>)
tensor(0.1395199597, grad_fn=<DivBackward0>)
tensor(0.1387468278, grad_fn=<DivBackward0>)
tensor(0.1390290558, grad_fn=<DivBackward0>)
tensor(0.1384952515, grad_fn=<DivBackward0>)
tensor(0.1385501027, grad_fn=<DivBackward0>)
tensor(0.1389212310, grad_fn=<DivBackward0>)
tensor(0.1383322626, grad_fn=<DivBackward0>)
tensor(0.1388268769, grad_fn=<DivBackward0>)
tensor(0.1397922486, grad_fn=<DivBackward0>)
tensor(0.1391572505, grad_fn=<DivBackward0>)
tensor(0.1386928856, grad_fn=<DivBackward0>)
tensor(0.1400114000, grad_fn=<DivBackward0>)
tensor(0.1398763210, grad_fn=<DivBackward0>)
tensor(0.1396407932, grad_fn=<DivBackward0>)
tensor(0.1395524293, grad_fn=<DivBackward0>)
tensor(0.1403833926, grad_fn=<DivBackward0>)
tensor(0.1394232064, grad_fn=<DivBackward0>)
tensor(0.1395744383, grad_fn=<DivBackward0>)
tensor(0.1399402171, grad_fn=<DivBackward0>)
tensor(0.1395234615, grad_fn=<DivBackward0>)
tensor(0.1390132308, grad_fn=<DivBackward0>)
tensor(0.1398533583, grad_fn=<DivBackward0>)
tensor(0.1384108663, grad_fn=<DivBackward0>)
tensor(0.1393120736, grad_fn=<DivBackward0>)
tensor(0.1395439208, grad_fn=<DivBackward0>)
tensor(0.1400920153, grad_fn=<DivBackward0>)
tensor(0.1389233470, grad_fn=<DivBackward0>)
tensor(0.1395102739, grad_fn=<DivBackward0>)
