[932, 0, 7, 1, 3, 9, 9, 4, 15, 0]
[0, 1094, 10, 2, 5, 2, 5, 2, 11, 4]
[15, 20, 892, 18, 24, 3, 10, 17, 29, 4]
[14, 12, 33, 833, 6, 53, 10, 15, 28, 6]
[2, 11, 8, 0, 837, 3, 13, 12, 8, 88]
[20, 12, 4, 36, 19, 726, 18, 20, 28, 9]
[15, 5, 9, 0, 12, 12, 897, 0, 7, 1]
[5, 21, 17, 6, 15, 3, 0, 926, 3, 32]
[11, 29, 12, 40, 11, 33, 11, 7, 791, 29]
[8, 9, 4, 17, 45, 4, 2, 58, 22, 840]
